lat,lon
52.47848,13.3169374
52.4782105,13.3182156
52.4779552,13.3201033
52.4783482,13.318779
52.478562,13.3180129
52.4790689,13.3165871
52.4792471,13.3160373
52.4794729,13.3152862
52.4779594,13.3222129
52.4779208,13.3205183
52.4795756,13.3141801
52.4791454,13.3154325
52.478899,13.3162093
52.4786813,13.3172504
52.4792032,13.3145507
52.4798043,13.3131087
52.4808779,13.311281
52.4792752,13.3141394
52.478872,13.3150283
52.4783665,13.3165657
52.4782982,13.317244
52.4784503,13.3179719
52.4785539,13.3182229
52.481594,13.310245
52.4819729,13.3094329
52.4822387,13.3086444
52.4824068,13.3080561
52.4825305,13.3076554
52.4830809,13.3064063
52.4838186,13.3054041
52.4839605,13.305243
52.4862217,13.3022707
52.4829028,13.3067375
52.483124,13.3065953
52.4858364,13.307264
52.4855254,13.3069943
52.4851324,13.3066984
52.4849407,13.3066184
52.4845797,13.3065873
52.4843377,13.3066473
52.4839304,13.3068858
52.4835127,13.3073335
52.4826728,13.3083851
52.4810333,13.3107142
52.4840097,13.3056659
52.4837548,13.3059777
52.4833149,13.3065553
52.4807313,13.3068549
52.4815406,13.3069755
52.4819885,13.3070531
52.4823503,13.3070968
52.4829458,13.3069867
52.4784604,13.306814
52.4792981,13.3067685
52.4744023,13.3068362
52.4733309,13.306696
52.4768025,13.3072097
52.4767578,13.3073494
52.4767765,13.3078298
52.4768492,13.3080059
52.4771273,13.308176
52.4770645,13.3082959
52.4766887,13.3079715
52.4765569,13.307646
52.4763547,13.3073116
52.4761146,13.3071311
52.4880099,13.3006019
52.4879913,13.300204
52.4881576,13.3001292
52.4884325,13.2997413
52.4901391,13.2974175
52.4908166,13.2964219
52.4910812,13.2959313
52.487788,13.2998113
52.4866952,13.3014181
52.486708,13.3020846
52.4834964,13.3055822
52.4831646,13.3058924
52.4825802,13.3062459
52.4829264,13.3060722
52.4817342,13.3063864
52.4814813,13.3064044
52.4769529,13.3063425
52.4779001,13.3081268
52.4768074,13.3063475
52.4764547,13.3063481
52.4784627,13.3064175
52.5023105,13.2807682
52.5017864,13.2803144
52.5014888,13.2801689
52.5013033,13.2801239
52.5011103,13.2801014
52.5009314,13.280104
52.5006227,13.2801641
52.5004527,13.2802366
52.5001513,13.2803879
52.4999983,13.2804862
52.4990861,13.2812513
52.4994296,13.2752551
52.4995058,13.2765651
52.4995384,13.2773563
52.5076737,13.2824051
52.5035997,13.2792817
52.5012607,13.2811836
52.5016285,13.2811707
52.5019622,13.2809696
52.5009632,13.2808793
52.5013808,13.2807943
52.5011253,13.2758825
52.5015399,13.2763895
52.5018297,13.276861
52.5020213,13.2774286
52.5020649,13.2779439
52.5020301,13.2784729
52.501901,13.2789536
52.5017702,13.2792105
52.5016023,13.2794478
52.5015135,13.279525
52.5012365,13.2796709
52.5009616,13.2797224
52.500536,13.2797872
52.5003247,13.2799135
52.5002332,13.2799935
52.5000523,13.2806517
52.4876425,13.3008455
52.4874199,13.3004244
52.4879153,13.3007286
52.4875382,13.2999922
52.4876286,13.2998614
52.487494,13.3002782
52.4875078,13.3003677
52.4875686,13.3004759
52.4879859,13.3001406
52.533132,13.2906741
52.5334595,13.2914294
52.5332237,13.2917612
52.5332813,13.2924232
52.5334048,13.2939966
52.533724,13.2918141
52.5338898,13.2919738
52.5340254,13.2891224
52.5342635,13.2882655
52.5341037,13.2869283
52.533012,13.2892782
52.5309843,13.2848557
52.5315665,13.2855932
52.5333908,13.2907126
52.533116,13.2886845
52.533492,13.2906822
52.5335734,13.2913165
52.5336247,13.2920136
52.5334866,13.2942233
52.5333828,13.2859882
52.5333859,13.2849401
52.5334817,13.2837827
52.5343875,13.299705
52.5343456,13.2989047
52.534403,13.2982475
52.5345268,13.2977111
52.5345863,13.2975334
52.534444,13.2973451
52.533933,13.2990425
52.5340524,13.2997965
52.4780256,13.3325499
52.4782583,13.3343872
52.4778254,13.330638
52.4779691,13.3331448
52.4780985,13.3341035
52.477796,13.3454269
52.4771144,13.3462162
52.4771396,13.3464291
52.4778867,13.3455862
52.4772209,13.3468122
