lat,lon
49.9878744,7.7005041
49.9894581,7.6984167
49.9923903,7.6957061
49.9965254,7.6880147
49.9981663,7.6852644
50.0001882,7.6828785
50.0025436,7.6811996
50.0047175,7.680525
49.9977792,7.6840831
49.9975203,7.685143
49.9969866,7.6883283
49.9980427,7.6878832
49.9980927,7.6877483
49.9981211,7.6828274
49.9959254,7.6895015
49.9947613,7.6917903
49.9939691,7.6933253
49.9183408,7.9481605
49.9179597,7.9483103
49.9135826,7.9492932
49.9106674,7.9491964
49.9071047,7.9483476
49.9025993,7.9467125
49.898908,7.9453513
49.8954933,7.9445926
49.8932523,7.9445021
49.8898624,7.9449961
49.8839149,7.9479706
49.8755696,7.9555605
49.8681271,7.962585
49.8617336,7.9686235
49.8581314,7.9719729
49.855157,7.9748078
49.8503737,7.9797228
49.8461677,7.9847595
49.8434249,7.9884122
49.8402307,7.9932699
49.8380222,7.9970382
49.8360245,8.0010108
49.833712,8.006643
49.8314718,8.0142709
49.8308311,8.0174245
49.8303318,8.0219188
49.8302482,8.0250456
49.8302562,8.0295643
49.8300207,8.0328369
49.8293816,8.0364681
49.8278478,8.0409506
49.8266721,8.0432402
49.8249451,8.0456882
49.8226664,8.0478877
49.8201133,8.0493358
49.8170786,8.0500569
49.8150635,8.0501636
49.8090181,8.0505332
49.8065985,8.0513689
49.804805,8.0525254
49.8023296,8.0549478
49.800712,8.0573475
49.7978996,8.0633677
49.7960257,8.069296
49.7634608,8.1146377
49.7607164,8.1171229
49.7547398,8.12516
49.7501861,8.1315263
49.7478955,8.133933
49.7466079,8.1350289
49.7407658,8.1381768
49.7382494,8.1387291
49.7341931,8.1387113
49.7321403,8.1382656
49.7267135,8.1356883
49.7247096,8.1347654
49.7225233,8.1343338
49.719718,8.1348018
49.7179896,8.1357043
49.7131592,8.1412733
49.7031824,8.158621
49.7009882,8.1629429
49.699393,8.1676553
49.698855,8.1722391
49.6988839,8.1742406
49.6992777,8.1775176
49.6999466,8.1802498
49.7010699,8.1840522
49.7019293,8.1886279
49.702118,8.1913867
49.7015194,8.2016297
49.6996929,8.2131707
49.698451,8.2181823
49.6967823,8.2234543
49.6942912,8.2295829
49.6884934,8.2402849
49.6843414,8.2466822
49.6792311,8.2539347
49.6746264,8.2604362
49.6702219,8.2666485
49.6649666,8.2740185
49.6604531,8.2801944
49.6568285,8.2843437
49.654274,8.2866926
49.652146,8.2883732
49.6480482,8.2909881
49.6285331,8.2948552
49.617654,8.2926966
49.6086199,8.2896032
49.6051278,8.2886899
49.6005421,8.2882066
49.5981353,8.2883131
49.570828,8.3007578
49.5666037,8.3040378
49.5608413,8.3088134
49.5495926,8.3150626
49.5434347,8.316233
49.5394024,8.3162013
49.5345345,8.3153485
49.5260759,8.3123835
49.3810748,8.3408831
49.3770758,8.3420665
49.3738557,8.3438557
49.3699261,8.347435
49.3663549,8.3523238
49.3641676,8.3564916
49.361441,8.363084
49.3595305,8.3687921
49.3578225,8.3746041
50.0084837,7.6807277
50.0122268,7.6815743
50.0137772,7.6817777
50.0339313,7.6497188
50.0315057,7.6545985
50.0291818,7.6602459
50.0245981,7.672909
50.0186323,7.6808379
50.0202836,7.6795601
50.035063,7.6478029
50.0387725,7.6429217
50.0463527,7.6371294
50.0498982,7.6357612
50.0624792,7.6329128
50.0657838,7.6320089
50.0680621,7.6309706
50.0715457,7.6283301
50.0747116,7.6244951
50.0774566,7.6202098
50.2948024,7.5091156
50.2937223,7.5102674
50.2880482,7.5117127
50.2856201,7.510445
50.2829554,7.5083982
50.2807946,7.5069546
50.2974314,7.5033581
50.2988562,7.4951795
50.296268,7.5067166
50.2996374,7.4918263
50.300555,7.4894936
50.3027017,7.4866256
50.3046271,7.4855147
50.3066792,7.4853018
50.3087946,7.486055
50.3108751,7.4880189
50.3115479,7.4889662
50.3164338,7.4972715
50.3190085,7.5016592
50.3229622,7.5081223
50.324589,7.5100756
50.3270163,7.512108
50.3293419,7.5132239
50.3325333,7.5136877
50.3347393,7.5133045
50.3364202,7.5125804
50.3396318,7.5101932
50.342337,7.506983
50.3449601,7.5034701
50.3478526,7.4996212
50.3510653,7.4953064
50.3555582,7.4891696
50.3575999,7.4861635
50.3472029,7.4669298
50.3442642,7.46257
50.3427085,7.4599093
50.3421645,7.4586131
50.3415478,7.4566024
50.341161,7.4546895
50.2775801,7.5058667
50.2750494,7.5059328
50.2734275,7.5064185
50.2715367,7.5074195
50.2700592,7.5085059
50.2669991,7.5112486
50.2652771,7.5127841
50.26249,7.515002
50.2589154,7.516906
50.2563235,7.517665
50.2542898,7.5179327
50.2512215,7.5178075
50.2488973,7.5172359
50.2448651,7.515535
50.2406477,7.5141558
50.2392687,7.5140547
50.2366066,7.514375
50.2332435,7.515811
50.2242872,7.5260836
50.2219303,7.5304108
50.2200771,7.534561
50.2175972,7.5412468
50.2153556,7.548847
50.2115648,7.5615487
50.2100613,7.5652798
50.2079899,7.5695368
50.2053343,7.5739754
50.2028459,7.5773783
50.1996883,7.5808936
50.1971901,7.5832351
50.1942811,7.5856123
50.18998,7.588571
50.1866618,7.5904506
50.1829971,7.5921552
50.1797857,7.5933684
50.1761322,7.5943856
50.1726228,7.5950823
50.1700979,7.5953356
50.1646955,7.5948238
50.1582814,7.5944532
50.1574807,7.5945312
50.1554749,7.5948668
50.1513956,7.5959246
50.1482971,7.5964027
50.145806,7.5962599
50.1430369,7.5954665
50.1388516,7.59348
50.1350113,7.5923187
50.129718,7.593704
50.1283719,7.594683
50.1257028,7.5969937
50.1227863,7.5992942
50.1196316,7.6012233
50.1137314,7.6035128
50.1109364,7.6040375
50.1068628,7.6041597
50.1001854,7.6035767
50.0965602,7.6036085
50.0935118,7.6042719
50.0904291,7.6055214
50.0871842,7.607618
50.0846216,7.609906
50.0823613,7.6125052
50.0795839,7.6166187
49.5233779,8.3116703
49.5123488,8.3111635
49.5190407,8.3111161
49.5058108,8.3114127
49.4759712,8.3125648
49.4714721,8.3128171
49.4646607,8.3136184
49.4599977,8.3147868
49.4564058,8.3160688
49.4521064,8.318054
49.4486152,8.3200348
49.4458572,8.3218479
49.4416957,8.3248085
49.4363182,8.3287629
49.425499,8.3363428
49.4218636,8.3381611
49.4177606,8.3396239
49.4142725,8.3403999
49.4094314,8.340882
49.3950051,8.3406657
49.389636,8.3405997
49.3869797,8.3405745
49.3837757,8.3406027
49.3537752,8.3982957
49.3532834,8.4063398
49.3532125,8.412735
49.3533628,8.4236006
49.3535294,8.4449612
49.3532313,8.4480066
49.3523765,8.4527414
49.3511966,8.4569218
49.3497087,8.4607574
49.3478675,8.4643171
