lat,lon
51.9049509,10.6819372
51.813349,11.1276189
51.256062,12.0029485
51.4805387,11.8413271
51.4518098,11.2301576
51.8253578,10.9240961
52.2176199,11.6773413
51.3994819,12.1852683
51.3995396,12.1842395
52.2075239,11.1671131
52.2073406,11.1370405
52.2118202,11.1014282
52.2163017,11.0838727
52.2266889,11.8073761
52.1967744,11.2631298
52.1924534,11.2955149
52.1869865,11.3573809
51.7878822,11.5732258
51.7905027,11.5804332
51.7874711,11.5677456
51.80448,11.6844256
52.228149,11.7578424
52.2438857,12.1454009
51.8080876,11.6387982
51.7757438,11.5136785
52.2062845,11.136652
51.7710702,11.4073789
51.0940832,11.9549989
52.2133742,11.6666316
52.1873722,11.6148807
52.1793235,11.5864452
51.7836713,11.458143
51.77184,11.4080439
51.7940463,11.3301182
51.4487437,12.1252429
51.5584619,12.0025335
51.8283205,11.6759467
51.9409065,11.6937421
51.9432388,11.6914438
52.0604176,11.5848461
52.1984542,11.2494565
51.0905192,11.9559413
51.4412824,12.1449279
51.4401878,12.1438063
52.1830851,11.4552426
52.1988777,11.2493839
51.0903034,11.9561747
51.0932019,11.9553753
51.8084201,11.1868842
52.235188,11.9656542
52.2358741,11.9823538
52.0016312,11.6587892
51.5370678,12.0145712
52.2154441,11.0855179
52.1765067,11.586546
51.438826,12.1429046
51.4390759,12.1458118
52.1773798,11.5845298
51.7516296,12.2270947
52.0697588,11.5578774
52.0728502,11.5596872
51.50761,12.0457613
52.2169164,11.0756469
52.2068338,11.1368115
52.2080951,11.1307693
52.1882487,11.421317
52.2153677,11.0899754
52.1960983,11.2738903
51.7356392,11.6692428
51.7336786,11.6679772
51.4775945,12.0759986
51.8196434,12.3088074
51.4400719,11.611439
51.8055368,10.9956472
52.1877229,11.4389823
51.4665867,11.0134972
51.8688126,12.374141
52.2216185,11.7146977
51.7822891,11.4740257
51.4434345,11.5431352
51.2319525,12.054458
51.2362145,12.0561863
51.2359635,12.0542697
51.2370954,12.0514004
51.2377082,12.0579719
51.2390533,12.0592486
51.2399707,12.0614173
51.4269373,12.1973447
51.427651,12.1954079
51.4295338,12.2004996
51.429943,12.199724
51.4271317,12.2027753
51.5542829,12.186153
51.5548926,12.1852913
52.249491,12.259309
51.2352407,12.1953784
51.2404438,12.1515837
51.2531244,12.0131532
51.4567667,12.1071998
51.4790588,12.0772545
51.4787217,12.0794271
51.9664665,11.6741681
51.3726897,12.1867123
51.4276556,12.1949511
51.4282799,12.2029424
51.4291966,12.1947304
51.4254749,12.2138258
51.3493123,12.1867342
51.3465007,12.1839627
51.347452,12.1865491
51.3995831,12.1798919
51.3997218,12.1797914
51.4010719,12.1833842
51.4015412,12.1841418
51.4085368,12.1872662
51.3804365,12.1842226
51.3953963,12.1805298
51.2978506,12.1455979
51.3327083,12.1772217
52.0721973,11.5577142
52.0531785,11.6147614
52.0536755,11.6107519
51.4413378,11.8645705
51.4707032,11.0505255
51.8042347,11.6861185
51.8086453,11.6488817
51.8066213,11.6173928
51.6746207,11.7916707
51.2066124,12.0271623
51.8089442,10.9490649
51.4908793,12.205364
51.8268928,11.6761848
51.8110394,11.6844461
51.468001,11.8561608
51.8111195,11.6591708
51.8066221,11.6843771
51.8060718,11.6791752
51.8035134,11.682844
51.8037301,11.6864866
51.8045027,11.6869828
51.8071244,11.6850939
51.8114446,11.1181759
51.8289189,10.9192401
51.8122393,10.9404041
51.8112784,10.9440825
51.8125643,10.942399
52.1984698,11.2497894
52.1997645,11.2435703
51.8097266,11.1820936
52.1734595,11.4864694
52.1860038,11.4459475
51.8005097,11.306391
51.6835414,11.7703855
51.6829947,11.7726381
51.5731545,11.9027301
51.574212,11.9040704
51.4211752,11.6371207
51.4673217,10.960094
51.4718739,11.052955
51.4596771,11.1892689
51.4489562,11.2806428
51.8058651,11.5986401
52.1732712,11.4849275
51.4018813,11.8595626
51.402361,11.8579997
51.4020211,11.8618092
51.4029719,11.8630583
51.3688474,11.9135103
51.40282,11.877613
51.3971025,11.8968161
51.4006573,11.8879789
51.3848839,11.9102153
51.8087709,11.6443984
51.7729708,11.4052546
51.7818717,11.4600902
51.7756192,11.5130698
51.2376943,12.1369574
51.7096778,11.7188643
51.6537061,11.8229361
52.1733408,11.4872436
52.171219,11.4930858
52.1765117,11.583949
52.1687291,11.5419975
51.4796671,12.0788062
51.2407034,12.1580049
51.2584494,11.9932979
51.6485683,12.201214
51.7676313,12.2425959
51.8158119,12.3027321
51.813986,12.3001136
51.9204344,12.4416708
51.9149829,12.4362618
51.9558339,12.4579775
52.0150553,12.5768001
51.6285223,11.8622606
52.3196544,11.6285036
52.2939803,11.6270834
52.3127463,11.6303048
52.3139558,11.630174
52.3863858,11.6239527
51.3251237,12.1718522
51.7522947,12.2290089
51.8254333,10.9239086
52.1873106,11.39078
52.1853798,11.3646135
51.8075866,11.6334493
51.8389138,10.8929913
51.4257679,12.2120394
52.1872435,11.354019
52.1872985,11.3590987
52.1813665,11.5479637
52.1844586,11.5495345
52.1745496,11.545818
52.2482602,12.2657475
52.2357844,11.9805136
52.3318125,11.6165937
52.2885284,11.6230655
51.8544451,11.6894581
52.1855973,11.6190716
52.1853053,11.6189067
52.1824588,11.6034511
52.1705856,11.5585416
51.5695021,11.9628087
51.5817107,11.8879492
51.850124,11.6864894
51.7376372,11.6663219
52.2197972,11.689244
51.8546563,10.8087341
51.8037041,11.6874164
51.8062791,11.683747
51.8029072,11.6848541
51.5995758,11.8708375
51.7931119,11.3261426
51.800874,10.9975526
52.2252429,11.8240235
52.224575,11.8213003
52.2249734,11.8240329
52.2262337,11.8376646
51.5768392,12.1909246
51.4051775,11.8572678
51.4070196,11.8587731
51.8023306,11.6833708
51.8036778,11.6872602
51.8063817,11.683434
51.8093728,11.6848432
52.201689,11.5474477
52.2025429,11.5473619
52.1635265,11.544817
52.1664608,11.5334821
52.1701123,11.5455371
52.1667343,11.5401878
52.1670281,11.5452017
52.1696121,11.5453052
52.1681117,11.545318
52.1710544,11.5454591
52.1686107,11.5431415
52.1693871,11.5432046
52.1673128,11.5415687
52.1669193,11.5416579
52.1685715,11.5432048
52.0530057,11.6111227
52.0522798,11.6136736
52.0525889,11.6136383
52.1431442,11.5406533
52.1481162,11.5428084
52.143403,11.5397579
52.1434207,11.5398126
52.1426388,11.5405762
52.1042591,11.5283033
52.0831246,11.5384601
52.1210473,11.5293559
52.0841724,11.5384072
52.1294709,11.5332855
52.1120662,11.5277111
52.123863,11.5304064
52.1390179,11.5392484
52.0841807,11.5387559
51.8034024,11.6922848
51.8038991,11.6875019
51.8058242,11.6818865
51.8073158,11.6062612
51.634801,12.1967607
51.6340549,12.1959345
51.6355264,12.194814
51.4293819,12.1994993
51.4289781,12.1919475
51.4252421,12.1972548
52.1279115,11.5325698
52.1615,11.5445964
52.1801725,11.5472628
51.1778821,12.0041719
51.237706,12.0424993
51.2374556,12.065771
51.2331458,12.0548687
52.221418,11.7156389
51.436726,12.2032585
51.4292517,12.1992
52.1445839,11.539782
52.1447932,11.5398784
52.1428677,11.5412861
51.3475823,12.1870376
52.1666537,11.532011
52.2254871,11.8263106
52.2166725,11.0746353
51.3959428,11.9012826
51.8040576,10.9981334
51.4473209,11.2606113
51.6646291,11.8076844
51.9388044,10.6050204
51.0810421,11.9554335
52.0838026,11.542429
52.1949214,11.5513941
51.8035042,11.6929194
51.4047101,11.8450707
51.2334776,12.0554469
51.2360234,12.0569599
51.2365498,12.0618537
51.2368157,12.0635418
51.2370644,12.0692351
51.2372171,12.0509345
51.2373403,12.0533852
51.2374368,12.0512867
51.2376639,12.049915
51.2380875,12.0618872
51.2390089,12.0597108
51.2398984,12.061238
51.480342,11.8422454
52.3317798,11.6178055
51.7181501,12.2141458
51.6561286,12.2025948
51.8004306,11.6826224
51.4981686,12.0533305
51.5021847,12.0488773
51.5044739,12.0452456
51.5046108,12.0424932
51.5048083,12.044587
51.5050335,12.0461654
51.5052518,12.0467881
51.5057663,12.0466787
51.5061285,12.0464576
51.5063181,12.0453236
51.5068432,12.0469315
51.5071812,12.0432355
51.5075012,12.0434309
51.5076657,12.0430002
51.5091725,12.0406084
51.512533,12.0363562
51.5058774,12.0424225
51.3417966,12.1835478
51.478077,12.0757115
51.3416085,12.1834162
51.8101704,11.6473287
51.440966,11.5061669
51.4408939,11.512828
51.4410133,11.5068861
51.5723794,11.9038322
51.5740506,11.9048519
51.995842,11.6634053
51.3071296,11.9550661
51.3094679,11.9518671
51.3805982,11.9117103
51.2977224,11.9709418
51.3157505,11.9459024
51.3510023,11.9191188
51.3535906,11.9176903
51.3714269,11.9123953
51.3784237,11.9121149
51.1726281,12.0003196
51.6318565,11.8571719
51.6334951,11.8594478
51.896352,10.703607
51.903842,10.6789069
51.9038902,10.6791869
51.44151,11.5026388
51.4437628,11.5427543
51.4445563,11.5420256
51.8882253,10.7156939
51.8873555,10.7147913
51.8871136,10.7140049
51.8876056,10.7154823
51.8834212,10.7219662
51.8703425,10.7586614
51.8712164,10.7587248
51.8722285,10.7664087
51.8719652,10.7583391
51.9333393,10.6408539
51.9336609,10.6407301
51.9337699,10.63507
51.9341719,10.6376419
51.9339606,10.6347716
52.0695624,11.554717
52.0720603,11.5575611
51.1146177,11.9557501
51.1194631,11.9566354
51.123889,11.958139
51.1315225,11.9641576
51.1492473,11.9800297
51.4432155,11.6054041
51.9024351,10.6858804
51.4468719,11.3199888
51.4489609,11.3160605
51.4509265,11.291002
51.4512494,11.3081737
51.4514265,11.3081479
51.4516521,11.3073028
51.4517679,11.3029479
51.4518792,11.2972539
51.452189,11.3074596
52.2003458,11.2361663
51.8113916,11.1765209
51.8664648,10.7929015
51.5087232,12.0411471
52.0841806,11.5396627
52.2097528,11.6627624
52.2102069,11.6676983
52.1766411,11.5864604
52.1794119,11.5867106
51.3841505,11.9103789
51.3888414,11.9074911
51.3638779,12.1895099
51.3447494,12.186455
51.3454148,12.1878101
51.3462557,12.1887211
51.3469806,12.1886175
51.347476,12.1891011
51.3480749,12.1885481
51.3504971,12.1876851
51.3095824,11.9492912
51.0515364,11.944433
51.3462451,11.922606
51.3693839,11.9112273
51.3698861,11.9105993
51.3802433,11.9119751
51.389472,11.9067553
51.3945769,11.8996862
51.3957192,11.9001948
51.0163114,11.9285914
51.9257231,10.6534609
51.935113,10.6348239
51.0337278,11.9394434
51.1974029,12.0173822
51.8050069,11.0085079
51.8114116,11.1137473
51.813427,11.0405275
51.8171401,11.0569668
51.4774216,12.0770438
51.4775942,12.0771443
51.478346,12.0739237
51.4795853,12.0788427
51.3271672,11.9387934
51.3318499,11.9343726
51.3388677,11.9278852
51.2659252,11.9805484
51.2662561,11.9809964
51.266543,11.9812306
51.266872,11.9812593
51.2673289,11.9809077
51.267482,11.9799373
51.3097443,11.9509809
51.3118412,11.9488387
51.3136683,11.947289
51.3155113,11.9460471
51.6334722,12.1967445
51.6340923,12.198503
51.6345173,12.1987605
51.6354603,12.1943275
51.8850516,10.7185227
51.4645345,11.0340164
51.1744002,12.0047557
51.1748004,12.0023902
51.1751776,12.0012279
51.1757244,12.0011404
51.1763535,12.0059372
51.1781083,12.0056212
51.1786036,12.0034359
51.1788615,12.0014808
51.557598,12.187011
51.4690431,11.1049478
52.220422,11.0549656
51.3459818,11.922428
51.3995601,11.73715
51.3996765,11.7490939
51.3999395,11.7275251
51.400238,11.7252474
51.4005041,11.7712443
51.4008419,11.7211924
51.4010232,11.7180888
51.4012772,11.7679586
51.4015754,11.7682207
51.4019621,11.8607283
51.4022941,11.7693845
51.4023362,11.8583316
51.4026799,11.7072556
51.4029792,11.8751366
51.4039438,11.8631671
51.4043938,11.8533647
51.4046223,11.8138181
51.4049362,11.8375356
51.4050653,11.8248117
51.4051787,11.8247566
51.4062715,11.8581502
51.4084899,11.8592242
51.2885808,12.1344578
51.7084201,11.7208009
52.1445996,11.543675
52.1653925,11.5254756
52.1680821,11.5451173
51.1770774,12.0036568
51.1808606,12.0061862
52.2876526,11.6216009
51.8045096,11.196768
51.88484,12.3968835
51.2671618,11.9774457
51.2675375,11.9775345
51.2658107,11.9763993
51.2705321,11.9759449
51.2687238,11.9770257
51.3093251,11.9494874
51.3974419,11.8958962
51.2762222,11.9744635
51.0176614,11.9296851
51.038953,11.9396181
51.0516337,11.9442428
51.4483961,11.2632243
51.4014793,11.8845062
52.200579,11.2294167
52.105207,11.5283193
52.1991583,11.5499499
51.1774848,12.0014286
51.4791939,12.2138546
51.4932369,12.203785
51.4434189,11.5416536
51.4179075,11.6579664
51.4105469,11.6805604
51.4505249,11.3031504
51.0401753,11.9413913
51.3094909,11.9510184
51.309809,11.95141
52.2346714,12.0622104
51.4012131,11.7720321
51.4175809,11.6597741
51.4183905,11.6519211
51.4194554,11.6457087
51.4202534,11.6399115
51.4429249,11.5430494
51.4435081,11.5432512
51.8034866,11.686279
51.8088342,11.6846671
51.4664377,11.8567975
51.474945,11.8508725
51.4798485,11.8426666
51.4811377,11.8463306
51.482256,11.8456346
51.4513175,11.8617194
51.4519528,11.8638809
51.4254691,11.8654482
51.4265448,11.8630403
51.4276493,11.8632176
51.3946449,11.8998223
51.3956969,11.899995
51.3970568,11.8966493
51.368925,11.9135057
51.4691556,11.0977421
51.469853,11.098325
51.4711004,11.0974427
51.2919853,11.9747298
51.2959375,11.9727312
51.3008022,11.9669904
51.2654603,11.9769521
51.2676446,11.9796845
51.8396904,10.8832308
51.8404771,10.8708961
51.8403103,10.8736928
51.8720369,10.7712371
51.8709536,10.7817434
51.8712108,10.7805411
51.8653426,10.7944699
51.8652765,10.7943527
51.8044375,11.1949242
51.8063199,11.1981296
51.8053012,11.1976699
51.804802,11.1992847
51.4352044,12.156297
51.438825,12.1438534
51.4391153,12.1443127
51.4407776,12.1432787
51.4413279,12.1418294
51.4424615,12.1390746
51.455056,12.1106178
51.4563048,12.1089533
51.4600555,12.1008633
52.1917479,11.5516662
52.1977294,11.5505279
51.8492257,10.8207562
51.8507355,10.8182206
51.8510273,10.8174741
51.8550397,10.8082989
51.8053991,10.997588
51.8049276,10.9981375
51.8053759,10.9952062
51.805011,10.9945168
51.8065444,11.0181302
51.8092416,11.0258638
51.8090342,11.0265867
51.8097208,11.0258531
51.8100293,11.0285675
51.8099874,11.0307666
51.8088535,11.0275911
51.8036718,10.9982595
51.8011877,10.9975052
51.8176193,11.0712563
51.8172448,11.0766194
51.8162076,11.0511403
51.8114917,11.1094845
51.8125763,11.1014644
51.8116983,11.1081581
51.8157048,11.0868887
51.8130242,11.1299523
51.8129612,11.1295553
51.8126329,11.1293327
51.8117747,11.1265063
51.8116139,11.1259001
51.8119082,11.1266237
51.8118494,11.12656
51.776217,11.5141904
51.77577,11.5172496
51.7762767,11.516018
51.7758869,11.5167144
51.776874,11.515337
51.808648,11.6491003
51.8087308,11.6490637
51.8097471,11.6490144
51.8105152,11.6470735
51.810511,11.6505676
51.8105168,11.6473685
51.810113,11.6452062
51.8094305,11.6466774
51.8106955,11.6506659
51.8110256,11.6599896
51.8112367,11.6576569
51.872014,10.7655811
51.8729505,10.7536061
51.1918474,12.0135446
51.4712969,10.995355
51.3967411,11.8972441
51.8779479,10.7400822
51.8807926,10.7312752
51.886954,10.7125346
51.8991985,10.6965325
51.4690219,11.097631
51.2882451,12.136619
52.0606105,11.5854959
52.1858884,11.3657094
51.8232275,10.9246776
51.8493635,11.6856767
52.2884772,11.624812
52.0006424,11.6609958
52.0046486,11.6609384
51.310528,11.9523094
51.3097586,11.949196
51.6574295,11.8178064
51.2743129,11.9746662
51.2605575,11.9871399
51.2609119,11.9866831
51.2666589,11.9784748
51.2968955,11.9717376
51.2697713,11.9761733
51.2728844,11.9750007
51.2724095,11.975151
51.3026628,11.9636286
51.3091969,11.9519385
51.2790636,12.1197763
51.239343,12.1361643
51.239675,12.1364773
51.2386528,12.1365881
51.2385426,12.137263
51.4484494,11.2763132
51.4513157,11.3018341
51.4517018,11.3011099
51.463968,11.1332083
51.4620934,11.1451929
51.4619805,11.1453393
51.4664269,11.1264955
51.2374499,12.1383743
51.2379681,12.1369197
51.9038815,10.6824569
51.9056773,10.6814581
51.9121435,10.6690195
51.918867,10.6605501
51.9278252,10.6505288
51.9323888,10.6426397
51.9348413,10.6354241
51.9377645,10.6178808
52.2893192,11.6238371
52.3083142,11.6300516
52.3219402,11.6271414
52.3306723,11.6166563
52.3325166,11.6155825
52.3332785,11.616484
52.2110247,11.6643729
52.1782884,11.5876799
52.2254042,11.8292626
52.2354511,11.9916583
51.4947842,12.0575679
51.175717,12.0056144
51.17807,12.0054223
51.178403,12.005265
51.1787671,12.0029342
51.1745971,12.0038959
51.5720746,11.9021916
52.1949297,11.26837
52.1970161,11.2717554
52.1735873,11.4908136
51.804615,11.1968566
51.2084753,12.0300637
52.1836916,11.4546772
51.4287929,11.3905884
51.4290502,11.3911134
51.4292937,11.3930328
51.4294133,11.3889679
51.4295582,11.3937037
51.4297266,11.400668
51.4299853,11.4026801
51.6828937,11.7723776
51.0902355,11.9571848
51.0906474,11.9576984
51.0930988,11.9533212
51.0934851,11.9536805
51.2347437,12.1014585
51.4677719,11.0449388
51.4671555,11.0433518
51.4650791,11.0230769
51.4654295,11.0247065
51.4652963,11.0241894
51.464106,11.0224547
51.4632994,11.0231494
51.4633748,11.0228562
51.4636838,11.0223582
51.4644966,11.0215656
51.5743421,11.8994387
51.5532738,12.1892398
51.5539928,12.188839
51.5559194,12.1875031
