lat,lon
53.5475283,13.5663776
53.5483563,13.5659331
53.5485836,13.5664061
53.5481733,13.5669971
53.5490714,13.5660272
53.5492561,13.5663189
53.5491384,13.5660796
53.5494505,13.5674959
53.5477856,13.572374
53.5475619,13.5793899
53.5435843,13.7048991
53.5446014,13.7050955
53.5438554,13.7056496
53.5440406,13.7056987
53.5452607,13.7055362
53.5454263,13.7057177
53.5446545,13.706853
53.5476052,13.5831443
53.5481331,13.5884199
53.5484932,13.5881905
53.5490136,13.5886939
53.5490068,13.58891
53.5492555,13.5932377
53.5495663,13.5979638
53.5493022,13.5991813
53.5503028,13.5971076
53.5507926,13.5976126
53.5508165,13.5981223
53.5505017,13.5996362
53.8530736,13.3327162
53.8531751,13.3327985
53.8556153,13.3354885
53.8585503,13.3359325
53.8588969,13.3369928
53.8620828,13.3398183
54.0907772,13.080778
54.091751,13.084109
54.0909727,13.0857766
54.0907433,13.0892108
54.0910635,13.0926347
54.1159732,12.1661612
54.1197953,12.1635278
54.1208775,12.163501
53.6486135,12.3676808
53.6580657,12.3638688
53.6672072,12.3633583
53.6786414,12.3675848
53.6804046,12.3702145
53.684535,12.3685338
53.6854564,12.3696281
53.686214,12.3701967
53.6934186,12.3673706
53.6973698,12.3639229
53.7318289,12.3480675
53.7448236,12.3337015
53.7401789,12.3378022
53.7086411,12.3574531
53.7186574,12.3572336
53.7272591,12.353885
53.7263314,12.3547534
53.7289016,12.3516138
53.7612134,12.3258442
53.7462477,12.3325945
53.7579504,12.3267695
53.7753679,12.3194044
53.7773924,12.3181714
53.7764933,12.3188375
53.7773315,12.3184049
53.7753833,12.321797
53.7876257,12.3083744
53.7919175,12.3043612
53.7984192,12.3001001
53.8000724,12.2991947
53.8071016,12.2976738
53.8115152,12.2979265
53.8259638,12.2983878
53.8259663,12.2999056
53.8260618,12.302004
53.8291235,12.2993415
53.8386716,12.2920172
53.8336647,12.2969459
53.8091369,10.8348772
53.876848,11.5301828
53.8746932,11.5262396
53.8775068,11.5366893
53.8797053,11.5410725
53.8795617,11.5320446
53.8801116,11.5337143
53.8793293,11.5318056
53.8790646,11.5368284
53.8771851,11.538742
53.8772255,11.5389406
53.8771682,11.5317856
53.8796202,11.5318832
53.8767788,11.5387699
53.431301,11.4148558
53.4701425,11.3212064
53.430102,11.4440943
53.8711067,11.6195495
53.8508863,11.376305
54.0164001,12.0526514
53.8793498,11.5877795
53.8743045,11.6063099
53.9905577,11.9356532
53.8969478,11.7036023
54.0111864,12.0352799
53.9652403,11.885924
54.0122375,12.0378671
53.8705775,11.6324067
53.4778216,11.2962055
53.3940438,11.5943945
53.2559103,11.5398151
53.2628441,11.5337953
53.2313297,11.57839
53.2246296,11.6008299
53.3124757,11.5276609
53.3311154,11.5263487
53.2314593,11.578524
54.0391926,12.4096169
53.497144,11.1067893
54.1378459,12.1186612
54.1374128,12.1307528
54.1025353,12.1968602
54.1062129,12.1901829
54.1149388,12.1723052
54.1116194,12.1797843
54.1086051,12.1861287
54.1096839,12.1841713
54.1010977,12.1982741
54.0008324,12.2019646
54.0268812,12.2342905
54.0268137,12.234282
54.0248634,12.2305726
54.0252741,12.2297776
54.0257935,12.2286864
54.0272402,12.1930286
54.0282214,12.1989793
54.0269293,12.1998579
54.026452,12.1995837
54.0287207,12.1978818
54.0286366,12.2032886
54.0288362,12.2024055
54.0296775,12.2009313
54.0270956,12.201218
54.0265575,12.2222318
53.9592351,11.8673723
53.9630533,11.8796118
53.9628372,11.8790983
53.9628755,11.8787628
54.0469095,12.1990221
54.0314887,12.407398
54.0377587,12.4113413
54.0292784,12.4094411
54.0297565,12.4112142
54.0325116,12.4094829
54.0303666,12.4070793
54.0400633,12.4087672
54.0307485,12.4070182
54.0292742,12.4092305
54.0326802,12.4033136
54.0333063,12.4108007
54.0402383,12.4089082
54.0336405,12.4111874
54.0323243,12.4084936
53.5115844,10.85713
53.8706404,11.5498301
53.8744684,11.6533814
53.46448,13.9654352
53.8056842,11.6053776
53.5172072,13.7966712
53.8561327,11.3827161
53.8201473,11.1407741
53.833327,11.3668036
53.8625144,11.4372745
53.3343142,14.3973461
53.3334573,14.3927544
53.3140208,14.2717195
53.8560381,11.4757911
53.8558536,11.4725617
53.8614301,11.5013135
53.8577285,11.4906545
53.8571257,11.4878642
53.8558498,11.4768917
53.8850232,11.5281229
53.8627888,11.5043828
53.4206512,11.5291217
53.4183433,11.5385036
53.4172477,11.5428339
53.4310398,11.4877775
53.4305391,11.4918666
53.6925825,11.5093342
53.2243349,11.6143698
53.2995413,11.5301913
53.2987348,11.5248828
53.4048884,11.5311752
53.3459291,11.5175019
53.345409,11.516831
53.4049072,11.5313653
54.0759174,12.7364445
53.7945418,13.3224214
53.8694255,11.6212321
53.87158,11.6167791
53.2568933,12.4483239
53.2822714,12.4627861
53.9445815,12.2054436
53.884588,12.2590404
53.8906258,12.2559101
53.5083888,10.9893324
53.8746748,12.2590743
54.1211802,12.1636116
54.07871,12.1934184
53.5923271,11.5089525
53.511413,10.856419
53.8269772,11.1856784
53.6182565,12.3765
53.7916791,10.7570196
53.7933274,10.7581736
53.5328692,11.467877
53.5373006,11.4691034
54.0798195,12.8539154
53.6157226,12.3748218
53.8133313,10.7839685
53.8112014,10.7807431
53.8058927,10.7751246
53.8097024,10.7792532
53.8128247,10.7831137
54.016457,12.0624705
54.018313,12.0592984
54.0198464,12.0799836
53.9247557,11.804639
53.4870232,13.9266838
53.4971497,13.9110887
53.9198812,13.3513651
53.8054613,11.6055412
54.0243474,12.4235594
54.0370784,12.3782844
54.0385363,12.31716
54.0401065,12.3371039
54.0212267,12.1699738
54.0268458,12.2323131
54.0119033,12.2057923
54.0845797,13.1329669
54.0896819,13.0708761
53.3959502,11.589273
53.4316658,11.4637909
53.8217261,11.1548391
53.8265469,11.1816934
53.8052581,11.6083809
53.8058837,11.6051765
53.8067091,11.605317
53.8182039,11.105636
53.8184285,11.1029208
53.8201055,11.0902221
53.8215079,11.3428516
53.8232406,11.3494084
53.8261903,11.3572631
53.8271473,10.9707447
53.827535,11.2880484
53.8279657,11.3601699
53.8284716,11.0579319
53.8295617,11.197233
53.8301539,11.2009626
53.8307291,11.0392531
53.8310126,11.0330454
53.8314357,11.2149533
53.8560436,11.4691535
53.8580039,11.4584842
53.8621099,11.4426916
53.8643107,11.4279409
53.8657143,11.5107858
53.9008013,11.7184592
53.4815923,11.2872994
53.4859239,11.2196463
53.4873328,11.2332751
53.4881398,11.2448359
53.4732304,11.3079241
53.5109119,10.9661275
53.5124823,10.8445936
53.4980867,11.4758918
53.5702208,11.491439
53.1859777,12.4570134
53.2112264,12.4505122
53.2322796,12.4506754
53.326157,12.4780666
53.340047,12.4748826
53.3509067,12.4729742
53.360484,12.4716401
53.3717247,12.4643309
53.3857068,12.4515547
53.3938434,12.4481157
53.4055961,12.4439001
53.4113252,12.4396318
53.4211363,12.4283117
53.4288306,12.4211946
53.4357236,12.4140308
53.5486994,12.3282384
53.5613782,12.3159805
53.5656946,12.3162959
53.573158,12.3212379
53.5846693,12.3425222
53.8422521,12.2857054
53.8567917,12.2637421
53.864645,12.2597121
53.879252,12.2591637
53.8913586,12.2564518
53.901729,12.2488641
53.9160432,12.2366068
53.9226669,12.2327061
53.9300419,12.2254588
53.9471681,12.2029095
53.9515268,12.1998688
53.9565253,12.1975555
53.9608425,12.1970408
53.9676643,12.1976398
53.9712611,12.1977185
53.9771891,12.1967652
53.9820735,12.1959961
53.9891714,12.1978324
54.0420153,12.1986853
54.0726715,12.1942951
54.08747,12.1987395
54.0947403,12.2010872
54.0996072,12.1995795
54.1250399,12.1559128
54.1308496,12.1448939
53.9815045,11.9207699
54.0527254,12.6265032
54.053855,12.6341377
54.05429,12.6341607
54.0550739,12.6344538
53.2939006,14.1186307
53.8092696,10.833061
53.809836,10.8320157
53.8103151,10.8271704
53.8104444,10.8365078
53.810841,10.8418104
53.8111106,10.8333428
53.8152932,10.8770731
53.8163774,10.8973082
53.8178092,10.9044658
53.8211327,10.9191024
53.8314225,11.212452
53.3993271,11.5808114
53.4986393,11.0764549
53.3384026,14.4283516
53.4221399,13.9971964
53.432945,13.9955409
53.4369221,13.9940526
53.4396025,13.992443
53.4422476,13.9903657
53.4451706,13.9873243
53.4511185,13.9784518
53.4540409,13.9742872
53.4632572,13.9655392
53.4634637,13.9627195
53.4639478,13.9660508
53.4643239,13.9655902
53.4650709,13.962805
53.4855487,13.9295612
53.4912318,13.919474
53.4947854,13.9126402
53.4950173,13.9125671
53.4954751,13.9126524
53.496346,13.9146676
53.4969062,13.9143813
53.4974045,13.9126337
53.4995798,13.9057896
53.5048744,13.8939784
53.5080049,13.8840352
53.5088833,13.8811666
53.5099452,13.8763111
53.512979,13.8614072
53.5157022,13.8496519
53.5182855,13.839403
53.5189456,13.8358509
53.5194419,13.8318199
53.5196606,13.828761
53.5198538,13.824791
53.517435,13.8048598
53.5172523,13.8009263
53.5207,13.7772502
53.520922,13.7771202
53.5197825,13.7791116
53.5201931,13.7786637
53.526544,13.7654096
53.616456,12.3716191
53.5119677,10.8487477
53.7904463,11.6101641
53.7907148,11.6075538
53.7914318,11.6079013
53.7919157,11.6073666
53.7937295,11.6089148
53.267659,11.5307625
53.407534,11.5298991
53.8717153,11.6439127
53.5191002,10.8135171
53.8193136,11.3371906
53.5136533,10.8410935
53.3644207,12.468906
54.0838646,13.1298334
54.0843986,13.1332845
54.0852021,13.1270401
54.086271,13.1299015
54.0876195,13.1282997
53.6905343,12.369494
53.9978944,13.3168326
53.8951913,11.6992947
53.8299537,11.0054892
53.8310878,11.0218854
54.0552365,12.6340804
54.0867664,13.056699
53.8207793,11.3357072
53.3811508,11.6166244
54.0531607,12.6264255
54.0244591,12.2005295
54.1214172,12.1644828
53.8203241,10.9380648
53.8209284,10.9499021
53.4615488,11.3453633
53.2878155,14.0922377
53.2914838,14.1040036
53.3122766,14.2522983
53.3148058,14.2729073
53.315979,14.27151
53.8744509,11.605828
54.0827977,12.1990633
53.8302744,11.2082984
53.831299,11.2082071
53.4689525,11.4925219
53.4511949,11.5013876
53.4609813,11.4947241
53.3501921,11.8015613
53.5945134,11.5077367
53.5317206,13.7455572
53.533769,13.7328389
53.5398408,13.7180724
53.5472004,13.6897698
53.5487823,13.6770755
53.5509551,13.5561978
53.5518493,13.6619368
53.5528185,13.6552012
53.5535779,13.6226107
53.5539626,13.6376237
54.0738333,12.9030113
54.074723,12.8900595
54.0767003,12.9294589
54.0789002,12.8605484
54.0799047,13.025233
54.0801249,13.0308482
54.0804065,13.0144657
54.0806424,12.7562332
54.0811925,12.7604531
54.0819326,12.8407812
54.0831574,12.7779953
54.0837748,12.7817667
54.0847145,12.7890801
54.0850868,12.8182461
54.0854112,12.8142484
54.0857448,12.9513873
54.0865556,12.9808637
54.0870555,12.9830469
54.0877436,12.9599473
54.0884586,12.9795573
54.0788035,13.1547956
54.0797838,13.1527726
53.2957963,11.980628
53.296781,11.9781141
53.2972082,11.988188
53.2979212,11.9853423
54.0259384,12.2807962
54.0271961,12.289199
54.0321022,12.3022917
54.0357022,12.3863491
54.039058,12.3200096
54.0398827,12.3401489
54.0400725,12.3356424
54.0402138,12.3545382
53.3219383,11.5278982
53.5914751,11.5052563
53.5920492,11.5046819
53.5939392,11.5081479
53.5951686,11.507616
53.2157491,11.6382508
53.2241192,11.6048764
53.2803826,11.5266481
53.4313605,11.4958953
53.9110227,13.3525233
53.9118261,13.3536442
53.912525,13.3553574
53.4357562,11.5063928
53.7992229,10.7654566
53.2941406,12.0363011
53.2962939,12.0177149
53.2958821,11.5270452
53.2986698,11.52796
53.3019194,11.5275048
53.3276147,14.3502308
54.0071387,12.0264986
53.3466301,12.4733954
53.364807,12.4694713
53.3655831,12.471238
53.791896,10.7564731
54.0102392,12.4743688
53.5868546,13.4112536
54.1051297,12.1885204
54.1064891,12.1900372
54.0789847,12.193321
54.0832713,12.1987877
54.0931552,12.2007657
54.095899,12.2009846
54.0984159,12.2002325
54.1240267,12.1574219
54.1362452,12.1340474
54.1375468,12.130218
54.0807579,12.1933521
53.9468013,13.3745153
53.513624,10.8347449
53.4144677,11.5529439
53.3927584,11.5981251
53.4319959,11.4750336
53.3738395,11.6372324
53.4468865,11.5032424
53.8265832,10.965059
53.4246215,11.5176261
53.4110227,11.5276612
53.4184777,11.5215449
53.419298,11.5212579
53.42015,11.5212464
53.4208786,11.5209526
53.4213751,11.5217661
53.4216792,11.5212887
53.4218043,11.5236359
53.4218911,11.5242906
53.4219854,11.5194747
53.4221905,11.5256769
53.4224638,11.5189276
53.42255,11.5231304
53.4232519,11.5230225
53.4232709,11.5211663
53.4234566,11.5235563
53.4236937,11.5183949
53.4239617,11.5194304
53.424163,11.5204912
53.4247896,11.5183304
53.4248422,11.5225284
53.4249481,11.5207107
53.4251096,11.5222755
53.4248346,11.5170193
53.4255774,11.5162295
53.4256756,11.5203305
