lat,lon
50.9947494,13.7674423
50.9940961,13.7685166
50.9993725,13.7513216
51.0081391,13.7284337
50.9867169,13.7786294
50.98126,13.7905357
50.9754589,13.8105186
50.9706713,13.8240097
50.9683084,13.8420082
50.9572599,13.8670033
50.9511681,13.8718845
50.9462312,13.8727981
50.9457738,13.8714236
50.9476639,13.8705489
50.9477862,13.8743917
50.947888,13.874333
50.9494832,13.8741264
50.9503738,13.8725017
50.9638073,13.854246
50.9547923,13.8696876
51.0856674,13.6915036
51.0906871,13.6936985
51.0965894,13.7001712
51.0993301,13.7064298
51.1020926,13.7181901
51.1283365,13.7491494
51.1366176,13.7518091
51.1559096,13.7507566
51.1638985,13.7504774
51.1818918,13.7460517
51.1751757,13.7472761
51.1682646,13.7499324
51.249493,13.7262749
51.2589214,13.7225849
51.2725594,13.7250728
51.2854228,13.7340609
51.2896828,13.7347771
51.3387803,13.7181526
51.3516218,13.7208723
51.0109094,13.7219044
51.0085182,13.7269527
51.011907,13.7201667
51.0117941,13.7200226
51.0123852,13.7191778
51.013182,13.7171731
51.0129786,13.7170143
51.0556832,13.351386
51.0564764,13.3460785
51.0134586,13.7153171
51.4040134,12.3885513
51.4041596,12.3891062
51.4041877,12.3896869
51.4044903,12.390537
51.4038654,12.3875096
51.4048778,12.391081
51.405015,12.3914876
51.4041284,12.3965624
51.4045029,12.3957525
51.4052637,12.3933277
51.4058049,12.3908843
51.4064428,12.387596
51.4068753,12.3867225
51.407247,12.3867378
51.4075145,12.3870829
51.407603,12.3875194
51.4074755,12.3890455
51.4071941,12.3896035
51.4067402,12.3896359
51.4064423,12.3893354
51.4053107,12.3881512
51.401261,12.4070821
51.4013431,12.40733
51.3984108,12.4180608
51.398283,12.4179729
51.3948324,12.4306089
51.3947399,12.4314615
51.3936918,12.4347119
51.3935479,12.4346707
51.3918932,12.4386258
51.3917471,12.4385152
51.3901328,12.4409861
51.3902042,12.4411937
51.3874342,12.4441964
51.3875143,12.4443768
51.3766394,12.4567567
51.3767087,12.4568957
51.3739038,12.4607792
51.3729082,12.4628011
51.3713723,12.4653091
51.3714503,12.4655062
51.3650667,12.4768011
51.363822,12.4791853
51.3538991,12.496961
51.3539232,12.4971818
51.3515624,12.501085
51.3516348,12.5012363
51.3494975,12.5037135
51.3497736,12.5036305
51.3466024,12.5059521
51.3466215,12.5061159
51.343382,12.5073276
51.3433806,12.5075059
51.3307333,12.5124198
51.3322919,12.5119679
51.3259391,12.5144257
