lat,lon
53.0369493,8.8871816
53.0366674,8.8875301
53.037557,8.8854288
53.0376388,8.8873775
53.0375296,8.8896127
53.0379696,8.8900253
53.0384078,8.889443
53.0385482,8.8856686
53.038628,8.8851208
53.0388182,8.884862
53.0390968,8.8848117
53.0393022,8.8849458
53.0394193,8.8851527
53.039483,8.8854892
53.0394137,8.8860098
53.0390729,8.8864622
53.0393249,8.8866363
53.0395868,8.8868012
53.0397399,8.8871636
53.039841,8.8885787
53.0398081,8.8890781
53.0391875,8.889476
53.0390024,8.8892394
53.0398864,8.8866254
53.0395431,8.8896259
53.0395078,8.8895086
53.0393131,8.8848189
53.0390076,8.8846705
53.1808419,8.5988306
53.1733804,8.687288
53.0741839,8.9587558
53.0571263,8.7913213
53.0574959,8.7895127
53.0549124,8.7973575
53.0683119,8.7730654
53.0680018,8.7746378
53.0688113,8.7786113
53.1732012,8.6765298
53.1728143,8.6736961
53.0301361,8.858285
53.0306545,8.8605535
53.0300764,8.8573153
53.0285677,8.8560181
53.0288199,8.855959
53.0274263,8.8558906
53.0279878,8.8592837
53.0289511,8.861472
53.0284607,8.8610318
53.0309017,8.8601167
53.18709,8.5782451
53.1869448,8.5791548
53.1868625,8.5793997
53.1862744,8.5802624
53.1869747,8.5797607
53.1876063,8.5789898
53.1881567,8.5779988
53.1883009,8.5770799
53.1869569,8.5778685
53.1807586,8.6157403
53.1805431,8.618687
53.1808746,8.5990567
53.1828863,8.5892776
53.1827823,8.5893738
53.1829656,8.5892408
53.182571,8.5870906
53.1823348,8.5887815
53.182846,8.5878665
53.1824644,8.5879666
53.1831519,8.5891514
53.1840182,8.5848788
53.1831369,8.5884638
53.1838605,8.5854605
53.1833738,8.585683
53.1826757,8.5875448
53.1828327,8.5867676
53.182652,8.5867625
53.1839323,8.5844238
53.1729171,8.6496545
53.1730541,8.649848
53.1745511,8.6399417
53.1745365,8.6400758
53.1735565,8.6925733
53.1739604,8.6955063
53.1806968,8.6224123
53.1761445,8.7136621
53.1766693,8.713447
53.1765509,8.7137773
53.1738769,8.7158753
53.1560881,8.7236943
53.1539203,8.7251011
53.152299,8.7266976
53.1304387,8.762106
53.1196419,8.7948473
53.1199044,8.794306
53.1154498,8.8108212
53.1177798,8.8130116
53.0789727,8.9187292
53.0783354,8.9477923
53.1165125,8.8187668
53.1163741,8.8187672
53.1165341,8.8175438
53.1163745,8.8173567
53.1165655,8.8167503
53.1163639,8.8168789
53.1739708,8.6971947
53.1749428,8.6387111
53.1805781,8.6229279
53.1816446,8.6221582
53.1930517,8.5651291
53.1932269,8.5649965
53.1072534,8.8742802
53.0803781,8.9083506
53.0803426,8.9088632
53.1827025,8.5872402
53.1830007,8.5885038
53.1742683,8.6422813
53.173309,8.6858962
53.075784,8.7570088
53.0942262,8.8886523
53.0878629,8.8983904
53.1738085,8.6974044
53.0822376,8.9078716
53.0564688,8.7910484
53.0563317,8.7920702
53.0576059,8.7885154
53.0824804,8.9108733
53.0687647,8.7793876
53.0687738,8.7787981
53.0690493,8.7748407
53.068747,8.7783553
53.068234,8.7790588
53.0690543,8.778333
53.0685609,8.7793717
53.0687721,8.7794356
53.0577261,8.7883767
53.0377271,8.8872751
53.0685842,8.7797519
53.1731778,8.6882573
53.112113,8.8112292
53.1125762,8.8109087
53.1154761,8.8119316
53.1162294,8.8132965
53.1734474,8.6893302
53.115777,8.8406914
53.1423312,8.7400665
53.1431933,8.7400284
53.068615,8.7798351
53.1091748,8.865113
53.1105515,8.865104
53.1112744,8.8692177
53.1121146,8.8669594
53.1118744,8.8680916
53.1084375,8.8667469
53.1099167,8.8645087
53.0916557,8.6936693
53.0776996,8.7381063
53.1216976,8.7862154
53.0279747,8.8569972
53.0307694,8.8609663
53.0307314,8.8616711
53.0317159,8.864436
53.027649,8.8589674
53.0305904,8.8583203
53.0290465,8.9309278
53.0305073,8.9266268
53.0327697,8.9220034
53.0373748,8.9094168
53.036201,8.9137317
53.0378521,8.9071183
53.0386647,8.9015187
53.038925,8.8977862
53.0389071,8.8915818
53.0388356,8.890388
53.0381788,8.8854543
53.0371402,8.8799611
53.0361996,8.8765144
53.0359238,8.8751452
53.0357054,8.8745055
53.0369866,8.8793427
53.0278848,8.8569185
53.0306471,8.8587346
53.0280254,8.8570538
53.0306149,8.8579947
53.0273916,8.8572704
53.0307397,8.8611518
53.0306981,8.8577429
53.0273484,8.8576083
53.0275973,8.8588518
53.0276023,8.8569154
53.0308651,8.8636095
53.0274026,8.8580225
53.1418955,8.7393541
53.1285121,8.7669338
53.1333902,8.7553314
53.1385056,8.7447492
53.1414665,8.7401778
53.1255627,8.7754545
53.1330978,8.7555664
53.1254361,8.7753596
53.1656271,8.7193797
53.1718098,8.7169308
53.1717756,8.7167604
53.0686101,8.7794887
53.0692654,8.7740673
53.0691117,8.7781305
53.0687729,8.7731195
53.0692463,8.7771507
53.0692401,8.776018
53.0685664,8.7730246
53.0679401,8.7792687
53.0682705,8.7795716
53.0689542,8.7733164
53.0684409,8.7730259
53.0680225,8.773423
53.0678483,8.7756615
53.0681384,8.7794587
53.0683787,8.7796312
53.0631645,8.7812951
53.0614763,8.7844187
53.0595289,8.7864902
53.0663572,8.7773715
53.0570672,8.7900719
53.0609648,8.7851035
53.0586956,8.7876757
53.0581914,8.7881791
53.0584397,8.7878287
53.0640957,8.779773
53.0659032,8.7777942
53.0607124,8.7853679
53.0642928,8.7797486
53.0592527,8.7869829
53.0575489,8.7891627
53.0662966,8.777237
53.0659452,8.7775569
53.0569561,8.7902845
53.0627429,8.7823093
53.0550574,8.7968895
53.0579149,8.7910936
53.0569921,8.7908366
53.0552298,8.7960821
53.0570401,8.7904949
53.0552566,8.7958101
53.056502,8.7916806
53.0310982,8.8629522
53.0308867,8.859916
53.0278906,8.9510265
53.0307422,8.8576543
53.0284644,8.9333401
53.0279693,8.935987
53.0248912,8.8476091
53.0237022,8.8385986
53.0835756,8.90389
53.0834609,8.9047647
53.0835601,8.9074896
53.082857,8.9085452
53.0826104,8.9085873
53.0834111,8.906834
53.0836145,8.9075982
53.5474016,8.6147232
53.1171114,8.8136671
53.1172495,8.8137403
53.1178148,8.8134126
53.1177525,8.8135796
53.1176945,8.8134328
53.1236586,8.7807061
53.1393829,8.7429135
53.1317631,8.7584523
53.1286367,8.7670377
53.1243158,8.7788728
53.1428173,8.7388729
53.1439894,8.7349367
53.144575,8.7383614
53.1454144,8.7360231
53.1427528,8.739337
53.1457967,8.7353477
53.1454304,8.7380154
53.1443885,8.7382214
53.1437538,8.7349799
53.1423124,8.7393744
53.1458362,8.7351846
53.1427717,8.7364438
53.1425746,8.740073
53.1419441,8.7385559
53.1439324,8.7391876
53.1457819,8.7357914
53.1430676,8.7359645
53.1438804,8.7349431
53.1442597,8.7353158
53.1458694,8.7363771
53.1429639,8.7363619
53.1422082,8.7385355
53.1426788,8.7365723
53.1437243,8.735164
53.1442957,8.7359147
53.1414768,8.7384668
53.1412594,8.7385728
53.1459001,8.73678
53.1452994,8.7380524
53.1413525,8.7406099
53.1430658,8.7398329
53.1425829,8.7366348
53.1442547,8.7360228
53.1448556,8.7381262
53.148591,8.7343207
53.1463002,8.731274
53.1419963,8.7214195
53.1485683,8.734045
53.1480542,8.7326505
53.1367736,8.7136521
53.1464279,8.7325698
53.1455375,8.7293857
53.1486769,8.7337161
53.1406473,8.7192527
53.1486096,8.7324976
53.1357376,8.714741
53.1473586,8.7344328
53.1476768,8.7348038
53.1464637,8.7315114
53.1486267,8.73417
53.1457566,8.7294664
53.1472871,8.7345085
53.148475,8.7343843
53.1362369,8.7139279
53.1391098,8.7168008
53.1464498,8.732736
53.1481418,8.7348094
53.1432636,8.7243517
53.14798,8.7313543
53.1482403,8.7348915
53.1364516,8.7136937
53.1432863,8.7241221
53.1363236,8.7135934
53.1419528,8.7216048
53.1485432,8.7333004
53.1487296,8.7317664
53.1459806,8.7297045
53.1476811,8.7314891
53.06801,8.7739916
53.0681319,8.7745397
53.0680245,8.7742056
53.0692278,8.7744143
53.0696972,8.773634
53.0693622,8.7752479
53.0683439,8.7732036
53.0693414,8.7757119
53.0693227,8.7760304
53.0680562,8.7736251
53.0394022,8.889544
53.0390345,8.8927483
53.0390467,8.8915836
53.0384927,8.8896102
53.0302557,8.8606393
53.0285292,8.861193
53.0302763,8.8583154
53.0286138,8.861351
53.0282335,8.8600669
53.029999,8.8572244
53.0284809,8.8608673
53.0308025,8.8598806
53.0283323,8.8595772
53.0301532,8.8573836
53.0294163,8.8616203
53.0299788,8.8583005
53.029475,8.8605771
53.0304264,8.8574661
53.0279117,8.8600976
53.030068,8.8619558
53.0272554,8.8574436
53.0286763,8.8570471
53.0297541,8.8566744
53.0292419,8.8560811
53.0286675,8.8567361
53.0287775,8.8563445
53.1728163,8.6740733
53.1721769,8.6713327
53.1733416,8.6879387
53.1747718,8.7152651
53.5474962,8.6142645
53.028689,8.8559975
53.0284217,8.8559867
53.0289519,8.855918
53.028161,8.8557916
53.0233803,8.8261612
53.0234913,8.8287791
53.0235315,8.8256767
53.0235387,8.8289844
53.0236809,8.8246337
53.0772545,8.7392594
53.1126286,8.8688946
53.1091835,8.8707503
53.1126458,8.8696235
53.109795,8.8702102
53.1122565,8.8694344
53.104873,8.878753
53.1036746,8.8805369
53.1060564,8.876814
53.1038065,8.8806007
53.1131662,8.8698529
53.0810415,8.9111134
53.0827994,8.9085782
53.0829805,8.9067753
53.0812817,8.9110296
53.0815005,8.9107328
53.0824156,8.9083951
53.0834372,8.906864
53.0816539,8.9108639
53.0819937,8.9107694
53.0828393,8.9068958
53.0834598,8.9069006
53.0826743,8.9086023
53.0817297,8.9108774
53.081142,8.9095398
53.024153,8.8424735
53.0790507,8.930278
53.0789126,8.9194791
53.0792233,8.9376331
53.0792557,8.936535
53.078452,8.9469715
53.0790272,8.9195137
53.0789415,8.9227688
53.0791532,8.9341723
53.0791679,8.9302674
53.0791322,8.9365901
53.0785537,8.9461593
53.0782011,8.9485937
53.0792449,8.9328537
53.0788315,8.9211615
53.0741604,8.9590552
53.0734926,8.959972
53.0575881,8.9665206
53.0688684,8.9637929
53.0561414,8.9680705
53.0766569,8.9538681
53.070861,8.9625891
53.0708236,8.9624
53.0566696,8.9687819
53.0561614,8.9679622
53.0704912,8.9626391
53.0565907,8.9687934
53.0777974,8.9499901
53.0749094,8.9575898
53.0554409,8.969372
53.0563973,8.9687502
53.0756606,8.9561977
53.057071,8.9686724
53.0562654,8.9676837
53.076744,8.9540078
53.0556635,8.969186
53.0704885,8.9628548
53.0561978,8.9684991
53.0443421,8.9796659
53.0718508,8.9615321
53.0574164,8.9665667
53.0689007,8.9635701
53.0561674,8.9684038
53.0755805,8.9566653
53.0768816,8.953208
53.0576359,8.9665419
53.0771041,8.9525371
53.045072,8.9783162
53.0557936,8.9689796
53.0561371,8.9681816
53.0560833,8.9679752
53.113037,8.8606972
53.1127503,8.8607672
53.1139818,8.8572085
53.1154414,8.8490214
53.0238558,8.841015
53.0242749,8.843414
53.0240104,8.8425271
53.0238878,8.8394556
53.024573,8.8453028
53.0253812,8.8495011
53.0243882,8.8436598
53.0301896,8.8605789
53.037086,8.8860659
53.0373019,8.8856314
53.0376998,8.881063
53.037865,8.8843896
53.037702,8.8818524
53.0378267,8.8844066
53.0366704,8.8781347
53.0308138,8.8621282
53.0307417,8.8617864
53.0378075,8.8846977
53.0372271,8.8866642
53.0371945,8.8856621
53.0385585,8.8845687
53.0371745,8.8864899
53.0384957,8.8845084
53.0374472,8.8813347
53.0375041,8.8897396
53.0389477,8.8971937
53.0387648,8.9004256
53.038879,8.8987135
53.0375761,8.8897279
53.0374923,8.8894234
53.038038,8.8900127
53.0385275,8.9027673
53.037914,8.8900264
53.0380194,8.8858109
53.036441,8.9129746
53.0359517,8.9145117
53.1118219,8.8118837
53.1145652,8.8112344
53.116354,8.8144697
53.1168917,8.8133038
53.1163651,8.8150896
53.1148516,8.8111948
53.1173513,8.8141402
53.1175755,8.8057784
53.1167668,8.8159542
53.0666942,8.7777844
53.0690495,8.7777365
53.0689567,8.7777009
53.0690905,8.7742396
53.0683956,8.7747728
53.0689476,8.7778261
53.0687147,8.7758213
53.0975565,8.6880113
53.0960175,8.6899678
53.0956567,8.6909137
53.0958741,8.6902734
53.0943851,8.6905883
53.0961921,8.6915199
53.0970678,8.6908123
53.1871572,8.5777126
53.1086977,8.8692759
53.1119409,8.8656776
53.1106294,8.8640581
53.1091116,8.8662582
53.1117796,8.8660931
53.1107197,8.8697662
53.1111196,8.8659503
53.1111196,8.8637105
53.1121609,8.863484
53.1083256,8.8657683
53.109435,8.8661317
53.1117567,8.8628564
53.1105533,8.8657562
53.110262,8.8646684
53.1120848,8.8677977
53.1086672,8.8695955
53.1086854,8.8689679
53.1459299,8.7381024
