lat,lon
53.8035302,10.4516165
53.8016084,10.4478481
53.7997551,10.4441929
53.797756,10.4403008
53.7954147,10.435661
53.7933315,10.4315275
53.7912342,10.4274429
53.7887315,10.4231433
53.7863317,10.4199559
53.7854053,10.4187267
53.7832075,10.4159034
53.7799097,10.4115953
53.7763457,10.4067251
53.7736751,10.402016
53.7712801,10.3974949
53.7675811,10.3907734
53.7645882,10.3853698
53.7630281,10.3829405
53.7609912,10.38034
53.7566732,10.37505
53.752543,10.3699676
53.7473051,10.3639352
53.7443449,10.3613398
53.7401305,10.3575086
53.7359203,10.3538506
53.7318931,10.3502717
53.7280662,10.3468854
53.7242417,10.3435174
53.719818,10.3396434
53.7140173,10.3345753
53.7097863,10.3319411
53.7044778,10.3288553
53.6994271,10.3259197
53.7018721,10.3273407
53.7044248,10.3291018
53.7018387,10.3275972
53.6993762,10.3261646
53.6975172,10.3248097
53.6974773,10.32506
53.6948438,10.3231924
53.6947037,10.3233698
53.6929913,10.322176
53.6908324,10.3206709
53.6876414,10.3184266
53.6856179,10.3170035
53.6833266,10.3153922
53.681591,10.3141717
53.681652,10.3139206
53.6834021,10.3151529
53.6790779,10.3124045
53.6765143,10.310602
53.6745794,10.3092416
53.6712651,10.3069114
53.6715899,10.3068367
53.6746269,10.3089746
53.6766564,10.3104034
53.6791436,10.3121545
53.6689072,10.3049483
53.6688525,10.3052153
53.6645393,10.3018739
53.6644594,10.3021272
53.6608166,10.2992539
53.6607237,10.2995014
53.6578892,10.2971938
53.6578376,10.297473
53.6559176,10.2958064
53.6558609,10.2960838
53.6545522,10.2945812
53.6544516,10.2948312
53.6533981,10.2933885
53.6533101,10.2936216
53.6516228,10.2911243
53.6514837,10.2913213
53.6492713,10.2880402
53.647951,10.2862669
53.6451772,10.2825115
53.6435532,10.2798683
53.6425722,10.2777114
53.64087,10.2722479
53.6396523,10.2677917
53.6385302,10.2639332
53.637983,10.2624707
53.6370142,10.2603258
53.6354682,10.2577428
53.6331835,10.254366
53.6298763,10.2494933
53.6263329,10.2442003
53.6229995,10.2393073
53.6214943,10.2371894
53.620079,10.2356342
53.6180795,10.2340809
53.6166671,10.2333619
53.6117087,10.2318768
53.6006778,10.2274501
53.605185,10.2300035
53.6039696,10.2295013
53.6016354,10.2282022
53.6003699,10.2271827
53.5983729,10.2252011
53.5966654,10.2232441
53.5691059,10.1913319
53.5667278,10.1880751
53.565102,10.1850509
53.5644694,10.183604
53.5622008,10.1760845
53.5612923,10.1620074
53.5607996,10.1601399
53.5555431,10.1523752
53.5545228,10.1516332
53.5532404,10.1508567
53.5524231,10.1504435
53.5482161,10.1487146
53.5368897,10.1423096
53.9916326,10.7332856
53.9963093,10.7319744
54.0012054,10.7301766
54.0125275,10.7288081
54.0186462,10.7303863
54.0207865,10.7309208
54.0272522,10.7310696
54.004399,10.7291659
54.0086746,10.7285161
54.0303993,10.7303602
54.0340805,10.7292376
54.0408827,10.7282214
54.0436607,10.7286547
54.0470625,10.7299302
54.0496897,10.7315231
54.0524286,10.7338411
54.0549703,10.7367119
54.0575451,10.7404301
54.0600596,10.7445197
54.0633308,10.749497
54.0693067,10.7558663
54.072351,10.7580269
54.0773068,10.7604057
54.0806668,10.7618535
54.0836728,10.7636128
54.088364,10.7683289
54.0907903,10.7716664
54.0934866,10.7747934
54.0967822,10.7776234
54.1005112,10.7797637
54.1025909,10.7805285
54.1093292,10.7825529
54.1127739,10.7839985
54.1159402,10.7861174
54.1191088,10.7891719
54.1209759,10.7921546
54.1225849,10.7968853
54.1236798,10.8022776
54.1249775,10.8128788
54.1250204,10.8133048
54.126422,10.8220216
54.1300259,10.8316682
54.1323411,10.8351939
54.1342562,10.8373959
54.137411,10.8402078
54.1416512,10.8430986
54.1461105,10.8461838
54.1496202,10.8491924
54.1530772,10.8530497
54.156272,10.8574429
54.1600647,10.8634727
54.16367,10.8695662
54.167099,10.8752031
54.1711101,10.8816556
54.1737659,10.8851327
54.1769089,10.8884285
54.1806037,10.8915178
54.1845447,10.893806
54.1880131,10.8951756
54.1965615,10.8973554
54.2053318,10.8995456
54.2135201,10.9015492
54.2239396,10.9011249
54.2273647,10.8995633
54.2310477,10.8973145
54.2375257,10.8928791
54.2428682,10.8898878
54.2453102,10.8889494
54.2502547,10.8878367
54.2550117,10.8877585
54.2614961,10.8892033
54.2630485,10.8897392
54.2650549,10.8898394
54.2667412,10.8889469
54.2699052,10.8860668
54.2716021,10.8848609
54.273141,10.8840473
54.276573,10.8824813
54.2780913,10.8815146
54.2865134,10.8744896
54.2899582,10.8716912
54.2911191,10.8710179
54.292247,10.8706568
54.2935586,10.8706648
54.2961034,10.872122
54.2972756,10.8736223
54.298745,10.8771506
