lat,lon
53.5951894,9.9242786
53.5828607,9.9145215
53.5841984,9.9158147
53.5838341,9.9176086
53.5480851,9.9037951
53.5473037,9.9027516
53.4873473,10.0281054
53.4814138,10.0232082
53.5573267,9.8980826
53.5569799,9.8974347
53.5566483,9.8970039
53.556435,9.896659
53.5563676,9.8961401
53.556413,9.8958863
53.5573533,9.8955302
53.4757487,10.2051368
53.5595455,10.1558559
53.5576136,10.1543563
53.6206949,9.903888
53.6209474,9.9035658
53.5589987,10.1556255
53.5584596,10.1557491
53.5614521,10.1628924
53.5614268,10.1640207
53.5612201,10.1704427
53.5611624,10.1674778
53.5585593,10.1552813
53.555486,10.1525802
53.5554428,10.1527633
53.5567783,10.154044
53.5568336,10.1538199
53.5593511,10.156882
53.5579197,10.1553223
53.5583801,10.1559387
53.5591863,10.1572213
53.5598044,10.1584328
53.5600103,10.158918
53.5602336,10.159552
53.5603934,10.1602134
53.5605368,10.1609761
53.5606831,10.1622867
53.5607305,10.1630492
53.5609448,10.166887
53.5610915,10.1694635
53.5611855,10.171471
53.5625451,10.1771812
53.5296955,9.9334079
53.5280059,9.9326014
53.527835,9.9329842
53.5155871,9.9212709
53.5163037,9.9211878
53.5159036,9.9225254
53.5158868,9.9219013
53.5159548,9.9216542
53.5170196,9.9208552
53.5146062,9.9174309
53.5150703,9.9179704
53.5155648,9.9185751
53.5161271,9.9193066
53.5159891,9.9211333
53.5156523,9.9208519
53.5156137,9.9207685
53.5154879,9.9204417
53.5141247,9.9171663
53.5143526,9.9175987
53.5145266,9.917973
53.5146849,9.9183368
53.5148605,9.9188192
53.5150313,9.9193887
53.5151959,9.9201136
53.5162427,9.9180864
53.5160413,9.9177307
53.5155403,9.9175644
53.5149347,9.9168553
53.5145676,9.9164255
53.5141328,9.9158493
53.5138818,9.9152462
53.5138622,9.9150486
53.5138951,9.9147446
53.5141099,9.9143035
53.514262,9.9142072
53.5144348,9.9142186
53.5145755,9.9142959
53.5148816,9.9148196
53.5142485,9.9140617
53.5135021,9.914617
53.5132102,9.9147663
53.512948,9.9147573
