lat,lon
51.4127699,6.4771402
51.4141764,6.4808017
51.4162994,6.4847971
51.3816756,6.2241273
51.3804471,6.2305559
51.3800169,6.2355661
51.2077667,7.0302957
51.2076089,7.0300987
51.2076857,7.0263032
51.2075271,7.0262992
51.2075309,7.0245863
51.2073801,7.0246319
51.2071796,7.0223227
51.2070693,7.0225558
51.2066045,7.0197341
51.2065243,7.0201311
51.2050588,7.0138315
51.204919,7.0139207
51.2039767,7.0096904
51.2038329,7.0097723
51.2028775,7.0051303
51.2027516,7.0052951
51.2021361,7.0019845
51.2019972,7.002089
51.2014171,6.9977477
51.2012624,6.9977637
51.2010466,6.9938531
51.2008894,6.9938599
51.2004627,6.9875025
51.2003113,6.9875247
51.1999431,6.981857
51.1997942,6.9818951
51.1995268,6.978969
51.1988707,6.9718165
51.1985316,6.9665364
51.1983779,6.9665727
51.1574045,6.9632052
51.1538172,6.9657464
51.1505736,6.9671212
51.1460203,6.9687865
51.1326735,6.9737358
51.1289862,6.9751034
51.1272958,6.9758528
51.0824334,6.9884808
51.0731942,6.9880916
51.0666539,6.9878485
51.0652148,6.9879917
51.0617326,6.9889843
51.058607,6.9901867
51.0568471,6.9911798
51.0680376,7.0811202
51.0688442,7.0837079
51.0695801,7.0868567
51.0712967,7.0972709
51.072316,7.1035699
51.0731735,7.108128
51.0740305,7.1116882
51.0751216,7.1161306
51.0758698,7.1191429
51.0772265,7.123148
51.0786609,7.1259615
51.0800407,7.127937
51.0817189,7.1297147
51.084733,7.1319352
51.0862657,7.1329782
51.0905363,7.1358855
51.0936061,7.1379844
51.097482,7.1408369
51.1013201,7.1416141
51.1013494,7.1418534
51.1029932,7.1414865
51.1029952,7.1417352
51.1049035,7.1415236
51.1048956,7.1417715
51.1073128,7.1423168
51.1072614,7.142551
51.1088498,7.1433296
51.1087731,7.143538
51.1101289,7.1444791
51.1100459,7.1446801
51.1123893,7.1467374
51.1116403,7.1462665
51.1139828,7.1484122
51.1154741,7.1501116
51.1167286,7.1518127
51.1395981,7.1923211
51.1406917,7.1939829
51.141751,7.1961673
51.142983,7.198672
51.1446423,7.2011312
51.1461407,7.202514
51.1489143,7.2044758
51.1499307,7.2052822
51.1512029,7.2071396
51.15362,7.2154616
51.1548212,7.220428
51.1558648,7.224173
51.1567377,7.2260365
51.1576602,7.2274344
51.2197292,7.2478453
51.222038,7.2441213
51.2258949,7.2375018
51.2270546,7.2354762
51.230142,7.2312718
51.2330174,7.2297375
51.234522,7.229948
51.2357612,7.2304097
51.2370849,7.2306563
51.2382388,7.2305165
51.2392638,7.2301278
51.2406972,7.2290738
51.2417396,7.2281434
51.2430365,7.2272269
51.244581,7.2264546
51.2508075,7.2251755
51.25207,7.2255315
51.2534057,7.2262832
51.2543061,7.2270343
51.2551654,7.2279896
51.2564761,7.2301325
51.258826,7.2348605
51.260739,7.2385492
51.2618488,7.2400974
51.2632244,7.2417692
51.2640507,7.2429812
51.2646245,7.2440841
51.2657587,7.2471628
51.2669157,7.2498994
51.2687196,7.2519565
51.2693026,7.2523553
51.2706494,7.2531691
51.271802,7.2540736
51.2729871,7.2555899
51.2738244,7.2568962
51.2761878,7.2592579
51.2763129,7.259321
51.2779038,7.2596633
51.2835943,7.2580422
51.2862745,7.2571627
51.2901072,7.2575078
51.2918103,7.2585185
51.2934332,7.2597831
51.2948806,7.2609183
51.2965139,7.2617443
51.29655,7.2615068
51.2949411,7.2606905
51.3166607,7.2782104
51.3192439,7.2830765
51.3212376,7.2878165
51.3169894,7.2668039
51.3201167,7.2687626
51.3219168,7.2694111
51.3248938,7.2694563
51.3270556,7.2686878
51.329446,7.2673658
51.3318783,7.2666516
51.3341814,7.2668234
51.3224454,7.2913821
51.3234821,7.295211
51.3250115,7.3033726
51.3259939,7.3085281
51.3276585,7.313118
51.3301757,7.3173462
51.3364404,7.2677477
51.3385852,7.2693982
51.3440631,7.273872
51.3463985,7.2746975
51.3352645,7.3246722
51.3397252,7.3334835
51.3481657,7.3502452
51.3491195,7.3530276
51.3498708,7.3570677
51.3506828,7.3608708
51.3522902,7.3645772
51.3538032,7.3666555
51.3560647,7.369316
51.3576885,7.3723303
51.3587694,7.3760336
51.3602811,7.3846185
51.361298,7.3885116
51.3810038,7.4358215
51.392925,7.4424446
51.3948834,7.4446345
51.3964666,7.4472977
51.3653047,7.2755318
51.3678666,7.274412
51.3697781,7.2729113
51.3707622,7.271946
51.3764644,7.2653777
51.3782726,7.2635469
51.3806229,7.2618785
51.39068,7.2625751
51.3934172,7.2637978
51.3987694,7.2639897
51.4016704,7.2632012
51.4067178,7.2614568
51.3829466,7.2609839
51.3855221,7.2607733
51.4145232,7.2642219
51.4119998,7.2609953
51.4129855,7.2612191
51.4151564,7.2621297
51.4146037,7.2618341
51.4134346,7.2609217
51.4133441,7.2603264
51.4134964,7.2598885
51.4161685,7.2627764
51.4162535,7.2632809
51.4158891,7.2634652
51.4154148,7.264014
51.4182539,7.2645609
51.418164,7.264665
51.4197302,7.2662558
51.4199124,7.2667016
51.4213186,7.2683924
51.4212291,7.2684921
51.4230006,7.2708051
51.4244211,7.2728443
51.424357,7.2729775
51.0174217,6.9273376
51.0130081,6.9184685
51.0111983,6.9156921
51.0110762,6.9159315
51.0092392,6.9128981
51.0091069,6.9131319
51.007164,6.9099417
51.007051,6.9101836
51.0054359,6.9074559
51.0053253,6.9077129
51.0035014,6.9046279
51.001564,6.9014997
50.9996095,6.8975759
50.9978252,6.8931102
50.9968295,6.89002
50.9955595,6.8857616
51.0055637,6.8801371
51.0024125,6.8841895
50.9986895,6.8889584
50.9961717,6.8888204
50.9971897,6.8920526
50.9972731,6.8930315
50.9969575,6.8935764
50.9963091,6.8929194
50.9968313,6.8913523
50.9931705,6.8780248
50.9915089,6.8726153
50.9845147,6.8562641
50.983054,6.8545907
50.9803784,6.8522851
50.9782504,6.8511156
50.9736607,6.849947
50.967791,6.8502427
50.9647203,6.8505232
50.9618144,6.8506282
50.95891,6.850538
50.9563769,6.8503277
50.9524651,6.8498473
50.9495894,6.8495805
50.9464697,6.8494563
50.9347743,6.8490284
50.9323827,6.8488839
50.9319262,6.8490018
51.0094004,6.8750764
51.0128402,6.8702153
51.0155769,6.8661264
51.0180883,6.8622476
51.0216817,6.8563822
51.024631,6.8517617
51.0268473,6.8485191
51.0290684,6.8457688
51.031676,6.8430668
51.037657,6.838511
51.0444487,6.8356629
51.0531837,6.834262
51.0582202,6.8336141
51.064523,6.8319953
51.0675639,6.8306061
51.0704219,6.8288649
51.0735937,6.8263769
51.0767681,6.8232867
51.0801763,6.8194492
51.0895055,6.8085717
51.0923781,6.8058868
51.0936842,6.8048589
51.0958967,6.8052543
51.0955062,6.8061509
51.094696,6.8071584
51.1718582,6.7258897
51.1730531,6.7193271
51.1736752,6.7171806
51.1755362,6.7132916
51.176022,6.7125518
51.1769578,6.711069
51.1776867,6.7088344
51.1777881,6.7071861
51.1770548,6.7037416
51.1762942,6.7003613
51.176174,6.6974832
51.1763606,6.6950047
51.1784787,6.6795424
51.1792246,6.6743749
51.1917508,6.6583618
51.2043524,6.6505975
51.207314,6.6490696
51.2113495,6.646872
51.3408195,6.6245131
51.3360786,6.625691
51.3286577,6.6292678
51.324851,6.6305042
51.3160053,6.6320354
51.3800076,6.239961
51.3802663,6.2437505
51.380796,6.2475549
51.3817599,6.2519283
51.3830226,6.2560062
51.3845681,6.2597917
51.3861538,6.2633541
51.3877248,6.2674523
51.3898404,6.2768738
51.3902363,6.2811148
51.3902817,6.2861389
51.3900383,6.2920032
51.3898058,6.2972262
51.3895082,6.3044087
51.3891954,6.3115486
51.3887449,6.3220696
51.3885473,6.3290022
51.3886204,6.3337088
51.3889469,6.3386109
51.3896402,6.3435671
51.3906674,6.3483705
51.3924287,6.3545426
51.3969168,6.3678141
51.3993145,6.3748478
51.4015647,6.3823767
51.4031201,6.3882567
51.4049246,6.3962592
51.405672,6.4000854
51.4069402,6.4076774
51.407986,6.4156621
51.4188097,6.4893926
51.4213411,6.4943074
51.4235809,6.4998339
51.4252957,6.5058911
51.4260922,6.510044
51.4270252,6.5220515
51.4272297,6.5307638
51.4274938,6.5360971
51.4278399,6.5411026
51.4286301,6.5521167
51.4301096,6.5687087
51.4309239,6.5732482
51.4321013,6.5782347
51.4334384,6.5839203
51.4230131,6.6056391
51.4191362,6.6057609
51.4146275,6.6054693
51.4093976,6.6049303
51.4033578,6.6043192
51.3697744,6.6257512
51.3656451,6.6265251
51.3558044,6.6267062
51.3514638,6.6261518
51.3469461,6.6251689
51.3436123,6.6245848
51.3105524,6.6339348
51.3018766,6.6371893
51.2890547,6.6355055
51.2857685,6.6357467
51.382709,6.9136747
51.3840734,6.9218899
51.387373,6.931885
51.3893717,6.9353264
51.3925836,6.9400235
51.3962623,6.9453486
51.3990921,6.9499349
51.4012185,6.9541226
51.4033389,6.9584499
51.4059588,6.9629097
51.408616,6.9666332
51.4227723,7.0022014
51.4235163,7.0080708
51.4250346,7.010809
51.4547543,7.0427159
51.4559529,7.0453658
51.4569629,7.0471228
51.4591308,7.0518293
51.4615754,7.0588914
51.4635543,7.0640939
51.4642179,7.0720099
51.4646206,7.0788778
51.4651788,7.0844515
51.4654651,7.0866262
51.4666014,7.0900316
51.4691639,7.0943624
51.4711098,7.0977388
51.4715861,7.1102163
51.4719276,7.1152422
51.4733614,7.1215284
51.4604046,7.2018609
51.4596568,7.2031539
51.4584083,7.2045733
51.4580715,7.2052601
51.5950147,7.2458834
51.594526,7.2435531
51.5937036,7.2405669
51.5863097,7.218099
51.5852341,7.2140115
51.5843986,7.2071526
51.5843013,7.1979351
51.5777337,7.1666447
51.5762177,7.1606498
51.5600046,7.0510392
51.5591531,7.0435687
51.5581697,7.0347063
51.5579511,7.0326941
51.5579497,7.0232512
51.5588629,7.0103981
51.557689,7.0286871
51.5530895,6.9644688
51.5531608,6.9617517
51.5534507,6.9585233
51.5542062,6.9542989
51.5562169,6.9456225
51.5562802,6.9452602
51.556909,6.9389577
51.5568631,6.935893
51.555681,6.9277886
51.5537996,6.9220518
51.5514388,6.9175901
51.5481016,6.9124405
51.5446199,6.9054102
51.5440734,6.9037289
51.5432461,6.9004322
51.5424319,6.8959397
51.5775185,6.7963472
51.5838112,6.7889822
51.5852837,6.7872684
51.5923631,6.7828939
51.5956318,6.7824986
51.6012303,6.7820015
51.6047131,6.7809127
51.6081174,6.7785002
51.6111429,6.7750455
51.6153057,6.7697788
51.6196709,6.764173
51.6292804,6.7519283
51.6398025,6.7437975
51.6374082,6.7456675
51.6341334,6.7476046
50.5897973,7.0390291
50.5909136,7.036023
50.6002734,7.0110211
50.6023731,7.0063455
50.6057743,7.000062
50.6078397,6.9964972
50.6132708,6.9873338
50.6201071,6.979104
50.6226747,6.9769068
50.6253166,6.9748583
50.6505833,6.9312097
50.6559646,6.9264309
50.6590026,6.9247489
50.67318,6.9201251
50.6734889,6.9199283
50.6794554,6.9148791
50.6824059,6.9124231
50.6857579,6.9100039
50.6886681,6.908202
50.6924526,6.90625
50.695225,6.9050504
50.6984619,6.9039686
50.7140536,6.8991462
50.7159787,6.8977661
50.7179577,6.8958593
50.7596142,6.8509636
50.7614663,6.8487225
50.7631319,6.8459406
50.765723,6.8383845
50.7684009,6.8290248
50.7688679,6.8278341
50.7695831,6.8261638
50.7730764,6.8198268
50.774427,6.8179403
50.7759391,6.8161231
50.780183,6.8122287
50.7809102,6.8117076
50.8025469,6.7967457
50.8121167,6.7892471
50.8198169,6.7852664
50.8201303,6.7852161
50.8241421,6.7854375
50.8267501,6.7863557
50.8581446,6.8054664
50.8626286,6.805512
50.8649739,6.8051475
50.8696981,6.8034457
50.8730003,6.8022708
50.8766988,6.8018185
50.8786522,6.8022101
50.8807351,6.8031825
50.8831598,6.8050971
50.8852541,6.8076872
50.8868878,6.8106503
50.8881616,6.8137423
50.8914004,6.8214999
50.8924026,6.8233008
50.8959122,6.8297925
50.8972969,6.8332634
50.8991666,6.8383015
50.9008483,6.8417453
50.9034864,6.8450256
50.9052313,6.8463205
50.9074601,6.8472349
50.9098057,6.847449
50.9114192,6.8471636
51.2649243,7.1289814
51.2655409,7.1311699
51.2660893,7.1347053
51.266604,7.137717
51.2700828,7.1522474
51.2714405,7.1599088
51.2730285,7.1668976
51.2723127,7.1644028
51.2742267,7.1692183
51.2768854,7.1731658
51.2796892,7.1799767
51.2302596,7.0967125
51.228841,7.0914019
51.2293056,7.0894055
51.229239,7.0879207
51.2284679,7.0870105
51.2280697,7.0867981
51.2263915,7.0843542
51.2310359,7.1000486
51.2311866,7.1013682
51.2314248,7.1032271
51.244009,7.227849
51.2465359,7.2262956
51.2415574,7.2297432
51.2395034,7.2311131
51.2407677,7.2303778
51.2374301,7.2316096
51.2835098,7.2584622
51.2841585,7.2622805
51.2843376,7.262997
51.284787,7.2633255
51.2853361,7.2629217
51.2855063,7.2614533
51.2851044,7.2602456
51.2845969,7.2590059
51.3057119,7.2332076
51.3067553,7.2357393
51.3078966,7.2383764
51.3090561,7.2418711
51.3098814,7.2458263
51.3108841,7.2513654
