lat,lon
51.5256333,13.9050702
51.70986,13.8953141
51.7123882,13.8937315
51.715438,13.8907222
51.732599,13.8703541
51.7371505,13.8651452
51.7397493,13.8631123
51.7432464,13.8615889
51.7480417,13.8613235
51.7679499,13.8659354
51.7702714,13.8666504
51.7720639,13.8675895
51.7935538,13.8818747
51.7950576,13.8823457
51.8075296,13.886206
52.3339825,13.5537651
52.3447136,13.5551463
52.3512634,13.5527872
52.3564964,13.5497919
52.3643752,13.5482342
52.3662148,13.55292
52.3999955,13.5572361
52.4041029,13.5524414
52.4053884,13.5540123
52.4057391,13.5566095
52.4048188,13.5552861
52.4018379,13.5552125
52.3997501,13.5576319
52.394116,13.5638655
52.3929445,13.5647922
52.3381332,13.5543842
52.3002393,13.085198
52.3003327,13.085821
52.3005435,13.0869592
52.3006695,13.0868972
52.300373,13.0851179
52.3025469,13.0974003
52.3026503,13.0979655
52.3030147,13.0998241
52.3028247,13.0993264
52.3030757,13.1012395
52.3029268,13.1014452
52.3026573,13.1128619
52.3028022,13.1130531
52.301032,13.1418363
52.3011849,13.1418252
52.3009809,13.1424639
52.3011322,13.1424611
52.3008614,13.1440226
52.3010143,13.1439157
52.3008194,13.1449238
52.3009866,13.1444369
52.3008538,13.153477
52.3010006,13.1533689
52.3008343,13.1555791
52.3009932,13.1551931
52.3002346,13.16403
52.3003823,13.1640296
52.2995006,13.1752122
52.2989877,13.1801144
52.2991302,13.1801464
52.298936,13.1809001
52.299071,13.1815409
52.2992274,13.1845995
52.29937,13.1856493
52.2992286,13.1857204
52.3016841,13.195391
52.3001969,13.0829172
52.3000821,13.0836203
52.3001932,13.0812379
52.3191359,13.5565161
51.351926,13.7210045
51.3719033,13.7460697
51.4877344,13.885391
51.554378,13.9140679
51.5875981,13.9400031
51.6206651,13.9465917
51.6320379,13.9412517
51.6917618,13.9016495
51.6976489,13.9011698
51.7950156,13.8825393
51.8074884,13.8863649
51.8501189,13.9117283
51.8530263,13.9079388
51.8543597,13.9067058
52.3093819,13.5553617
52.2765197,13.5695516
52.2404426,13.5913858
52.2323561,13.5935007
52.2217944,13.5965766
52.2166596,13.6006379
52.2078665,13.6085555
52.1986604,13.6145027
52.1900302,13.615795
52.1775069,13.623622
52.173354,13.6283785
52.1679747,13.6378919
52.1624341,13.6440513
52.1559115,13.6482658
52.1471798,13.6491177
52.1318995,13.6472736
52.1101982,13.6462813
52.0796752,13.6494341
52.0561969,13.6542392
52.0521172,13.656565
52.0230697,13.6846292
52.0174918,13.6917231
52.0039482,13.7187107
51.9899409,13.7279292
51.9748011,13.7458582
51.970818,13.7533415
51.9677694,13.7591145
51.9628154,13.7643799
51.9594915,13.7661534
51.9550858,13.7668141
51.9397275,13.7629741
51.9354386,13.7638213
51.928348,13.7695497
51.8964659,13.8174482
51.8784615,13.8839976
52.0089743,13.7099315
51.3494572,13.7184001
51.3838969,13.7486072
51.3495557,13.7182401
51.3691107,13.7452269
51.3892072,13.752888
52.5411477,13.6945866
52.544782,13.6883134
52.544358,13.6897711
53.1248699,12.4623168
53.1265779,12.4632274
53.1281863,12.4650254
53.1296697,12.465943
53.1307998,12.4660546
53.1317552,12.4657767
53.1333267,12.4644344
53.1342987,12.4626536
53.135184,12.4553725
53.136126,12.4447864
53.1376671,12.4359345
53.1399084,12.4271863
53.1439171,12.4164578
53.1475776,12.4092692
53.1503296,12.4048489
53.154619,12.3990103
53.1582782,12.3931235
53.1612935,12.3871249
53.1646193,12.3787012
53.1676013,12.3682387
53.169555,12.3576165
53.1715339,12.3371872
53.1728294,12.3265148
53.1793879,12.302753
53.1835342,12.293962
53.1892824,12.2848828
53.1950186,12.278024
53.2040842,12.2641567
53.2159482,12.2415594
53.2260886,12.2220373
53.2301673,12.2125413
53.2328409,12.2048478
53.2357035,12.197683
53.2398053,12.1897349
53.245076,12.1820069
53.2500181,12.1747108
53.2525716,12.1704301
53.2578711,12.1598598
53.2614429,12.1509353
53.2641847,12.1427883
53.2668496,12.1329161
53.2722743,12.1083659
53.2741702,12.1001208
53.276952,12.0911877
53.2794473,12.0850157
53.2828761,12.0780753
53.285506,12.0723138
53.2888422,12.063069
53.290512,12.0571589
53.2918429,12.0512698
53.2971553,11.9809
53.2972536,11.9614506
53.2982429,11.9483094
53.2990656,11.9423163
53.300641,11.9343898
53.3016981,11.9299263
53.3050083,11.9197595
53.3080202,11.9125133
53.3106363,11.9073286
53.3105406,11.9072712
53.3079452,11.9124211
53.3049097,11.9196724
53.3016495,11.9298796
53.3005387,11.9343629
53.2989702,11.9422472
53.2980922,11.9485508
53.2971828,11.9614157
53.2969483,11.9966352
53.2966842,12.0091642
53.2917318,12.0512167
53.290398,12.0571226
53.2887374,12.0630031
53.2854123,12.0721735
53.2827833,12.0779161
53.2791102,12.0854013
53.2767254,12.0914697
53.2741124,12.0999303
53.2721781,12.1083069
53.2667611,12.1328177
53.2640724,12.142658
53.2613084,12.1507941
