lat,lon
49.2709697,6.7873447
49.271853,6.7947261
49.2680596,6.8098786
49.2660318,6.8229785
49.2643519,6.8272677
49.2574486,6.8322723
49.2475028,6.8337173
49.2436276,6.836047
49.241877,6.8402311
49.2415473,6.8501901
49.2435777,6.8611198
49.2483141,6.8663062
49.2510483,6.8795516
49.2487462,6.887931
49.2462474,6.9026764
49.2434123,6.914844
49.2389855,6.9332371
49.2363376,6.9463161
49.2333733,6.9526665
49.2337015,6.9662208
49.2357924,6.9729051
49.2362648,6.9891621
49.232335,6.991625
49.2215076,7.014261
49.227369,7.0013864
49.2300668,6.9942211
49.2331788,6.9915299
49.2582319,7.1033104
49.2593245,7.1032711
49.2286998,6.9983583
49.2111889,7.0221295
49.2145332,7.0212456
49.2317579,6.9922651
49.3209686,7.0793208
49.2807648,7.1788647
49.2801272,7.1770961
49.309946,7.2515292
49.3079244,7.2507741
49.3066078,7.2505508
49.2439313,6.9119874
49.2441817,6.9149223
49.2028573,6.9548428
49.2391235,6.9321112
49.2448022,6.910717
49.2479719,6.8915674
49.2511568,6.8792053
49.2482106,6.8658559
49.2335226,6.9576229
49.2351407,6.9703449
49.2394715,6.9298775
49.2123709,6.9686563
49.2110206,6.9711692
49.2095282,6.9711972
49.2097404,6.9699073
49.3381183,7.0128551
49.3340317,7.0069599
49.3315929,7.0016195
49.3278894,6.9986871
49.3222028,6.991702
49.3155663,6.9712787
49.2996825,6.9624666
49.2904743,6.9563681
49.2750981,6.9620147
49.2693163,6.9606993
49.2668506,6.9618136
49.2641893,6.9605367
49.2342509,6.9683507
49.2364507,6.9875445
49.2452211,6.9076243
49.2440399,6.9148807
49.2436626,6.914428
49.2444436,6.8616254
49.2879411,6.7613068
49.2882898,6.7580793
49.2894039,6.7574877
49.2335111,6.9621539
49.2364757,6.9819407
49.2351376,6.9698019
49.2496616,6.8687648
49.249262,6.8673965
49.2483086,6.8674421
49.2496148,6.8707157
49.2676185,7.1364861
49.2665137,7.1387565
49.2357211,6.9824216
49.2359328,6.9807773
49.2832343,7.0158766
49.2824611,7.0158497
49.2699726,7.1390355
49.2702595,7.1387989
49.2912043,6.9539235
49.2877363,6.9555589
49.2826192,6.9612703
49.2763809,6.9625153
49.2888418,6.9560663
49.3195386,7.1153584
49.3200072,7.1171592
49.321497,6.9902977
49.3434781,7.013529
49.3493753,6.9330238
49.458585,6.6073215
49.4568921,6.6084802
49.4463954,6.6222751
49.2719042,6.7807049
49.2718102,6.7920153
49.268509,6.8083356
49.2658104,6.8241959
49.2605337,6.8308219
49.2444121,6.8353403
49.2420416,6.8398633
49.2414204,6.8533709
49.348625,6.9363433
49.3497979,6.9350296
49.3143371,7.0695999
49.2583173,7.1032169
49.6017874,7.1591781
49.3196136,7.1121036
49.4860227,6.3758517
49.4869186,6.3790941
49.4863427,6.3781495
49.4871858,6.377683
49.4860587,6.3755995
49.4869239,6.3775219
49.4826889,6.3732353
49.2118669,6.9701751
49.4777171,6.36349
49.4777107,6.3604761
49.4773951,6.3634866
49.2801822,7.1779836
49.2772897,7.1787393
49.2860445,6.9577762
49.2889303,6.9570453
49.292202,6.9538744
49.2369013,6.9452856
49.2360238,6.9901495
49.3007947,7.0422258
49.3008204,7.0421069
49.4856898,6.3777871
49.4868809,6.3761074
49.4512303,6.5167006
49.2046195,7.052633
49.4586664,6.6042111
49.2658577,7.1266977
49.2641479,7.111608
49.3705036,7.3608206
49.2041026,7.0483549
49.5755169,6.9796397
49.2339345,6.9516686
49.267492,7.1370282
49.3169162,7.0743942
49.296954,6.7525275
49.3065373,6.735063
49.3199753,6.7321846
49.3376465,6.7186088
49.3104705,7.2533024
49.3116549,7.2550046
49.3109624,7.255843
49.3110996,7.2575608
49.309323,7.2561624
49.3081152,7.2520375
49.3240537,7.2342978
49.3290139,7.2351027
49.3346036,7.2278882
49.2739511,7.1709038
49.3070253,7.2512792
49.3092183,7.2567543
49.3133808,7.2586429
49.3559947,7.328638
49.2699402,6.7839557
49.2718055,6.7812024
49.2722971,6.7812292
49.271661,6.7830813
49.2416305,6.8502301
49.2117317,6.9701149
49.2220673,7.0127328
49.233913,6.9909548
49.2363092,6.9887035
49.2361385,6.9799221
49.4849775,6.4175247
49.4553246,6.571907
49.4525109,6.5319466
49.3340023,6.7262785
49.3204455,6.7323207
49.3005296,6.7478163
49.4500331,6.6179323
49.4204261,6.6346123
49.4042193,6.6549421
49.3886709,6.6704834
49.3827449,6.6897772
49.3737271,6.6964384
49.3594985,6.6959208
49.3424098,6.7063965
49.3326794,6.7271422
49.3267214,6.7322657
49.3232557,6.7333611
49.3096425,6.7313528
49.3067891,6.7346258
49.3011141,6.7470432
49.2882859,6.7594798
49.2721729,6.7809942
49.4599941,6.5994895
49.2886946,6.7589789
49.2264759,7.0016343
49.2350979,6.9912195
49.3022429,7.0448986
49.3081467,7.0619485
49.3172652,7.0743374
49.3168802,7.075899
49.4779378,6.3622936
49.3405989,6.7597853
49.3405723,6.759925
49.3426041,6.7539947
49.3423664,6.7388315
49.3416729,6.7397878
49.3451025,6.7733235
49.3464877,6.7784373
49.345228,6.773341
49.3426509,6.7969416
49.3457943,6.7758525
49.3412525,6.7392124
49.598826,6.9892908
49.5979716,6.9908353
49.6069781,6.9588959
49.3180604,7.2391215
49.3412166,7.0532587
49.3197,6.867057
49.5546385,7.2599053
49.2487954,6.8669915
49.2522379,6.8314167
49.2541136,6.833997
49.3336894,6.7277029
49.345555,6.7760385
49.33081,6.7290627
49.3042253,7.0545358
49.5537945,7.2587109
49.2360903,6.9899687
49.2355161,6.9908812
49.2683612,7.3096716
49.3050187,6.7401585
49.266386,7.3104145
49.2418,6.8457037
49.2415263,6.8445076
49.2718411,7.1442424
49.2659543,7.1284758
49.2659028,7.1164163
49.2650053,7.1137872
49.2659333,7.1255154
49.2680284,7.1368953
49.2724801,7.147722
49.3278841,7.0750163
