lat,lon
47.6267219,7.6010498
48.5456559,9.6477705
47.6199667,7.5834163
47.6325176,7.6574592
47.60634,7.7022467
47.582492,7.7598789
47.5694793,7.7607508
47.5982016,7.7093897
47.6338567,7.666466
48.022976,7.7865552
49.4497047,8.6474686
47.6334468,7.6673914
47.6782058,7.524822
48.127992,8.5735171
48.0157378,8.6075829
48.0357662,8.6210704
48.1158278,8.5807122
48.9176241,8.7185632
48.4568149,10.1907712
48.8249315,8.2071773
48.6076046,9.6324301
48.9608063,9.2176185
47.9753169,8.618721
47.9502958,8.6187473
47.9140939,8.6809844
47.8888444,8.7468067
47.8315975,8.8239146
47.8048989,8.8535725
48.6121115,8.901472
48.5340485,7.9318775
47.6305283,7.6462505
49.5387415,8.596683
47.6248709,7.6135462
48.2273806,8.6496291
49.2163877,9.5883687
48.7921939,8.1589353
48.2995171,8.6347719
48.2558389,8.6426759
49.4112226,8.5474801
48.8509274,9.1189703
48.7042034,9.1662911
48.7059149,9.1679281
48.7056135,9.1677702
48.7065119,9.1664348
48.7086209,9.1501736
48.9558906,8.3823687
48.4519608,8.7699583
48.92092,9.1560237
47.7811434,7.5377717
48.992607,8.4340043
48.9707208,8.4334719
49.0563201,9.2686753
48.0224706,7.784735
48.0230483,7.7854515
48.6072865,8.8970719
48.8070316,10.2111598
49.4074903,8.5480114
48.8298879,10.2123405
48.8619085,8.2476893
49.3458791,8.4675714
49.1737015,9.8666815
48.8504268,9.1216324
48.7932386,8.1591043
48.6803165,8.9713186
48.6833508,8.968097
49.2769101,8.6937433
47.8127616,8.870111
48.8280065,8.2139752
48.6318663,9.5400173
48.6351824,8.9180782
48.6503941,8.9489461
48.6635715,8.9624356
48.647215,8.9442015
48.6354285,8.9161312
48.7324885,9.0912251
48.7326733,9.0889975
48.7260916,9.0678638
48.8068801,9.0443908
49.2498032,8.8532355
48.6151163,8.9052572
48.6409663,9.4310857
49.764124,9.6496269
48.7047005,9.046087
47.8091657,8.8619144
49.2802005,8.6205382
47.8085208,8.8569567
47.806936,8.8575036
48.0348121,10.1309724
48.1167343,7.7885614
48.6992317,9.1835532
49.333954,8.5555103
48.9077972,8.7724464
49.4101846,8.5458803
48.7897247,8.157334
49.2052939,9.4838505
47.6084415,7.6987772
47.9090184,7.5910098
49.3609913,8.548685
48.2294228,7.748552
49.1476186,8.561158
48.4715299,7.9034076
48.6941747,9.19444
48.2792969,7.7795763
49.1819356,9.2251219
48.4535865,9.9654094
48.9526202,10.187341
48.2799276,7.7807721
49.4184983,8.6311048
49.2798277,9.3547306
49.4497101,8.568639
48.7819356,9.0098821
48.6944069,9.1977868
47.9924906,8.5328251
47.9945304,8.6008414
47.9979243,8.6050092
47.9955638,8.5471464
47.7056124,9.804465
48.6948888,9.230026
48.5301739,9.7018865
48.640049,9.4322711
49.4679016,8.5206192
49.2498807,8.854403
49.6079048,9.6871879
48.630098,9.4579976
49.1770594,9.9581899
49.5229361,8.5625711
49.3028404,8.6265214
49.1825093,10.0702881
49.1575323,9.2990366
48.8789643,8.790097
49.331105,8.5038416
48.3849612,8.7272146
48.3855652,8.7272811
48.8402637,8.8293
49.408421,8.5454976
48.5184444,9.7580298
49.2018224,9.6880714
49.0315212,8.4815393
48.7460127,9.0347179
47.9203925,8.6751364
48.8498557,9.1196333
48.6707488,9.3559155
48.7830219,9.0097439
48.640485,9.4327804
49.2114414,9.0711181
49.2427037,8.8821832
49.1601921,9.3475456
49.2115187,9.5046736
49.2046411,9.6579635
49.173162,9.8276882
47.8418257,9.0235096
48.9204095,8.3544846
49.1955369,10.120977
49.1842834,10.0751648
49.1773817,9.9592427
49.1752972,9.8632782
49.1832102,9.7386181
49.2054338,9.4842115
49.1812377,9.4140954
47.6023184,7.6005272
49.082702,9.289958
48.9189085,9.1582465
48.8954746,9.1511924
48.8171069,9.0715399
49.2151254,9.3464237
49.3142228,9.4072301
49.1795496,9.2328081
48.6454231,8.0290862
47.815369,7.5528898
48.6484789,9.4164157
47.8618475,8.7875863
48.0362047,10.1327545
48.1068575,10.1273205
48.9630785,9.221104
48.6960815,9.2607721
49.2814127,9.3562282
48.7254427,9.0705813
48.3456321,8.6556626
47.9940899,8.5771298
48.1965485,8.5956974
48.7113997,9.0537311
48.5311747,8.890064
48.443167,8.7588089
48.3515287,8.671104
48.3102005,8.6394762
48.2880917,8.6391088
48.2152013,8.6400629
48.1254076,8.5750083
48.0904922,8.5911908
48.0898605,8.5910753
48.0131243,8.6065354
48.9093289,8.6881422
47.8917656,8.7237192
47.8836106,8.775848
47.8551421,8.7986489
47.880691,10.0376331
49.1573086,9.3161446
49.1602813,9.3223377
49.272093,8.6668807
48.7638155,9.0323725
48.2029946,8.615056
48.7366949,9.039963
48.155454,7.7606072
48.4582176,9.9577689
48.4562318,9.9617331
48.7241289,8.0993136
48.2979817,8.6363055
49.5228865,8.5598986
49.4056934,8.5469338
49.3551717,8.5478855
48.8228141,9.0765037
48.0842762,7.8004987
48.5818157,10.1737397
48.6457358,9.4222237
49.4186389,8.6334706
48.4541948,8.7730247
48.6295934,9.569648
48.6191233,9.5897886
48.6285298,9.5173627
49.4598953,8.5401275
49.2103459,9.0746463
49.1759203,9.792742
48.9174876,8.7173022
47.8405523,9.0193332
48.3848903,8.7248314
49.2749604,8.6918146
48.4253777,7.8860684
