lat,lon
41.9668238,-4.5045675
43.3467817,-4.0278111
39.6998942,-0.2689697
39.6621147,-0.2791635
39.631435,-6.3939694
37.3137,-6.876745
37.3710545,-6.0978741
37.3523633,-6.5990517
37.3381567,-7.0121933
42.0277723,-4.4916458
38.9408352,-6.359475
42.8603982,-8.6738987
38.8158744,0.0182214
38.079723,-0.7574284
39.4965933,-5.8611023
39.6556614,-5.801448
37.25577,-5.5720889
37.3449544,-5.8265868
38.8835668,-0.7440534
38.6120672,-0.8463542
37.2516005,-5.9120884
39.0745522,-0.5421942
38.915956,-1.5763072
39.648174,-3.7703801
40.2002012,-3.788867
37.3036284,-5.9811627
37.2575327,-5.5369973
37.258003,-5.6130597
39.345721,-0.4293356
40.547045,-1.270793
39.4346605,-6.4078928
37.4705673,-5.6909811
37.3889402,-6.0274498
38.0312506,-1.1556202
39.9822655,-6.1531578
42.6981748,-1.7888535
41.5068376,-5.020605
40.4635003,-3.5136303
42.3037154,-3.7661383
42.0095358,-4.35774
42.9167726,-2.0282203
39.4932417,-2.1388393
42.4021102,-4.2034474
42.6591535,-3.0381427
41.5694285,-0.6327358
39.6367604,2.7691841
42.4611833,-2.6006844
40.8095782,-6.147604
42.9059456,-2.8963609
38.8839904,-6.8912055
43.2122946,-2.8954732
42.2702871,-1.7019879
42.6196185,-2.1017805
37.609918,-4.6916532
39.6043917,-0.3503589
41.5139789,2.0991584
42.9504822,-2.227406
42.9215953,-1.9823416
41.7735131,-5.3100686
39.4432495,-0.520988
37.0324227,-4.4866351
37.6901353,-4.743153
39.858253,-3.9931279
42.6801021,-8.7559392
39.8848714,-4.0293811
41.8591988,-1.9357357
40.4044765,-3.624519
40.5122713,-3.6662761
42.7189533,-8.2863894
43.19835,-7.740435
43.4945083,-8.008485
41.5034985,2.1419004
41.4871435,2.053459
43.3427247,-4.0280399
38.6465396,0.0051427
43.3799696,-5.7137491
43.314934,-5.8667542
43.3908798,-3.7063068
43.34309,-5.702195
38.6040592,-0.0705114
40.2798525,-4.0125203
43.4696517,-7.931025
42.7985205,-4.2365265
40.4519992,-3.8717816
43.432813,-5.538285
36.6493931,-6.081603
36.4708285,-6.2046862
36.5370224,-6.1976581
40.5201051,-3.6000862
36.5924786,-6.183032
39.5165549,-2.2224239
43.2655266,-1.965987
39.4092612,-2.3825629
41.507915,2.1296031
40.0201731,-0.0313673
40.4107246,-1.1810987
38.3606744,-6.3275456
40.0447643,-2.7535471
41.7303081,-5.2547315
41.3556884,-4.9578446
41.4966189,-2.5179161
40.2238666,-0.9419324
39.8520079,-0.501631
40.0232914,-0.0892488
39.6976588,-3.4981805
43.4129032,-3.543201
41.5936009,-4.6179044
41.6184911,-4.6906842
42.3690138,-4.540007
38.7999562,-1.7400981
43.3133475,-1.9702424
40.4570772,-3.8972564
41.0008379,-5.6207163
41.3195564,-5.2103649
42.0045652,-6.0201136
42.3760283,-5.0029933
42.3819623,-5.068131
40.4408942,-3.5628392
38.6159691,-6.3651811
41.6721247,-4.7616096
41.5676546,2.4983713
37.2622895,-7.0099559
41.7438553,-4.6628381
41.5996063,2.5865482
38.5456688,-0.1720823
42.8533584,-4.1678983
39.9848939,-0.1265747
43.2912495,-2.0167824
43.2857676,-2.0291916
43.2835175,-2.1411573
39.8329457,-0.2041229
43.2776011,-2.2485394
39.8264721,-0.206311
39.899656,-5.6834436
39.9641814,-6.0333632
43.2713915,-2.3073523
41.4614654,1.973062
40.2655484,-4.0254329
43.4383483,-3.8624485
42.5007781,-2.2499749
41.4616965,-4.5997199
43.3085815,-1.8750967
43.3142503,-1.8697227
41.2124794,1.6223374
38.471397,-3.5031084
43.3170461,-1.8504684
43.3334549,-1.7783694
43.2861366,-2.3545867
43.2411069,-2.3993925
43.2014016,-2.429335
36.3477271,-5.2711633
43.1862514,-4.0620783
41.5052575,-4.9866116
42.2173008,-0.4404377
43.3862218,-3.8617373
43.2640221,-8.5489301
43.2746422,-8.5295606
38.530105,-0.23404
39.6546249,2.8011735
43.2845492,-4.0809898
42.4027211,-4.3657102
43.4008086,-3.4373323
42.3943043,-5.1441587
37.7881678,-0.8397513
40.6720607,-3.1756535
41.5140532,-0.060189
42.6052698,-6.2538374
42.3189113,-5.6060255
42.5348988,-6.1517356
42.5821833,-6.6532794
42.3187488,-5.9259993
37.2596887,-3.4714188
41.5486413,-5.0744851
41.8996713,-4.5183737
43.2406296,-8.1404687
40.2387582,-5.9693161
36.2126036,-5.5448438
43.3155468,-1.9447069
36.8173027,-3.5180863
37.2278178,-7.0217303
37.6423111,-1.0431055
36.7605762,-3.8371719
42.1253386,-4.4785048
40.3591239,-3.5678616
43.121753,-2.5431268
37.9255662,-0.7378599
37.8796195,-0.7727493
40.6269892,-3.1819503
43.0826694,-2.4420305
37.4346728,-1.6575221
37.6598345,-0.8982851
43.3505676,-8.1995964
43.1468302,-2.0707193
43.2060198,-2.0361801
43.1091333,-2.0980063
43.0538498,-2.1729481
43.0486848,-2.2269601
43.0096526,-2.2363834
42.87811,-2.5884785
41.5451716,2.0137306
40.3339143,-3.66833
42.9507452,-2.227463
42.9009614,-2.7174499
41.4746303,2.2833401
43.0617999,-2.2722077
43.5415957,-6.9769889
43.0047229,-2.2347576
38.6355685,-0.8571812
41.5448766,2.0417455
39.5560767,2.5934689
37.6958986,-1.7028334
40.3228293,-3.4406835
41.5613735,1.8304504
