lat,lon
50.7212109,7.0796278
50.9703815,7.6494562
52.1131651,10.1945579
52.4809528,13.3114222
52.4833149,13.3065553
52.4788547,13.338142
51.6343778,7.1681485
51.4969297,7.2759178
52.4100549,9.8390675
51.1962271,12.9771071
51.8586369,11.69273
50.8462141,6.9669308
47.6305306,7.6754453
52.6023763,13.2769142
54.0736088,12.910206
52.7062475,13.2040672
52.3823636,10.7289395
52.26498,9.3161443
52.4235708,12.9284285
53.1809666,8.6056056
49.1387536,8.1636878
53.2540952,7.9548706
50.4855372,7.7503476
52.4649536,13.3352283
48.1171025,11.3836894
52.2910195,12.9179119
52.4615915,13.4080523
51.068135,6.2670455
48.9595784,9.2145135
53.1257605,13.8777198
53.1629421,7.2836644
50.515329,10.7709228
53.9984962,13.3156481
49.9316229,8.4872882
50.5711902,8.5450796
51.5010299,7.2639128
53.5240986,8.0042687
50.8238171,12.7696491
52.1222276,10.4862284
51.6360364,6.2905687
51.6114607,7.7541903
51.3986402,9.9410018
52.2444409,8.0360619
48.2850881,8.6404887
52.3396259,10.3520868
52.247251,12.2957656
53.9908085,10.7336104
50.1239239,9.9570861
51.8842466,8.4354364
49.6903541,6.8982906
51.6744644,7.0917778
53.5072523,10.0777777
51.6480446,6.2453176
48.8168081,12.945009
53.335198,10.2483746
50.7175719,7.0688144
48.992607,8.4340043
52.1965543,10.4388011
53.0757795,8.7592978
50.8064832,6.9071684
53.7809845,9.7049521
52.1413427,10.0021574
51.3960898,12.419968
52.3762108,13.561596
51.3270183,7.3111807
50.7796944,13.9082427
50.5625837,7.5265634
51.3955804,6.3665025
49.9471389,7.7919211
50.1079544,10.1626178
51.3088398,7.2407038
49.3479736,8.4643995
48.7925295,8.1602628
54.0977355,10.7782763
51.9967218,8.6174228
49.3331435,6.7258842
52.0879941,8.6993551
52.1412293,8.7789365
47.8284147,8.9304805
51.4958328,7.9232706
50.0229348,6.5581164
50.7504627,7.143211
52.3988513,9.9013305
51.0976411,6.9276048
49.3823957,8.2513051
51.7984148,6.4911831
49.5837553,7.0877567
52.888839,8.3080154
48.6383798,8.9257712
48.7258693,9.0642443
49.4399267,7.5058797
53.7165296,10.338898
50.0972309,8.4834774
49.7378991,10.7780286
50.0309171,8.2954468
53.1766204,7.2075845
53.4256085,11.5154795
49.6014118,6.9646345
51.8178524,7.2127776
51.2843305,7.2549258
48.9954771,12.0261873
52.262517,8.0056974
52.2452394,8.0613931
51.121161,6.9782551
49.5961647,6.9874244
49.9635295,11.6074417
50.2289994,12.0672025
50.4057057,8.6992376
49.0431577,12.0950897
50.8042792,6.1077234
51.5242422,7.7096297
51.0969004,6.9284112
49.6791539,8.2537947
49.4442814,8.3276529
51.3699342,7.070991
50.8580554,6.7186642
49.1611693,11.2647477
50.8586024,12.866243
50.3341238,7.4141652
51.2388714,7.0946921
51.2913615,6.6362985
50.9954503,6.8907365
52.069266,11.5533549
48.2289215,7.7515797
49.2348395,11.6382136
52.1137365,8.1806691
51.0688109,6.2344369
50.2062595,6.8806021
49.9731571,8.4394405
50.8263757,6.177809
53.2924675,12.0472653
54.0035742,9.9350826
50.9758941,6.8505161
53.8595237,10.3055164
53.3896194,10.0224999
50.7936373,7.1468376
53.8501566,9.9374685
50.7967898,6.870469
53.8062603,9.6793041
53.4739322,10.177594
49.7694747,9.7737377
52.5953043,8.1138675
53.2328017,12.209274
50.8242776,12.456169
49.2269744,7.0018647
47.6457187,12.1887843
49.203818,7.0489954
49.4499184,8.5691483
51.4620187,11.1442014
51.3274013,6.6297472
47.9962091,8.5506254
52.1856935,9.9655814
52.1856859,9.9666046
51.4952323,7.261604
48.3961078,11.067987
51.8176274,6.4401177
49.2416427,6.8437971
51.0692088,6.2985292
52.4125531,13.5238459
52.3643757,10.119625
51.0593928,13.4825742
50.8068674,6.1904808
53.2117527,8.2220728
50.342949,11.8312477
49.5483497,8.3904842
50.6172682,8.3877472
50.2679202,12.0322453
53.1654126,8.2690443
48.5976591,11.630577
50.8099382,12.8596668
50.381918,11.9579274
48.3858291,8.726497
51.405074,10.0027902
51.7784495,11.5414276
51.2513072,12.3077634
51.1562798,13.1194599
51.5066476,12.0436169
48.1280901,11.4427188
50.0307787,10.2635513
51.1103236,11.1269234
50.661606,8.3145963
50.0600041,10.1486958
54.3075973,10.0588267
54.3112676,10.0553138
49.3757065,8.2133776
49.3779972,8.2170802
51.3753954,12.4584263
50.1953065,8.6522451
50.0545763,8.6045362
53.110744,8.2731541
50.5968575,8.4839641
52.6841066,13.34095
50.950781,13.87174
50.0696321,8.4688321
54.3062606,9.7559266
53.1345685,8.2762012
51.2622792,12.2690574
52.3884957,7.2454202
52.2683678,7.9266654
51.3506203,7.0333066
47.8421509,9.0234617
50.9096663,9.5783808
51.3155211,7.5516469
52.2681722,7.9222897
49.2551424,10.4371479
51.882498,8.4345326
49.1741278,9.8670351
51.5399687,6.8710534
50.6071264,8.4348561
51.7339654,7.1511576
51.6180586,7.1639525
53.9158086,11.7845065
51.6746969,7.1036152
51.6548538,7.0459486
49.0850136,9.2904665
49.2490911,6.8870144
48.4083388,10.9195746
49.270286,6.9608594
49.8594175,12.1801889
51.4521923,11.8611744
48.4133055,10.8735474
49.9520108,6.88313
53.830091,11.5843068
51.1896597,6.8392241
51.0402704,6.8355888
51.4786918,6.6733719
52.1374257,10.4929941
51.0463523,7.7959711
49.388799,7.4378742
47.9941754,8.5760993
53.8200884,10.507806
48.6455041,8.9381033
48.2152013,8.6400629
49.4406362,12.057086
53.1812049,8.6220777
51.3952214,9.7737816
49.6989106,11.4652023
50.0883792,11.6804859
48.3162246,11.6183467
49.1590081,9.2999915
51.1764213,6.4014958
49.2814882,6.9620578
51.9002049,7.4921973
50.4721575,9.7133613
51.1033043,11.9553178
53.0626778,8.3511265
52.2380206,10.5290756
52.2498443,10.5855465
48.0291433,10.3243218
52.256396,12.9085922
49.5866102,10.1715505
49.9875896,8.192724
52.4225405,13.7860235
53.9059414,9.9374449
50.3304496,8.9268621
49.7939285,8.1402011
49.6682499,8.2690247
51.2827521,9.5184447
51.6389187,6.7451921
48.9905319,12.0873632
49.6592173,8.554207
49.0924545,10.211182
49.3098633,7.253944
50.9985462,6.8919613
52.5383344,13.2945003
49.3670668,11.185831
52.5564958,12.9672767
50.1256993,9.9592363
52.2906961,12.9196535
52.3007929,13.1566213
52.3063408,13.3120183
52.65824,13.569581
52.353844,13.1402919
52.499346,13.2746371
51.0229918,6.9396405
51.6842278,6.92207
51.2275442,7.2346439
49.3188079,6.7313551
51.4236614,8.0572388
48.6082252,9.6304573
54.0266977,10.2455899
50.3501605,11.9749386
50.0755404,12.1003074
51.5011379,6.8652849
51.5347079,7.8923599
50.8049538,6.0718623
50.1128712,8.7341294
52.3381209,12.6468393
52.2801264,10.9239151
52.4217947,10.7378992
51.4450262,6.7780018
52.6781782,13.2265369
49.3391931,10.2207664
49.2379607,8.895877
50.674106,6.9141223
51.5088651,7.0176461
53.3656815,12.4709015
48.9300427,11.4624575
52.4199185,9.6294453
50.690508,6.7630909
51.1923955,9.7888431
51.4701105,11.0976681
53.529853,8.0116745
48.5727564,10.1543268
51.8205115,12.309806
50.7108289,10.8955674
51.5763416,7.3646313
49.9503857,10.9720884
53.6132902,10.232331
54.481602,9.5355241
48.1527812,11.3965764
48.6689323,10.226727
54.0279829,9.4445779
50.77578,7.3040574
48.7084637,11.4848128
51.2088166,7.0372796
49.2661841,7.1193656
53.546171,9.5707289
50.1287882,8.5684636
51.8536481,8.3261368
48.2455682,12.8316142
52.2239026,11.7335427
51.4966518,7.3840554
53.1831369,8.5884638
50.7638614,6.8443406
49.7165972,8.136607
53.3667488,7.2414513
51.0725113,13.6659741
54.0254475,12.1837258
50.2912939,8.9643684
50.1675822,9.0182675
48.538627,9.6498193
48.4571199,10.1171195
48.3328614,11.16322
50.1800204,9.0136968
48.8335696,12.9537237
47.7926116,7.5396026
48.5101312,11.5848691
49.3229215,12.1544059
49.903905,6.8534262
51.3827707,7.676858
47.725611,11.3246209
52.2818312,10.503915
51.5545243,6.9249716
49.4207601,11.2047349
49.238216,10.329547
50.6422119,10.6906645
53.9016021,10.5680295
48.8148616,8.9144774
52.1995892,11.2431719
48.471726,9.8977548
52.7145185,7.1657332
49.4799081,8.3775581
49.266207,7.131119
52.2601412,10.6814763
49.7226105,10.8279831
52.8337096,9.5974055
47.6020673,7.603605
47.5758843,7.5990193
52.2365517,10.5355331
51.4682068,6.7645616
53.9846713,9.49103
49.8706067,8.1633326
48.584175,9.662466
50.0007393,11.2098655
49.4713451,8.2847782
51.7075266,7.1522534
52.3088741,10.6280296
53.8773181,11.5388009
49.6227812,10.1748793
54.7333354,9.3869438
51.35917,8.2476227
51.58779,7.1877508
49.6989229,8.1709081
53.5839727,13.421142
48.9924409,12.2421214
49.8972543,8.6063868
51.4403544,7.9695138
49.7806507,10.2106763
51.8843789,6.181909
51.399473,10.3136407
50.3207062,11.7948865
51.3398696,7.0580925
54.3046687,10.0537147
53.1794556,7.2955905
50.9138686,7.1078183
49.4006778,11.8139469
50.1615833,7.5946436
51.1139862,6.9848949
51.436159,6.6715809
51.2968764,6.89267
51.4412632,6.8050923
51.4872283,6.8123542
51.0976229,6.9279561
51.5346431,6.8276333
49.4160123,11.6135025
49.1972829,9.4520251
48.9916237,12.1051037
50.4442711,7.6665972
50.2087824,7.5677185
50.8209464,13.887969
49.7967611,11.0233249
50.8307634,6.2929742
48.0275827,11.6610254
50.5294469,7.1878504
48.0421584,11.6505472
53.370087,11.6547297
54.1898143,9.0462593
51.0428839,11.0691472
49.7872425,11.5101232
51.5089344,6.8213765
51.4548692,6.777343
49.8556824,6.8021466
49.98269,11.0431422
50.060295,10.9662591
49.9250378,10.815942
50.6176624,8.3847708
50.7597604,8.1623627
53.5854613,9.9160504
52.2936649,7.5206131
52.285246,7.6235459
54.0022473,13.307
49.1280704,11.2731352
52.1233,7.0874288
49.3968369,7.554058
50.1535263,8.9073274
47.7395609,10.3436931
50.9385916,11.3421438
51.4967341,7.3231404
52.2232113,8.7637149
49.4956814,12.1473107
50.7818447,7.2700882
50.4652438,6.6998193
53.3073581,13.9919061
48.0659376,10.8623277
50.6859868,12.6172043
51.5405944,7.1478424
54.0186163,12.0593664
50.6301777,8.7803235
48.8064516,10.2084003
51.4782764,12.0756812
49.2285133,8.9094902
51.5758502,7.4820301
51.5904883,7.6059011
53.2690352,13.9954855
52.192754,8.3468746
49.6159621,10.9234344
50.4122277,7.9424248
48.8136803,11.4662333
48.382343,11.7635814
51.1188336,7.1555399
50.7211289,7.148616
48.8558213,12.8692729
48.7774272,12.7971027
49.7493952,10.0377593
49.8785298,10.9476842
50.6298979,8.7783404
49.8953735,11.6010004
50.3256627,11.7968796
48.6902389,8.9877497
51.4232681,8.0600545
52.317619,13.0957621
51.1174751,13.7447356
52.1128035,13.6464557
47.7981635,12.0899685
51.3955963,9.7810116
49.181959,9.2316686
50.0250235,11.6002926
52.4727401,13.3486343
48.4990151,12.0073307
50.4135059,7.9454989
51.3146623,7.0722183
50.1110202,11.7095865
53.5352313,12.3483443
49.9522241,11.6076557
51.4674989,9.112949
47.5923564,10.6564082
52.5025845,13.27854
53.9237899,10.4351738
50.6138778,8.7166804
48.2567366,11.3025702
51.4544777,7.2252732
49.2268582,7.001501
51.8122272,10.9397645
50.1326744,8.6125596
49.7006065,12.1351181
51.1285432,11.1653272
48.2973332,11.5790893
50.832863,9.5723274
49.8921755,7.9462239
53.2111867,8.224301
49.9773476,10.6686472
51.5429587,8.8307463
49.9561457,10.8877627
51.4021703,10.4360405
48.8182724,12.9422569
52.4633031,13.4542224
51.422883,10.4920326
49.2662675,7.3115059
51.2847896,7.2609979
51.782264,11.460471
48.2993378,11.6291576
50.4764192,11.802193
48.61242,11.6851921
50.0253395,8.4862322
53.8249019,10.9657244
48.9912841,12.0765096
50.0199154,10.1634721
49.3752459,10.2144318
53.5476785,13.5664603
51.6805667,6.7036918
53.8620828,13.3398183
49.3319794,8.4946784
50.80206,12.8569125
50.8594865,12.8697499
50.8754391,12.9131416
50.3086525,9.4228661
53.7919175,12.3043612
48.0263373,10.6861511
51.5607476,7.3141605
50.2869903,7.5110511
50.8034251,6.9067479
51.1070649,6.5647549
47.6046984,11.1776108
49.7995409,9.5877688
51.4965286,7.3873281
50.9081929,7.0674404
51.5605549,7.3571168
53.8767788,11.5387699
51.4835211,7.3914962
51.3838871,6.920072
50.9076673,7.0489075
49.5255946,8.5594345
51.5610789,7.358992
51.4355698,7.5247181
51.5787273,7.5281446
50.9535132,10.9438241
52.2336569,10.5127383
49.3628671,8.3598436
49.546119,8.1433616
52.9388688,13.7922866
51.2279399,7.2365036
49.517916,7.3407945
49.5887467,7.1206493
51.1713681,7.2379638
50.7498256,11.8597793
51.1350745,13.7511717
51.2004113,7.2468615
51.2849883,6.6850376
54.1098696,12.1839111
54.0293865,12.4099649
51.0549065,7.7602046
50.5927646,8.5095515
48.7961691,12.9066422
48.3333173,11.7009592
52.1223012,13.6455343
50.8791036,11.6220209
51.3730822,7.6109021
52.2548728,8.0164115
51.4342548,7.2867206
51.4608423,7.2905623
51.5702107,7.1947698
50.9811508,7.3849162
53.6552689,9.8220717
51.3916927,7.2632603
53.1362896,8.7488116
49.2609966,11.6058505
51.8864497,10.1295166
53.0680225,8.773423
53.0560217,8.5370548
49.4804853,6.987283
49.1289361,11.8697571
53.7439808,9.7145745
50.9120377,11.84332
50.3345462,9.4852842
48.4289379,7.8894318
50.7226376,7.150049
49.2268035,8.1487401
47.7765534,7.5341676
49.1492673,8.5601328
49.9892294,9.0566879
53.2533104,7.7386254
51.3467089,6.8635462
51.3140361,7.2712476
49.1131395,10.2320195
51.1976395,6.6562516
51.4721521,7.1890543
53.000206,9.1757061
51.4412033,7.9666624
50.0174191,10.3363304
47.8621032,11.8392696
51.1686441,6.732796
51.3506892,7.0358095
51.2076447,7.0425582
51.3094889,7.243226
51.3287184,7.3148091
51.322337,7.0686359
52.3206449,14.5174315
47.8619006,11.8436197
52.1456282,8.79227
52.4285637,9.6716443
53.8627335,11.5048635
52.8998808,8.3346766
50.8910225,6.6869664
51.5013012,7.2637436
52.2887367,11.6236971
50.1681235,8.6620796
50.1438405,8.80877
47.9198265,8.6727325
48.7345723,11.8517293
51.5939074,7.6177591
49.1771057,9.9242757
51.4020925,9.184688
51.2623332,9.4523272
51.4723998,7.1896049
53.1474739,8.7346114
47.6065749,7.7019772
50.7254386,7.164051
52.3262075,7.0681566
51.0919494,6.4210105
51.2842093,9.4806255
51.4802626,7.2797862
50.9012812,6.2839968
48.707917,9.1668539
50.880779,6.2467053
48.0920961,11.2595736
51.1930954,9.7874619
49.4579646,6.9826815
49.4142994,6.9893668
49.3939012,7.0108667
50.300199,9.3937213
49.5548263,7.8736086
51.8545032,7.0082871
51.3887913,6.3014905
52.4938373,13.2893625
50.0680161,8.7373866
53.2808725,7.9029518
52.4306861,9.6941148
52.5030198,13.2779064
49.9605369,7.7706697
52.3764863,13.5484878
50.0511449,8.6043416
50.0357718,8.596206
51.2168572,9.4156307
50.0576993,8.6440734
49.2057769,9.4827438
50.0647484,8.7313388
47.9093979,8.6906901
50.0325766,8.7142488
50.1231795,8.7273958
51.2935385,6.6563319
47.6865266,11.3028383
47.9973987,10.15792
53.0230892,8.803635
49.9739176,8.3704285
53.0782011,8.9485937
52.5688102,13.3061144
47.8278056,8.9402357
50.1548364,8.8766034
51.8608603,11.6933858
53.0240104,8.8425271
51.2748917,6.7740504
51.5469598,6.9106088
49.2809107,9.3564963
47.973619,8.6192787
50.0215567,10.2188461
49.9458791,6.884067
50.8486962,12.3348338
53.8327952,10.6209102
52.3311982,10.5248254
52.3215788,14.4741388
52.1648396,11.5449621
52.0737373,11.5517548
51.493797,6.631298
50.0302465,10.2651378
50.9038891,10.9958542
51.2323199,12.0550462
51.1616896,12.4999433
51.0455626,6.1671145
52.6150288,13.2480461
49.2060256,7.0375903
50.2267594,6.1947766
47.6970525,10.3661943
51.3523934,6.7553626
49.7098161,9.8072618
51.5072288,6.9944021
51.4561479,7.2101044
51.4682383,7.2870759
53.5646176,8.0975343
50.8769238,10.8305647
52.1355926,10.3017554
50.5043994,7.7249591
53.1771607,7.2040353
50.8630401,6.9670392
51.5754202,7.6674838
51.0406982,7.0036
51.0942561,6.9534254
49.9913408,6.7822902
48.5657385,13.3826178
50.5971528,8.4842954
51.4918507,6.5856701
49.9630456,9.3070044
50.7759963,13.9409426
53.369461,7.1706276
51.3697622,7.5134402
50.921531,7.0177167
53.3825941,7.1767244
50.8855365,7.0947294
50.9531068,7.0453242
49.8301129,8.0303704
50.3388875,7.5106993
49.0682029,8.2067025
51.6705101,6.1220207
49.3577495,8.5488752
47.8070211,8.8590583
47.8884955,8.7331549
47.9363983,8.6248732
48.0169587,8.6081736
48.090988,8.5940867
49.4998267,11.2839145
48.193011,8.5888761
50.3939052,7.2477957
48.3159789,8.6454819
48.3922879,8.7290402
48.5091794,8.8526402
52.4365693,10.738286
51.5608714,6.8099932
48.7759381,9.0256095
49.0034528,8.4485295
49.0461757,9.2652358
49.1156243,9.3027518
49.1668051,9.3751954
49.1740349,9.8667395
49.1872021,9.7315313
49.2153059,9.5530969
49.2034725,10.2363847
49.2262081,10.2769867
49.2498569,10.4573365
49.2582314,10.5783209
49.2922287,10.7363789
49.3102694,11.0012972
49.351739,11.1030689
52.4104453,9.8423775
51.0675557,6.3210678
47.5453318,7.9315568
49.188111,9.1569965
49.226885,8.9383514
49.2799557,8.7248895
49.0733837,8.5109692
53.2484432,8.0060645
51.603159,7.3187354
49.3476478,7.0149919
49.3625156,7.0099369
49.3538383,7.0222705
49.2972862,6.9592101
49.3282414,7.0747495
49.2798488,7.0066266
53.0318008,8.6674191
49.3002003,7.039025
52.1788196,10.3763247
51.9160361,7.5604784
48.9464146,8.4922757
49.3292047,7.1961162
49.3191138,7.2381643
49.3736844,11.1550475
53.1888014,8.7052101
49.4040556,7.4829839
53.5144628,9.9135543
53.2610795,7.9418724
47.7167735,10.3612273
51.190578,6.89013
50.9044426,12.7349795
50.965441,12.6902928
49.1769931,9.3373329
50.5340449,7.1966512
50.0299799,8.2976528
50.6113066,8.8186986
48.1053319,11.6154523
49.2136251,9.0360898
50.7122313,9.1905761
49.9816413,8.3447501
49.3820067,11.2006626
51.2691795,6.7429625
49.52261,8.5619125
48.0157635,11.4175699
49.5530852,8.6277217
49.5945037,8.6308896
49.4160547,8.6338466
49.4867303,8.6388133
49.5531467,8.4410609
50.9439845,11.2989063
49.976821,10.6136303
50.8932329,10.9010238
49.4714892,8.2826964
48.2085666,11.4858081
51.3082302,11.9534476
53.338544,13.9817302
51.1022493,6.3715828
51.1407197,6.4220427
52.1985858,10.4577439
51.1689916,6.4034804
51.1949513,6.379857
51.5326356,7.0846836
51.5211503,7.0701612
50.8791836,11.8487802
51.3014876,6.2489279
51.2110522,6.3468128
51.2065631,6.2099999
51.2421992,6.492569
50.7976139,9.4904656
50.7930682,9.4534209
53.0509919,9.009382
49.1498972,8.5616488
48.9903562,8.4390163
48.9077023,8.663305
51.22435,6.4917344
52.6440098,13.4247984
50.3798097,9.5193305
51.5882651,7.0304068
50.423763,9.5823757
50.6266284,9.6760607
50.9507312,7.0838928
50.4892616,9.7170558
48.1612658,11.8490616
51.8699161,10.7595249
51.5891227,13.9430964
49.9060299,12.220984
51.3656963,13.7422581
51.4692553,13.864425
51.4958976,6.8599037
49.5386723,9.5856984
51.6072146,6.7791231
51.1488535,11.9796644
50.7754055,6.1773164
50.0247071,8.49538
51.5175827,13.9063034
48.4124276,10.4210924
51.3948827,6.3651409
50.6501773,7.3289783
51.7720223,13.8677903
51.5380367,6.8370982
51.8293108,8.2187094
50.8765534,11.6401993
50.8717677,11.7316216
50.0699064,8.3751193
51.4101238,6.6050065
50.1586013,8.6038386
50.3963535,7.3254078
50.8870717,6.967766
51.4516856,11.3040598
52.319927,13.5575224
51.4224563,8.0586959
52.3165258,13.8992907
50.2680168,7.2290547
49.6819484,9.7810487
53.3598533,9.7102446
48.419257,10.0948297
52.0963521,10.1619263
52.6829766,13.3473854
50.5935493,10.4941738
50.503153,10.4433724
51.0163007,6.9252388
50.97379,7.7483371
50.9067151,10.6193069
51.4789422,6.6726959
53.4468416,10.0293546
50.090549,10.1586284
50.725749,10.8512937
53.0427302,8.9849606
53.0179215,9.0644264
53.4946917,8.6246844
53.5808329,8.6203714
53.5048773,10.0391759
50.066157,8.7294489
53.0487372,8.5607507
53.8571252,11.4614248
50.1469244,10.159703
50.4410079,10.4391198
53.5618814,10.5593088
50.8465614,9.6728083
53.092107,7.2423116
50.9381252,6.8497763
52.2100481,11.6674142
51.5389826,6.8732973
49.6242883,8.2950303
52.2081729,10.5341262
51.7474262,6.589885
52.1451263,8.1571269
50.9055323,12.0182443
50.9420413,9.9346334
51.0078853,10.1778875
53.2271811,12.4513659
53.9840754,12.1962918
52.2292592,10.5318933
52.2366181,10.5352935
51.2717666,6.7211305
51.9297691,10.5634365
54.1214081,9.9504338
52.3656481,13.5553529
51.334687,11.9311614
53.36833,7.1709006
53.8211157,10.9277206
53.8801725,10.6640562
52.7871934,7.1680401
52.0524431,7.0641012
49.7619671,9.6315212
53.613314,9.9155892
49.4094191,8.5474094
50.0294795,8.2178896
51.3236058,6.2207363
52.4299553,9.6890377
51.2436624,6.4885238
50.2746633,9.375152
48.3511738,11.134206
52.1442404,11.5437146
53.5173266,13.8433743
49.5887601,12.1362232
48.2579995,12.1600643
52.6652472,7.179794
53.1635404,7.28262
53.3594852,7.3971703
50.2318023,9.2849904
51.2293944,7.0948688
48.143128,11.748667
51.2797857,6.8034987
49.4596744,7.8035512
49.4593075,8.541043
48.083881,11.7392468
51.0328023,6.4775927
51.4829781,6.7731522
49.4906049,12.1869016
48.2496253,12.2816408
50.9555533,11.8402752
51.2471739,12.3684179
50.3908615,7.5487208
51.2552853,12.4338184
51.4482558,11.261633
50.1867418,12.1151629
48.7519911,11.4552454
51.3868503,7.7320115
51.0514985,11.0951962
50.3065912,9.4063023
47.5490046,9.7309148
51.4884195,10.7212411
51.3570176,11.2710814
48.5346873,7.9303308
50.0650183,10.1480814
48.5530647,7.9516757
51.3886533,11.2819795
49.7943593,11.4941203
51.4427453,11.5437353
51.3956969,11.899995
49.2143166,10.2257411
48.4052993,13.4283353
50.6822988,12.6349787
51.9516118,8.5655212
49.3349667,6.7241596
53.0207323,8.6889891
51.8511512,10.8186788
51.1129186,12.520185
50.4825929,9.6745493
51.7839145,7.1774635
52.1574129,12.7796139
49.9841273,11.607783
53.247384,7.7061655
48.3520211,7.7914018
52.3745139,13.548543
48.0553644,11.6945111
47.9023293,10.062981
50.1862843,6.8963562
51.5855924,7.2172136
51.5967289,8.5113145
52.0046899,11.6601491
52.3411249,12.7653635
52.3716511,13.5469912
53.8206371,11.3342854
52.1046618,10.1858136
51.2771873,11.9744709
50.8271226,12.8501524
48.2262501,11.617442
51.594647,7.2526154
52.6896095,13.2068343
53.5658607,10.1229724
53.488567,10.0296254
49.366186,8.6318543
51.7099706,14.5156353
53.1610775,8.203258
48.3069495,13.1729276
53.1160367,8.2681232
48.7140348,9.0922394
50.8749716,11.5143562
52.1782884,11.5876799
49.2698003,7.1391234
49.9208684,10.8987143
51.2104012,9.7207957
49.4711854,8.2353966
