lat,lon
53.3823572,10.0045887
53.3807616,10.005956
53.3791862,10.0076557
53.377439,10.0100147
53.3749298,10.0149151
53.3746852,10.015521
53.3728278,10.020717
53.3723025,10.0222773
53.3700556,10.028
53.3684266,10.0311921
53.3672751,10.03284
53.3663571,10.0338625
53.3629281,10.036229
53.3597761,10.036857
53.3569413,10.0371422
53.3456597,10.038367
53.342369,10.0387105
53.3403195,10.0389315
53.3387247,10.0391442
53.33809,10.0392886
53.3371909,10.039562
53.3364556,10.0398319
53.3356011,10.040226
53.3323225,10.0425303
53.3313253,10.043484
53.3274608,10.048497
53.3258272,10.0508222
53.3240358,10.0533844
53.3178851,10.0621472
53.3159014,10.064963
53.3149375,10.0662197
53.3139972,10.0672893
53.3136902,10.0675925
53.3117472,10.0692961
53.3088586,10.0709982
53.3085129,10.0711156
53.2987162,10.0746355
53.2942865,10.0761643
53.2905565,10.0773682
53.28906,10.0778381
53.2793743,10.0808022
53.2731667,10.08325
53.2687771,10.0850409
53.2643416,10.0867731
53.2629534,10.0872972
53.2614462,10.0877162
53.2603976,10.0879018
53.2559803,10.088015
53.2543542,10.0877444
53.2524679,10.0872074
53.2508799,10.0865798
53.2497687,10.0860446
53.2416897,10.0816105
53.236328,10.0786764
53.2350184,10.0780719
53.2325607,10.0771215
53.230277,10.0764607
53.2288109,10.0761006
53.2275209,10.0759036
53.2257843,10.0756785
53.223353,10.0756097
53.2211642,10.0757014
53.2198517,10.0758694
53.2186989,10.0760399
53.2173197,10.0763216
53.2164266,10.0765381
53.2147733,10.0769266
53.2136541,10.0771878
53.2128185,10.077399
53.2115297,10.0777046
53.2094342,10.07816
53.2084176,10.0783381
53.2053876,10.0787604
53.2023432,10.0791495
53.1994084,10.079861
53.1914458,10.0829943
53.1904473,10.0832179
53.1894698,10.0833769
53.1882778,10.0834722
53.1874711,10.0834648
53.1852128,10.0831955
53.1843055,10.0829873
53.1837348,10.0828168
53.1812386,10.0817788
53.179028,10.0806066
53.1757227,10.0785286
53.1725503,10.0761823
53.168806,10.0728416
53.1665714,10.0705161
53.1656461,10.0694455
53.1647407,10.0683978
53.1633964,10.0666096
53.1618039,10.0643307
53.1576857,10.0569175
53.1563062,10.0537228
53.1547039,10.0494584
53.1531729,10.0443431
53.1512222,10.0370278
53.1465951,10.0194132
53.1451751,10.0146674
53.1434524,10.0100511
53.1414424,10.0057454
53.1399476,10.0030744
53.1391807,10.0018094
53.1385174,10.0008133
53.1374015,9.9991995
53.1356876,9.9971084
53.1317634,9.9932235
53.1292222,9.9912778
53.1276278,9.990354
53.1262904,9.9896393
53.1246801,9.9889451
53.1233642,9.9884766
53.121303,9.9878346
53.1193238,9.9872834
53.115641,9.9861216
53.112938,9.9849076
53.1106884,9.9835425
53.1087,9.9822187
53.1069848,9.9810657
53.1042563,9.9792356
53.0972007,9.9745333
53.087,9.9676925
53.0636879,9.9547704
53.0529739,9.9527384
53.0512627,9.9520354
53.0500201,9.9514363
53.0469043,9.950254
53.0439773,9.9495684
53.0413566,9.9491101
53.0398207,9.9487694
53.0384565,9.9483418
53.0370245,9.9478024
53.0349264,9.9468124
53.0336977,9.9461303
53.0235183,9.9389156
53.0090557,9.9295191
53.0070973,9.929006
53.0064427,9.928863
52.9997098,9.9287286
52.9865313,9.9288235
52.9831794,9.927561
52.9759312,9.9201122
51.3350115,9.5863861
