lat,lon
49.9698108,8.690238
49.9640785,8.6869318
49.9946852,8.689292
49.9943908,8.6894628
50.1233381,8.7271145
50.123305,8.7273743
50.9577943,10.0491834
50.1950193,9.205006
49.9986273,8.4752476
50.1532889,8.9085748
50.1538305,8.9092823
50.1562271,8.9092362
50.1537691,8.9093321
50.154853,8.8771177
50.153887,8.9066365
50.1464641,8.8516493
50.1550236,8.8778074
50.1548549,8.9126007
50.1453961,8.9540355
50.1470761,8.9570713
50.1454502,8.9539057
51.2098143,9.7181626
51.2098479,9.7236777
51.2109786,9.7189478
51.1818277,9.8010516
50.9179168,9.1543602
50.9145028,9.1520801
51.1474803,9.2979927
51.1300251,9.3059203
50.0402158,8.4209114
50.139154,8.7094173
51.2853196,9.5239682
50.9136173,9.569659
50.3069125,9.4132364
50.0518133,8.2439102
50.1981136,9.2177667
49.539463,8.5988736
50.2871342,8.6695298
51.2945615,9.560767
50.5952554,8.4875888
50.5970738,8.4923312
50.0546385,8.6071013
50.0570117,8.6071425
51.2893338,9.5526017
49.6630518,8.5556605
50.0285825,8.2204409
51.1702453,9.8301084
51.2283989,9.6728599
50.0287753,8.5930116
50.0364341,8.5960649
50.1161004,8.6256956
49.5558065,8.5384029
50.0515076,8.2424626
49.6475179,8.6077332
50.1595045,8.701408
50.1611941,8.7024141
49.9960841,9.015917
49.9746919,8.4300816
49.9742182,8.3769407
50.2023641,9.2258732
50.0846153,8.4866741
50.6429964,8.9911029
50.1998738,9.1348729
50.6120274,8.8611145
50.6238344,8.8982813
50.0324879,8.2948736
50.0319428,8.2954374
50.0299799,8.2976528
50.6333018,8.923631
50.6403884,8.9656714
50.6836875,9.0356987
50.6943669,9.0413576
50.7045063,9.0527815
50.6074094,8.8227254
50.6094536,8.8250737
50.6104908,8.8261792
50.6119109,8.8329412
50.0493511,8.1765054
49.5533292,8.5574558
49.5562837,8.5549813
50.1927897,9.1107011
50.1937308,9.1060618
50.7115374,9.1856931
50.7125082,9.1910922
