lat,lon
53.4804625,10.0220607
53.4802098,10.0224565
53.4803519,10.0248715
53.4862876,10.0279101
53.4987326,10.0377712
53.6454471,9.9288019
53.6187254,9.9074711
53.6204602,9.9046535
53.6206559,9.9047209
53.6178459,9.9076075
53.5574563,9.898348
53.5561272,9.8966648
53.5570332,9.8954594
53.5565708,9.8955748
53.5052484,10.034877
53.5042634,10.0358187
53.5054677,10.0383385
53.5099196,10.0412764
53.5097676,10.0386942
53.5099259,10.0370568
53.5101501,10.0363059
53.510849,10.0350551
53.5125424,10.0334632
53.5143312,10.0318659
53.5191445,10.0269007
53.5099479,10.0400909
53.5100431,10.0379415
53.5105155,10.0363269
53.511388,10.0349277
53.5129145,10.0333558
53.5142474,10.0323413
53.5152913,10.0319753
53.5159966,10.0312437
53.5167655,10.0298082
53.5180041,10.028601
53.5188412,10.0281315
53.519588,10.0275519
53.5203892,10.0263416
53.5088357,10.0361767
53.5099364,10.0359901
53.5103494,10.035906
53.5109213,10.0354912
53.5147442,10.0318732
53.5155947,10.0313192
53.5161818,10.0305324
53.5166776,10.0293811
53.517068,10.0279904
53.5172972,10.0264508
53.515357,10.030226
53.5076103,10.0766537
53.5083045,10.0784319
53.5071375,10.083696
53.5071047,10.0807641
53.5074676,10.0872788
53.5085149,10.0900755
53.511953,10.104576
53.5467526,10.1481612
53.525562,10.1292732
53.5249857,10.1294056
53.5244451,10.1292453
53.5253151,10.1295714
53.5660369,10.124439
53.5668638,10.125392
53.5670773,10.1253203
53.5671773,10.1216507
53.566975,10.1209355
53.5666717,10.1199026
53.56755,10.1228228
53.5658986,10.1224251
53.5658442,10.1234915
53.5659299,10.1239179
53.566185,10.1242106
53.5664513,10.1241516
53.5666727,10.1236744
53.5667137,10.1226667
53.566773,10.1220186
53.5670356,10.1321598
53.4089896,9.9827285
53.4111785,9.9827321
53.4103561,9.9823955
53.4623273,10.0259077
53.4640248,10.0263154
53.464023,10.0267966
53.4640605,10.0266819
53.4645579,10.0254776
53.4051745,9.9852701
53.4054594,9.9850018
53.4089122,9.9824772
53.4105433,9.9813974
53.4105862,9.9789768
53.4101331,9.9797697
53.4124993,9.9793588
53.4103514,9.9811425
53.4111557,9.978984
53.4104786,9.9792529
53.4102256,9.9797768
53.4186768,9.9738201
53.4220846,9.9686176
53.4267039,9.957745
53.4313435,9.9350652
53.4315696,9.9349586
53.433414,9.9355987
53.4336978,9.9351167
53.4339581,9.9340383
53.4334774,9.9351656
53.4331376,9.9351147
53.4329609,9.9344143
53.436923,9.9259383
53.4375917,9.9233651
53.4346337,9.9265293
53.4420187,9.9195132
53.4440147,9.9187709
53.4473535,9.9190852
53.4615717,9.9287057
53.4670558,9.9260937
53.467735,9.9267609
53.4687785,9.9274163
53.4680948,9.926851
53.4667397,9.9251013
53.4671722,9.9229862
53.4808505,9.9134783
53.480875,9.9127929
53.4812629,9.9122118
53.4839376,9.9141896
53.4799251,9.9150691
53.4793179,9.9150406
53.4332221,9.9279291
53.4301843,9.928108
53.4292244,9.9283171
53.4267124,9.9281424
53.4256265,9.9282336
53.428799,9.9310978
53.4277815,9.9299033
53.4269271,9.9284718
53.423359,9.9272321
53.4194038,9.9258606
53.4111579,9.9194226
53.4090604,9.9167567
53.4090013,9.9166796
53.4806796,9.9129867
53.4809016,9.912435
53.4812239,9.9120843
53.4989529,9.9134509
53.551018,9.8983402
53.525383,10.0224158
53.524265,10.0228588
53.5244151,10.0231215
53.5252723,10.0230906
53.5557037,9.8970489
53.5593887,9.8984384
53.5575214,9.8985757
53.5621981,9.8988826
53.5623031,9.8985528
53.5822248,9.9159071
53.5837551,9.9176179
53.5835232,9.9176802
53.5843974,9.9145976
53.5839071,9.9162094
53.588493,9.9159733
53.5941458,9.9229304
53.5952189,9.9213134
53.5960584,9.9230607
53.5943056,9.9209106
53.5991942,9.9228126
53.6017148,9.9218279
53.6457051,9.9303052
53.6266648,9.9208193
53.6459842,9.9314228
53.6452598,9.9295028
53.6445673,9.9312796
53.6440631,9.9310818
53.6438703,9.9304656
53.6465696,9.9304718
53.6349039,9.9228075
53.6342917,9.9229526
53.6337288,9.9243336
53.6368929,9.9247219
53.6349388,9.9233401
53.6193118,9.9056856
53.6230489,9.8935293
53.6272258,9.8779486
53.4968907,10.0952298
53.4853244,10.1163978
53.4860238,10.117132
53.4872298,10.1145518
53.488096,10.115424
53.4881958,10.115369
53.4881886,10.1147963
53.4879293,10.1134058
53.4880319,10.1121768
53.4852405,10.1160301
53.4853335,10.1171713
53.4857109,10.1183313
53.4856631,10.1195073
53.4853212,10.122058
53.4805434,10.1504149
53.4807864,10.1492579
53.4814729,10.1498222
53.4817697,10.1501906
53.4818622,10.1506829
53.4816596,10.151418
53.4815299,10.1517536
53.4815477,10.1523513
53.4816905,10.1480017
53.4725592,10.1759032
53.4740594,10.1767184
53.4734281,10.1776007
53.4731186,10.178091
53.4725997,10.1779901
53.472385,10.1772687
53.4726141,10.175946
53.4721925,10.1756031
53.4731698,10.1813379
53.4741258,10.176244
53.4739322,10.177594
53.4744552,10.177087
53.4742315,10.1767167
53.4745896,10.2017924
53.47592,10.2068154
53.4754796,10.2403245
53.4753502,10.2431844
53.4764092,10.2374017
53.4764226,10.2359425
53.4115897,9.9814945
53.4115072,9.9821405
53.4108072,9.9826993
53.5591649,10.0710686
53.5572672,9.8996553
53.5600426,10.0708159
53.5280846,10.1307266
53.5284507,10.1271747
53.5283044,10.0224655
53.6455925,9.9306163
53.645567,9.9310168
53.64527,9.929591
53.5158549,9.9173509
53.5057807,10.0379884
53.5026728,10.0381503
53.5006518,10.0387818
53.5025115,10.0390698
53.5012769,10.0389549
53.5016303,10.0387676
53.5009608,10.0387521
53.5017991,10.0392588
53.5038412,10.0390159
53.5097596,10.041547
53.5104526,10.0356444
53.4768712,10.0226004
53.47679,10.0223581
53.4794409,10.0209777
53.4794353,10.0225102
53.4804477,10.0247104
53.4810378,10.0229849
53.4813441,10.0236674
53.4877345,10.0285976
53.498645,10.0377003
53.5263629,9.9312626
53.5270014,10.1305082
53.5277939,10.1312954
53.5277794,10.1315683
53.5286653,10.1345626
53.5281582,10.1334603
53.5280486,10.1326299
53.5281907,10.1309754
53.52714,10.1306554
53.5278678,10.129643
53.5268026,10.1331294
53.5269416,10.1336856
53.5275331,10.1344893
53.5264785,10.1349992
53.5261705,10.1340338
53.5940559,9.9221036
53.5659542,10.1219425
53.4204493,9.9716419
53.4259468,9.9604531
53.4102798,9.982084
53.5617864,10.0769439
53.5879015,10.2130606
53.4730072,10.1933142
53.4741547,10.1998815
53.5615699,10.1640111
53.5230619,10.0237945
53.5203593,10.0258416
53.5203772,10.0261412
53.5145286,9.9139827
53.5144647,9.9132342
53.5143959,9.91387
53.5768024,10.2002258
53.5609577,10.1609061
53.5647035,10.1459628
53.5092894,10.0939323
53.5074702,10.0824195
53.5611069,10.0731339
53.474615,10.1717446
53.565197,9.8986567
53.4823046,10.0246528
53.4767298,10.2328565
53.4757477,10.2082314
53.6456404,9.9315441
53.6457815,9.9316308
53.4309207,9.9349611
53.4309341,9.9348097
53.509361,10.0544767
53.5095221,10.0538958
53.5281211,10.1286266
53.4105975,9.9805972
53.4101219,9.9803813
53.4099297,9.9803877
53.4099341,9.9805862
53.4082734,9.9830629
53.5154115,9.9211755
53.594814,9.9209371
53.594134,9.9210198
53.5956075,9.9219003
53.5956792,9.9222783
53.5958274,9.9230641
53.5279037,10.1315247
53.6590517,9.9326523
53.6561376,9.9317281
53.6527597,9.9308962
53.6446446,9.931403
53.6304664,9.9225989
53.5949334,9.9231427
53.5815927,9.9151885
53.5779516,9.9122992
53.575339,9.9066146
53.5572483,9.8977873
53.4727318,10.1781149
53.5659084,10.1141743
53.5573611,9.8953809
53.5075974,10.0778419
53.5073802,10.0807738
53.5082422,10.0886476
53.5085889,10.0914255
53.5084865,10.0909856
53.5096337,10.0925141
53.5098439,10.0916952
53.5098214,10.0920287
53.5097325,10.0912408
53.5096935,10.0921495
53.5092598,10.0925553
53.5090682,10.0924552
53.5073539,10.0820499
53.5070925,10.0822287
53.506867,10.0843134
53.507086,10.0853658
53.5068409,10.0850092
53.5847073,9.9167457
