lat,lon
50.8277037,12.4769038
50.8238171,12.7696491
50.8522811,12.849634
51.1720981,13.8538725
50.8274216,12.7771634
50.9090573,12.9762007
50.8459437,12.8076051
51.4075481,12.3869248
51.1902202,14.4144071
51.1328674,13.7523561
51.4083608,12.3761736
51.1055753,13.7349615
51.3097758,12.5550568
50.9620889,13.8577853
50.9943453,13.7681949
51.000133,13.2005475
50.8955458,12.949479
51.4067289,12.3905608
50.7992427,12.8541891
50.803286,12.858025
51.1714386,13.8785316
51.3948673,12.4209167
51.2852563,12.5029675
51.2702209,12.4874514
51.2622137,12.4671659
51.0616594,13.5635634
50.7284372,12.7772295
50.7293247,12.7809708
50.9385339,13.8815363
50.9121254,13.8927902
50.9345156,13.8862893
50.9075567,13.8935849
50.8891113,13.8820793
50.906944,13.8938376
50.887648,13.8805417
50.8703063,13.8710704
50.8471953,13.8810228
50.8266946,13.8874757
50.8081142,13.8812398
50.7841005,13.8965704
50.8103132,13.8821628
50.7942223,13.8858355
51.1820511,15.0051679
51.1993078,14.9602956
51.123987,13.7474055
51.2010186,12.9653453
50.6803944,12.5818624
51.3991365,12.1802374
51.1917478,14.3640034
50.4640907,12.185001
51.2488421,12.3944026
50.636336,12.4343762
50.5949026,12.3366277
50.462176,12.1837055
50.3559531,11.9694703
50.3600265,11.9700089
50.7771417,13.9358875
50.859689,12.8695725
50.8583628,12.8663054
50.6409865,12.44477
51.0293617,13.6728157
50.375147,11.9708527
50.5971862,12.3432377
50.5527281,12.2752411
50.4671795,12.1863974
50.5830173,12.3077085
50.7060639,12.7552645
50.9271879,13.0510023
51.4155588,12.3076665
50.4346122,12.0976519
50.4436348,12.1605022
50.8521694,12.842736
51.0099641,13.7236022
51.1721357,13.8164605
50.8496851,12.3365426
50.8484815,12.3361296
50.848678,12.3366686
51.1956159,14.4663195
51.1995633,14.3279252
51.1985732,14.2252593
51.1783848,14.1448299
50.8194699,12.6461715
50.8258546,12.4474673
50.8241071,12.4508034
50.8257492,12.4492081
50.8451826,12.8073634
51.405313,12.3931067
51.2299932,13.7276287
50.8116697,13.8828125
50.8321868,13.8855302
50.849993,13.8801658
50.83436,12.4878726
50.8269506,12.4729474
50.8436489,12.5475394
50.8243006,12.6269702
50.8401532,12.5069838
50.8817132,12.7813563
51.0579378,13.4310625
50.8296846,12.419644
50.8062275,12.8581009
50.851883,12.8459641
50.8410717,12.5176647
50.8259377,12.4504524
51.3986829,12.4230983
51.3989671,12.4213957
51.3968422,12.4194516
51.399087,12.4230422
51.3986811,12.4189815
51.4043706,12.3890066
51.2926627,13.7337374
50.9085848,12.9755029
50.831959,12.4860529
51.0350058,13.6642121
51.0376785,13.613903
51.0622747,13.5782686
51.0579601,13.4388108
51.0819634,13.6900005
51.1003694,13.7155579
51.0607299,13.4529238
50.6919874,12.7008602
51.4065631,12.3844801
51.4050563,12.3918588
51.4051623,12.3931275
51.4067902,12.3849073
51.4073871,12.386867
51.4047933,12.3869807
51.39789,12.4183827
51.3956484,12.4270568
51.4115518,12.360803
51.4147515,12.314868
51.4153593,12.3065672
51.419599,12.2547827
50.8103929,12.6975923
50.8133096,12.6813192
50.4359935,12.1454977
50.351793,11.9721825
50.7303695,12.7798341
50.8067282,12.8595635
50.8096609,12.8603673
50.8099382,12.8596668
50.8510197,12.8449093
50.8520824,12.8403519
50.4434627,12.1614218
50.4423572,12.1576553
51.3775911,12.1851297
51.2620981,12.2677827
51.2627268,12.2665704
51.2639077,12.2691444
51.2534386,12.3074099
51.250894,12.3048479
51.2513072,12.3077634
51.2484199,12.3862302
51.2468394,12.3909141
51.2486122,12.3900337
51.0587274,13.3397466
51.0848132,13.2763832
51.0833821,13.2769156
51.1553085,13.1262514
51.2577214,12.7383408
51.3186673,12.5227299
51.4050367,12.3866104
51.4161501,12.3076089
51.4204001,12.2608065
51.4198272,12.261013
51.4207087,12.260629
51.4284865,12.1949836
51.1148242,12.5183184
50.8145826,12.667647
51.1081125,13.1837589
51.1093961,13.1816291
51.11085,13.1787625
51.2442721,12.8599283
51.2516987,12.8013415
51.257699,12.7207196
51.28668,12.6397678
51.2517877,12.3067596
51.2615056,12.284057
50.4671771,12.1862335
50.5693167,12.284747
50.5864729,12.3229132
50.6086983,12.4016511
50.6502092,12.4913657
50.6755449,12.5660611
50.7003404,12.7469837
50.7289044,12.7792507
50.8598803,12.8187769
50.8863141,12.7560142
50.8660253,12.8061997
50.8818929,12.7809956
50.9036481,12.7344618
51.1287532,13.7494585
51.2421017,13.7271929
51.2877887,13.73481
51.3544965,13.7250253
51.3571859,12.4912296
50.6392544,12.4384707
51.3426209,12.1839146
51.3932081,12.435955
50.899266,13.8925297
51.1510151,13.7769461
50.8199099,12.8555841
50.8190896,12.8560093
50.7667439,12.8120756
50.9452855,13.872621
50.9494737,13.8728869
50.9590346,13.8637189
50.9693168,13.8309035
50.9946893,13.764886
50.8671289,12.8080688
50.637073,12.436321
51.270966,12.6774745
50.5954663,12.3371678
51.2598172,12.251512
51.2583828,12.2923007
51.2640747,12.270821
51.2639169,12.268861
51.2620575,12.2673349
50.7041625,12.7526074
50.7576798,12.8058991
51.1969467,14.2198894
50.864897,12.8137582
50.3341831,12.0176467
51.1542625,13.9890766
51.0333821,13.2801807
50.992154,13.7682626
51.348264,12.1852737
50.9745328,13.8121122
51.1713674,13.854389
51.171712,13.8555722
51.3859437,12.445909
51.0841053,13.6889415
51.0781383,13.6850604
50.8817437,12.7821629
51.2017142,12.967371
50.3919688,11.9863176
50.4079928,12.0295398
50.4294491,12.0730266
50.435236,12.1417161
50.4710152,12.1849639
50.5247066,12.2380664
50.5374887,12.2538837
50.5762008,12.2930214
50.6800732,12.5834202
51.2025421,14.2982169
50.9033201,12.7343705
50.8655787,12.8127707
50.9668791,13.0794632
51.3079512,12.5806018
51.2236945,14.9121652
51.1569715,13.7860992
51.5164918,12.1973176
51.3058386,12.5972965
50.8154289,12.727655
50.8095684,12.7012652
51.2026045,14.760629
50.8758677,12.9097972
50.8759269,12.9125539
51.209026,12.9546549
50.6078087,12.3796942
50.643487,12.4488453
50.6489963,12.4669523
50.6507404,12.4936501
50.6569259,12.5042309
50.6526307,12.4982465
51.1717116,13.8694873
50.3505925,11.9712824
50.3532772,11.9718958
50.8747005,12.911388
51.2053387,14.9487967
51.1991107,14.9629097
50.9914285,13.1216446
50.9625008,13.0749408
51.3088182,12.5750733
50.7827848,12.8265091
50.3968372,12.0036454
50.6820652,12.5838638
51.222595,14.9084152
51.2045009,14.7592949
50.9282119,13.0524322
50.8190677,12.75306
51.2350497,12.1936425
51.3820552,12.1836859
51.3112113,12.1586381
51.0829589,13.2806609
51.0719709,13.6648651
51.0732412,13.6534318
51.0733964,13.6545472
51.0733139,13.6534011
51.0721628,13.6622941
51.0724491,13.6655342
51.2041189,14.7523005
51.219727,14.878794
51.0793611,13.300517
51.1921211,14.3610961
51.4643415,12.2183043
51.2201603,14.9224702
50.8338525,12.4883487
51.360459,12.1893272
50.6400107,12.4399381
50.4679058,12.1863381
50.8091074,12.7040972
51.2940451,13.7334808
51.3657024,13.7424967
50.8874259,13.8800486
51.3060887,12.5980233
51.3997592,12.1840764
51.4645971,12.2168413
51.4628889,12.2165363
51.1451288,13.1467606
51.2577304,12.7195139
51.3041985,12.5973285
50.9684548,12.6914334
51.0426764,12.6759354
50.9172705,12.6971921
51.0040167,12.6873851
51.0537003,12.626685
51.1720761,13.0406333
51.2050888,14.6640361
51.1622489,13.9258034
51.1562414,14.0157806
51.2039582,14.2544482
51.2033289,14.3061859
51.1977659,14.427339
51.1556482,14.0127991
51.1754735,14.0951869
51.1595337,13.9683119
51.1547026,13.7503482
51.2084085,14.5921873
51.2135431,14.7157453
51.2045833,14.749427
51.2082761,14.7899832
51.2217594,14.9173992
51.187512,14.9872615
51.2015714,14.283708
51.1970667,14.4480043
51.2027075,14.316083
50.8184082,12.6473254
51.1061645,13.7349051
51.0593912,13.4814219
50.7820718,12.8261883
51.1771751,14.1424
51.2574947,12.7838329
51.2317844,12.8921362
50.4342795,12.1338177
51.0379044,13.322586
51.1490138,13.7737616
50.7883764,13.8918403
51.2336794,12.8878096
51.0713876,13.6457672
51.2518302,12.8079033
51.1312407,12.5155206
51.1243636,12.5181549
51.1174435,12.5181605
50.8572474,12.8226376
50.683796,12.6489983
51.2495408,12.4242576
51.4267465,12.1962784
51.4295651,12.2001029
51.429943,12.199724
51.4273061,12.2047765
50.8750278,12.9132692
50.6880693,12.6112031
50.6845836,12.6233991
50.6885024,12.6043363
50.8502672,12.8409919
50.843933,12.8451128
51.0588827,13.382103
51.2633039,12.4761706
51.2474983,12.3735819
51.2065149,14.6815543
50.892604,12.7455146
50.8830976,12.7799512
50.8591049,12.8197958
50.8328754,12.7915755
50.9279231,13.0534979
51.26479,12.6929862
50.8168565,12.65686
50.7052482,12.7549071
51.3722548,12.1871078
50.6932428,12.7226374
51.4296742,12.201466
51.4307862,12.1992824
51.4254749,12.2138258
51.345484,12.1844514
51.3469448,12.1841973
51.3992146,12.1801296
51.3994222,12.1797541
51.4011229,12.1837402
51.4020665,12.1838326
51.3706667,12.187365
51.3937482,12.1804441
51.2978506,12.1455979
50.6937472,12.7237918
50.991998,13.132211
50.4066746,12.0256217
51.356585,12.4955043
51.3541339,12.4954551
51.1626663,14.049272
50.8478245,12.8131282
50.8867656,12.7545818
51.0458808,13.3376228
51.1107461,13.7402075
51.1206008,13.7463561
51.1122366,13.7415038
51.1044266,13.7269911
51.1070432,13.736145
51.1058292,13.7317878
50.8280534,12.8477897
50.8280859,12.8479417
50.8292096,12.8506251
50.8292405,12.8504689
50.8279629,12.8479913
50.8294176,12.8503469
51.1025422,13.7130174
51.1017113,13.7153865
51.1023445,13.7128001
51.1005627,13.7156289
51.1011285,13.7159933
51.2511326,12.3052049
50.4096271,12.0361391
51.2582178,12.7362887
51.2017739,14.2443279
51.170229,13.808055
51.1690229,13.8053525
51.2001642,14.3246588
51.1912189,14.1919366
51.1990056,14.2228732
51.2067103,14.6529514
50.8206276,13.8876394
50.9063452,12.9698235
50.893538,12.7449619
51.1969766,14.2113896
51.1761203,14.099168
51.17482,14.1378997
51.1971422,14.2127909
50.7216579,12.7708118
51.1888794,14.3721978
51.1917041,14.3583343
51.1996186,14.3266778
51.203895,14.2606932
51.2031612,14.3120591
50.3507834,11.9735592
50.3552464,11.969672
50.3610285,11.9707318
50.6379772,12.4382979
50.6376154,12.4434432
50.6402292,12.4437409
51.0330222,13.2774123
51.165854,14.0544265
51.1599756,14.0362277
51.1602796,14.0377585
50.6914546,12.6999216
51.1953333,14.4620839
50.4359566,12.0899312
50.435215,12.0928339
50.5000222,12.2027311
50.5032678,12.2040523
50.503583,12.2056782
50.5070925,12.2148732
50.5101642,12.2194236
51.2109197,14.5582945
51.1910696,14.978481
51.0067,13.7295344
51.0080149,13.7283867
51.0093552,13.7281185
50.7033568,12.749393
50.4675866,12.186223
50.4736048,12.1839853
50.4371509,12.1489311
50.4438945,12.1605205
50.4531898,12.1727896
50.4342478,12.126648
50.4349752,12.1398464
50.4881789,12.188019
50.4955494,12.194943
50.4333095,12.0799351
50.4334378,12.1023949
50.4331086,12.1078389
50.4119644,12.0484837
50.4138704,12.053411
50.4217132,12.0609369
50.4245184,12.0632555
50.3916169,11.9855683
50.3964273,11.9977122
50.3986158,12.0112186
50.4065263,12.0259259
50.4098849,12.0365073
51.1860938,14.400217
50.8362473,12.3696255
51.1854674,14.9935269
51.2610004,12.4647285
51.262813,12.4619133
