lat,lon
32.739368,-97.320246
38.8124415,-111.2106775
40.7632852,-111.9846303
41.0853542,-73.6645426
44.03848,-70.265968
40.906808,-124.033502
39.2401285,-123.207524
39.0496778,-80.4066385
39.380905,-80.2104174
34.830783,-118.8680853
34.911252,-118.1638344
35.402868,-119.045691
37.3444643,-120.6146103
36.6037025,-121.8594053
38.9024609,-121.072138
38.551098,-121.425951
38.671884,-121.610431
38.6068848,-121.506413
38.473971,-121.502684
37.7865802,-121.3050165
38.152814,-121.261694
37.9199771,-121.2288698
41.000036,-122.413214
40.5822071,-122.3594739
40.748192,-122.316039
37.6190317,-120.992379
37.8467166,-122.2452446
41.853761,-122.570779
41.41316,-122.380629
34.289711,-118.8632545
34.1838743,-118.8937045
34.2821239,-118.7706279
39.0663755,-121.5166404
26.9812614,-82.0229323
30.1822633,-81.6282275
30.413569,-81.747414
30.4570659,-81.6999088
30.4880844,-84.4197197
27.627201,-80.515828
26.419026,-81.773695
27.598572,-82.505925
25.9279493,-80.2080949
25.926079,-80.2536987
27.8599222,-82.698997
27.99658,-81.928395
27.999242,-82.000611
27.1391318,-82.412308
43.7290838,-70.2354676
43.6296839,-70.3473743
43.6602253,-70.2749927
43.9900892,-69.9402001
43.166724,-70.653427
39.6320757,-77.8131075
39.3774899,-74.4829766
39.622527,-74.840672
40.8138621,-74.1026421
39.816915,-75.068477
39.866338,-75.036673
39.487275,-75.071723
40.142345,-74.71776
40.006703,-74.843057
39.803107,-75.351311
39.776838,-75.340877
39.826023,-75.141889
40.192424,-74.751672
40.187889,-74.691836
40.2564467,-74.6945795
40.428589,-74.229081
40.282513,-74.081683
40.236425,-74.24948
40.909163,-74.569033
40.791298,-74.427493
40.87072,-74.418711
40.892161,-74.672763
41.1119,-78.540715
40.856374,-74.175036
40.8759253,-74.1696229
40.8639673,-74.121478
40.155606,-74.302334
40.651174,-74.458061
41.4860696,-81.7496678
41.051566,-77.184347
41.1877189,-79.597718
41.0516214,-77.1638037
41.0278623,-78.3729034
41.157241,-78.821154
40.5671953,-75.520435
40.14996,-76.1715
41.2315882,-77.1124686
41.017083,-76.788811
40.4012605,-78.4344116
34.772419,-82.466108
39.879766,-75.252827
39.8663017,-75.3458963
40.7881317,-77.8001314
47.35553,-122.613543
47.0933914,-122.6217277
47.258573,-122.5363961
42.8433395,-78.7589055
33.738676,-80.209486
34.3049901,-79.6235554
40.295396,-76.97957
34.2302786,-79.7978175
34.725386,-82.388722
34.8580264,-82.3572927
34.208047,-80.455987
33.934525,-81.0791647
33.811184,-81.457205
34.0687397,-80.9220353
34.934726,-81.996069
34.727983,-81.949928
30.236609,-92.591326
30.235119,-93.284004
32.4820826,-93.7546523
32.02241,-93.533388
30.244815,-92.067005
32.394458,-91.199742
32.4896067,-91.9990088
31.871817,-93.348124
42.120013,-75.966322
42.040735,-75.515445
42.166244,-75.763347
35.80825,-90.639694
35.5170762,-93.8290794
34.173645,-92.026658
33.510579,-93.947948
34.874669,-92.119512
34.78375,-92.391697
34.785633,-92.228885
34.817293,-92.346662
35.410196,-94.364463
42.0896352,-76.782587
38.8781772,-99.2462824
42.381199,-77.539753
38.686267,-95.119189
38.947679,-94.887382
42.213101,-78.21832
38.2452512,-97.5349312
38.7275205,-94.833545
37.6889166,-97.187446
37.741031,-97.318167
39.089953,-95.7278909
39.028761,-95.618933
34.2589157,-118.4728383
33.8868083,-118.1039843
39.331605,-101.689266
33.6166031,-117.8196042
39.0994013,-94.8687217
30.4781817,-92.0780878
30.472544,-92.077597
30.389991,-89.731109
32.593928,-93.312174
32.1330483,-90.2869394
31.8491972,-89.0491911
32.4253944,-90.1418687
43.5323921,-116.154883
43.526612,-112.024726
44.331579,-112.174443
42.861409,-114.847624
47.708201,-117.003882
47.630672,-116.612115
42.293286,-112.210001
42.873639,-112.693436
47.466894,-115.845083
40.6769539,-99.2658141
41.042546,-102.093905
41.210678,-96.09261
40.820535,-97.921765
40.8258907,-96.7119454
41.059187,-96.295513
40.822467,-97.170755
36.5419244,-114.7105282
36.05183,-115.136848
40.779346,-117.112465
40.720692,-116.112277
40.6086214,-118.2428551
39.6155543,-119.311091
35.1068069,-106.6515732
35.1034456,-106.5846973
32.2429628,-107.3698566
33.2209158,-107.2551096
34.831383,-106.753659
34.1885869,-97.1652855
34.2280116,-98.4656241
34.7536197,-97.2772992
35.43598,-95.840321
35.4877823,-95.1838647
35.3877281,-96.4155508
35.1348954,-95.8940179
36.1587749,-95.9206074
31.3696391,-105.9136871
30.954975,-97.5360558
29.566431,-98.335271
29.524043,-98.478473
29.5439153,-98.3716085
29.561244,-98.341108
29.50874,-98.3979837
33.069797,-96.824333
31.0629643,-104.5014836
29.541546,-98.069375
29.8727691,-95.5558807
29.76444,-95.148104
30.407279,-99.6609136
29.709893,-95.22361
30.2933713,-97.7592126
30.064051,-95.9111719
29.6425856,-95.5374149
29.95481,-95.5402789
29.610606,-95.387321
36.8194916,-81.5487155
39.5802934,-77.8690309
38.431329,-82.211981
38.3585502,-81.6316518
39.6615103,-79.6039418
41.7845061,-107.4102547
44.199987,-106.280035
44.169132,-106.657723
41.4194608,-110.1382265
42.4565796,-92.2552159
42.3201145,-91.9877052
40.899683,-93.796936
42.8124346,-93.3529912
41.621575,-95.990291
41.68609,-91.569892
42.0284718,-91.6729298
41.5188287,-93.7166372
41.353471,-95.898236
41.6486955,-93.6191965
41.356537,-95.901111
41.580757,-93.510275
41.5463692,-90.5193283
41.4337205,-93.7810698
42.4915346,-96.4390971
37.103717,-86.046634
38.112039,-83.807201
38.947914,-84.633235
37.994134,-85.705039
39.045123,-84.461586
39.062025,-84.468541
36.8302761,-87.472384
36.828884,-87.659969
38.078775,-84.460082
37.913349,-84.364349
38.157186,-84.884598
38.667826,-84.593104
37.522244,-86.147634
37.770517,-85.785236
37.799386,-87.555746
37.856511,-87.572441
38.2610224,-85.7332704
38.148089,-85.542215
38.226696,-85.638268
34.4412673,-119.7693536
38.2589583,-85.7507488
38.196743,-85.705939
39.036823,-84.595266
37.461168,-85.882867
37.040439,-84.09773
37.0636262,-88.0436627
37.596442,-84.313486
37.667575,-84.3102691
36.914358,-88.350231
37.2832,-87.109187
37.785129,-85.445535
37.352133,-86.920408
37.843257,-83.82921
37.430222,-84.343365
38.184713,-85.207895
36.646023,-86.568544
37.043901,-86.170102
37.00833,-86.360462
40.054665,-75.3381451
38.027779,-84.711936
36.059763,-79.398956
35.5527401,-82.6099145
35.714118,-81.320651
35.157684,-78.71809
34.9292935,-78.9407143
34.945862,-78.071957
36.0166324,-78.9534654
34.736528,-77.944462
35.8541603,-77.4584437
35.242813,-81.309754
35.9399283,-79.980236
36.113824,-79.850689
36.370252,-77.668622
36.062336,-79.576065
35.697507,-80.858398
35.5088998,-79.1886512
35.214292,-80.838928
35.180769,-80.886556
35.259364,-79.7274632
35.1194363,-80.905315
35.178815,-80.886286
34.8567401,-79.6953266
34.759585,-79.4825543
36.466626,-80.67885
32.037912,-110.099842
33.597345,-113.539571
33.088689,-111.819416
39.7716079,-104.811652
39.810166,-105.006429
39.899649,-104.762188
39.957722,-105.105762
39.7036982,-104.8289684
39.747274,-105.545038
39.303104,-103.8160026
37.0131634,-104.4815818
41.4664491,-72.2796238
41.6185496,-72.4354016
39.1493971,-75.4953086
39.8005505,-75.4513673
38.27285,-85.749306
31.712373,-106.370127
31.7842144,-106.4405144
38.285846,-85.913766
31.780504,-106.416527
39.9838816,-86.1451149
40.666555,-85.494278
38.772431,-85.834083
39.7943063,-86.036255
39.7360162,-86.2390915
40.0302665,-85.7487781
39.749829,-86.040995
39.7121818,-86.2660314
39.8109878,-86.1679364
41.623561,-86.175507
41.624112,-86.250102
41.747569,-86.4083872
37.9496202,-87.4632632
39.6754073,-78.4605328
39.6457588,-75.9237296
43.7398671,-84.0196321
41.7970587,-86.7103412
42.105895,-84.9986751
42.8040698,-84.504497
45.518761,-84.615932
42.674741,-84.652826
43.2891442,-84.5825782
42.7207738,-84.5050157
43.596576,-84.73855
42.271498,-85.4398592
42.8858961,-85.7796547
43.0377216,-85.6615556
43.018296,-83.419338
43.594597,-85.487054
42.019443,-83.344948
43.4108845,-86.3135327
43.767594,-86.387806
44.964509,-84.673721
43.3495251,-83.8630601
44.343587,-84.558241
42.9748713,-82.6101298
45.198229,-93.339408
45.566009,-92.991211
44.8630756,-93.0591803
43.6524133,-94.8946021
46.146474,-95.937365
45.056447,-93.13003
44.9014894,-93.0103503
46.522195,-96.290966
39.967281,-94.867876
39.7468325,-94.8362639
37.091988,-93.231162
40.004503,-94.096167
39.976908,-95.022286
38.9021818,-94.3441192
37.748005,-92.582027
39.00961,-94.012601
36.8426865,-94.4152789
37.985091,-91.678099
37.824921,-92.158839
38.7170287,-90.3306554
37.905841,-94.343871
44.0333606,-71.6819266
44.220884,-71.730978
42.895172,-70.879004
43.267638,-71.772127
43.0378464,-70.8191689
35.7233562,-78.8246552
35.6659341,-78.9365356
35.748515,-78.022115
41.750648,-80.712937
39.359945,-82.106832
41.4643466,-81.6927032
40.069826,-80.883029
39.98925,-83.814694
39.161065,-84.268318
41.3994495,-82.6580768
39.1693133,-84.4686988
39.1846925,-84.7800814
39.2149854,-84.4936011
40.5065708,-80.6208273
41.379359,-81.987122
41.3751047,-81.9805335
39.941522,-83.520165
41.112137,-80.666315
39.945473,-82.61435
40.0628824,-82.384385
39.624414,-84.226905
39.945013,-82.0063576
41.50857,-83.408462
40.73881,-82.4616346
40.784949,-81.382933
38.638771,-82.847911
41.2271996,-80.7095352
41.465327,-80.71199
39.4172752,-84.1098694
41.563842,-83.588688
41.617489,-84.592067
41.532416,-83.631178
41.3669868,-80.1576178
41.6615265,-71.4909605
41.7235097,-71.4458462
41.94313,-71.4814
41.790611,-71.507591
41.5317092,-71.4676647
41.583321,-71.504265
41.5294916,-71.4231395
36.3683509,-86.9710829
35.4347692,-86.0335384
35.3931336,-89.4100335
35.0742249,-85.199303
35.0496453,-85.6340591
40.012551,-78.405802
36.320992,-82.3479125
44.4512507,-73.1809861
44.53106,-72.015238
44.5704206,-73.1779968
43.984455,-72.133029
44.767683,-72.21298
43.084583,-72.460852
43.8285796,-72.5787521
44.430106,-89.5176674
37.799681,-80.054526
38.008081,-78.506664
37.0301925,-81.1202287
41.4151442,-75.6148673
37.442939,-79.863878
38.027498,-79.137421
36.879227,-77.818935
37.38643,-77.449316
37.49681,-77.562644
37.414997,-77.621387
37.46581,-77.639689
37.081473,-77.56163
38.856399,-77.807599
39.12305,-78.195907
39.1272729,-78.2029125
42.160748,-79.032939
42.142921,-79.71502
44.578064,-73.502243
42.4902977,-76.0701321
43.7873109,-73.7954454
43.084201,-75.120686
44.312039,-76.001174
43.2058239,-77.675806
42.9059766,-74.5628049
43.157825,-76.153775
43.078159,-76.055594
42.9403772,-77.6914435
43.201682,-75.409258
43.055417,-76.164345
43.172248,-76.191578
43.299473,-76.352616
42.458012,-75.014671
42.962161,-76.891602
40.8441318,-73.2830905
41.683066,-74.720349
37.746331,-77.842017
36.575233,-77.565061
37.671621,-77.584685
37.5082814,-77.2696653
37.682246,-77.530647
37.579167,-77.474872
37.2503096,-76.6620187
36.715671,-78.115847
38.656152,-77.278583
38.669202,-77.250115
37.338133,-80.00697
37.798947,-79.411
38.601218,-78.720105
36.965112,-80.85159
37.352361,-76.728754
36.81555,-76.432112
36.786125,-76.4196
36.917315,-81.257804
36.788382,-76.399823
37.120715,-76.513426
37.173744,-76.554164
37.199022,-77.424121
36.8436245,-76.1981144
36.766043,-76.554805
36.768032,-76.603977
36.752675,-76.521827
36.838616,-76.087383
41.3736005,-74.63838
33.463323,-94.474229
26.2315087,-97.7211711
29.6921871,-96.5394891
31.814026,-102.4026366
35.18862,-101.040703
32.4447475,-94.7232706
32.2631917,-101.4376057
32.7407695,-96.4256364
32.5900428,-96.3245997
33.551802,-101.787948
33.717714,-101.838933
29.150158,-98.8773
27.8609558,-97.6273874
30.1128835,-93.8081374
32.4925086,-95.5570693
32.5605143,-95.8108305
39.970362,-83.057914
39.988796,-82.985705
39.780315,-84.005984
41.0804565,-81.5305459
41.113361,-81.609708
41.175892,-81.479197
40.035038,-82.902941
41.0399802,-81.6059367
44.514904,-87.946427
44.455094,-88.088366
44.883007,-91.41526
45.057682,-91.465553
43.7479774,-89.9458654
44.231317,-87.77337
44.2692002,-88.3552967
43.10992,-88.349235
44.113622,-88.65335
40.003065,-91.306705
38.830968,-89.54834
41.2432545,-89.3992716
39.238097,-88.199007
38.972991,-89.002567
37.5360178,-88.92549
42.346013,-87.924231
40.182392,-89.317246
40.00623,-89.500846
32.611542,-98.106627
38.6725834,-90.0298602
38.784395,-89.629942
38.783821,-89.732202
38.7578145,-90.0884009
40.8508984,-89.930681
38.553163,-89.80523
38.6290791,-90.1605031
41.721022,-89.9702923
37.7450709,-88.9564646
37.5865653,-122.3323459
48.4538954,-122.3407087
41.9009351,-72.6362406
41.6190953,-72.6828601
39.1156156,-84.2778925
39.2906182,-84.3843096
39.8756435,-75.3491591
41.6114358,-87.5793536
44.0640021,-72.1099638
41.8078744,-72.615565
41.2328299,-73.0415655
40.9911766,-73.6761793
40.9306889,-73.8802402
40.9060659,-73.8563951
41.173298,-73.8120486
40.9568825,-73.8610378
33.2970678,-111.9730369
43.1512353,-79.0304635
33.4099683,-111.997135
38.0161365,-122.1876181
33.6375063,-112.2385789
39.2095388,-84.4832929
29.9388037,-90.0540998
40.582836,-89.14093
40.399956,-89.059703
40.7971605,-73.4747233
40.706274,-73.462163
40.78682,-73.522585
40.714979,-73.580553
37.9353775,-122.327677
38.7332334,-90.3484853
39.1682084,-76.6390395
39.7835527,-105.0079446
39.3010161,-76.7096056
39.7794916,-104.9887402
45.3289378,-91.6813177
44.0862839,-123.047489
32.7030176,-117.0955083
37.2448677,-80.4325069
34.8669871,-90.1150904
34.22385,-88.3019
34.8015009,-89.4981163
35.7475967,-78.7715424
40.7270233,-73.7669446
32.2761092,-90.2014344
35.0561438,-89.9904165
32.3240865,-90.1595611
35.2729761,-112.7578123
41.9275832,-87.6873688
40.0671032,-75.4563755
39.9671412,-75.5816948
37.847275,-122.2975115
33.4559738,-82.0759047
33.8127837,-118.2871622
34.1863375,-118.4740022
47.9234724,-122.2322972
46.2489152,-119.1262934
28.7076567,-99.158936
33.8316858,-118.084379
30.6399837,-84.9985268
40.8669047,-74.0055212
30.2455621,-82.6762579
31.1752556,-105.6444562
30.9271521,-103.2366148
30.6013677,-100.7156061
30.4975723,-99.7582143
35.539117,-97.46315
35.5854118,-97.5135769
36.1793299,-86.7740049
36.4678418,-86.6828946
34.209676,-118.2230569
36.1511214,-86.785617
36.0862337,-86.6986706
39.1626259,-84.5093498
36.1874405,-86.862533
36.4348119,-120.3948731
33.6056995,-114.537508
28.6749783,-98.2641845
39.1123735,-100.7942427
41.368196,-72.1512245
32.8361086,-97.3119505
33.3871046,-111.5117576
47.4664887,-111.3701236
40.93876,-111.892683
34.1035601,-84.2433658
34.1588612,-118.1588019
30.0352062,-95.4290963
38.6105223,-90.3031292
34.0295354,-118.213362
38.6190463,-90.451908
38.6648906,-90.1990575
38.6679718,-90.5773649
39.8349461,-75.4227506
48.4157117,-122.3319805
48.2331991,-122.2359144
39.9706833,-83.0716549
38.8029703,-76.9962456
42.76023,-71.119068
33.7337601,-84.7386239
40.8055256,-73.250673
41.8637849,-73.0832969
40.4225839,-80.1058845
32.3587639,-90.2345898
38.8454275,-121.1548314
37.2709642,-93.1004127
39.0978098,-84.5177749
32.3267832,-90.8628273
40.8057552,-75.6693214
27.8250191,-99.4121339
35.5114001,-97.4597076
36.7526548,-119.7758296
39.09505,-76.6256508
41.3870008,-73.5996518
40.7337527,-111.9051235
40.7284733,-111.9039799
41.0779436,-75.5319463
36.013632,-83.8590765
41.0994903,-73.9549939
45.630023,-122.6658147
40.6507472,-111.9025078
28.0733303,-81.9880349
32.7459794,-117.190319
39.2034737,-108.2656006
34.3348224,-118.5098397
37.4359667,-122.2424014
37.0992071,-120.2164413
39.6647328,-106.8185087
47.0472277,-122.9931573
34.4810007,-89.0161868
39.2277854,-84.6208451
38.9051719,-111.6371641
39.8036266,-104.7872752
33.7177429,-85.008641
32.0978244,-101.8759813
32.48885,-100.1787695
41.6149694,-87.4218372
42.4494455,-92.1587833
43.1048821,-93.2039142
43.2972781,-73.6793319
34.1461825,-80.9649366
28.1241894,-82.3723582
36.118053,-80.7319956
42.9376931,-123.2854614
39.6435122,-84.1633959
40.8239325,-77.8465846
33.6587068,-117.1710223
34.0686274,-117.3956656
41.5293309,-72.7413079
32.7731937,-115.5010072
40.9724738,-96.3872186
32.943315,-117.1087792
39.5598537,-105.1057364
33.9377842,-117.1245838
45.6843914,-109.4554818
38.9505816,-112.3503686
36.0501556,-119.310749
47.436755,-117.7917565
42.7723249,-76.1281151
46.9910127,-104.1780665
46.5092385,-105.700707
41.9742803,-112.1871393
47.6541568,-117.3865265
45.1245609,-112.747359
46.1658246,-112.3682892
48.3676409,-111.93574
36.7306828,-119.781303
34.3244091,-77.8727357
40.1181576,-80.4071465
47.1000533,-119.2445343
39.6232148,-105.1937249
43.846002,-76.021111
35.1647732,-90.2112172
39.5168852,-104.8675813
40.6425812,-74.2086575
45.5787957,-107.450334
41.5098252,-74.0748412
34.5660111,-92.2698264
40.5959367,-73.9083177
38.5491566,-104.6462911
39.7549246,-84.1592713
45.2845094,-122.7682341
40.7843273,-82.4115461
40.6661786,-73.7877436
45.8595795,-84.7296704
25.7326557,-80.3859261
34.1537832,-118.3384975
35.1384941,-90.0239206
39.6163656,-77.7833439
40.8715721,-73.8199896
39.762448,-105.002668
31.3179706,-92.4302768
39.4574215,-75.6744346
46.157622,-107.4273175
42.6550129,-84.4759283
28.5478987,-81.5589497
44.9183497,-93.4014619
39.8678339,-84.1001333
35.9672797,-87.5376591
40.3822724,-79.6770993
34.0689441,-117.9801658
33.2546203,-93.8933932
44.8621024,-93.4640801
41.0321083,-73.6783766
38.966947,-121.5433623
34.1023259,-118.2497989
38.2475084,-88.9067264
41.9699967,-104.9524949
25.9822185,-80.165294
26.1658818,-80.1605925
36.1592322,-95.9675496
34.1094189,-117.9820405
36.2667617,-78.6117924
35.8625693,-76.6259132
28.3186879,-81.3713115
26.6888571,-80.0725973
26.8092059,-80.0989971
40.4762767,-81.4852372
28.4584013,-81.4740092
28.4919589,-81.4313767
45.8033213,-95.1043871
45.0918685,-93.4426322
28.440674,-81.3117377
35.0806592,-106.3968186
35.1058014,-106.6470988
40.3899771,-80.729147
40.7165658,-112.2370255
37.4991633,-122.1284053
37.3392613,-81.0613802
45.9585439,-95.6193701
31.8072366,-106.2686466
26.3048672,-80.1771112
40.8847347,-72.7617906
40.8227664,-73.0186859
44.7843451,-93.3996255
42.0617999,-76.1440372
44.7713474,-68.8603529
45.8142003,-68.4301043
44.9689604,-93.4596742
43.004101,-76.1035443
44.7839497,-69.1024726
45.0302889,-93.348536
37.5562196,-77.6916578
44.9711546,-93.3410723
34.0744472,-117.7526317
44.9736434,-93.3864127
41.9025111,-71.8984671
40.9069493,-74.1018489
44.8976808,-93.3495685
40.0153281,-76.5903941
26.1716515,-81.7318246
44.8912053,-93.3491487
46.257097,-106.6873071
44.9419904,-92.5165451
40.6452133,-73.7893363
27.95878,-82.5408186
30.3310897,-81.6498873
45.2332506,-93.5535187
25.8114803,-80.2529251
35.2825545,-109.2089349
41.5104518,-88.0816687
34.9779524,-107.1368769
46.7440022,-92.097897
28.6826976,-81.5270822
44.2656278,-104.9445662
39.8715495,-79.7124303
34.3049961,-77.7860441
42.3624689,-71.0554773
33.7395736,-78.9533752
45.8018871,-108.301395
33.7550444,-118.2914077
35.1461453,-89.9273603
38.7434268,-90.5302407
32.744267,-116.9724075
32.3949053,-86.3172604
42.868262,-78.7908842
35.9298226,-80.0027454
35.9378922,-84.0112218
38.8950515,-77.0534143
38.8002017,-77.0799476
38.8852111,-76.96298
38.9420049,-76.8802042
40.7342321,-89.0368257
31.3245555,-92.4596006
41.3678125,-72.4320251
38.8732686,-77.443765
45.863126,-68.419635
39.2141031,-76.674665
40.4534956,-79.9957989
34.3785728,-118.4930514
40.5217582,-80.1320978
41.0401467,-77.1360146
38.9225087,-80.5496675
37.4155133,-121.9769684
38.5666102,-81.2754468
38.4017607,-81.590694
40.4520227,-80.1127857
40.9694163,-80.1325896
33.5777781,-101.901905
39.5600236,-104.8826434
29.9496163,-95.5328905
37.5452295,-121.9203318
40.6433312,-79.7197909
39.7972903,-89.007871
37.7078362,-122.469721
36.7238224,-94.9324995
44.7718629,-117.8093202
42.6260403,-70.6988583
40.7348302,-74.3571158
39.0102569,-74.8686296
34.0673877,-117.8067974
39.9549708,-75.1463791
33.6715107,-84.3339391
36.4393694,-95.377873
30.31349,-81.5245341
45.0698676,-93.2861912
45.0683127,-93.2613586
45.0648916,-93.2066251
40.0496378,-78.5114504
34.1453635,-118.7624137
36.1074621,-95.9050869
35.1293833,-95.8919637
40.3789134,-79.5649662
33.876078,-101.8538408
35.0815799,-89.9576742
40.0839616,-75.3937626
41.4814307,-90.3389416
39.9770378,-78.9303909
32.8096742,-80.0375492
35.9149615,-78.6794504
33.7004472,-79.0144472
33.9908783,-117.3595085
43.6542046,-94.7732463
39.5851661,-105.1450683
38.4544732,-81.9046646
39.6405259,-105.1724629
38.3826635,-90.9641777
36.219941,-96.4331809
33.6729595,-86.8322814
36.0126591,-87.2580698
35.8153598,-86.7687435
40.7320002,-74.0498467
39.6523897,-76.662585
32.4826194,-84.9387777
39.168859,-76.7313176
40.5180694,-74.3009912
40.5121843,-74.3699404
28.3597347,-80.7936304
35.8928701,-87.1263171
39.7333326,-104.3143029
44.3427049,-96.7582375
47.6806896,-122.6909124
47.0009689,-114.4832292
41.7183452,-106.4462365
40.0650272,-75.617592
45.782311,-108.1023475
32.7687429,-96.8056286
37.3366597,-122.0594042
44.2341013,-88.7709665
42.437595,-123.2952812
29.9150821,-98.8349807
43.0359669,-87.9072196
42.2352144,-88.8997368
39.7716504,-104.9910112
42.3955342,-71.0355692
40.7601555,-74.3931727
39.6604531,-79.883408
29.455272,-98.3282985
38.3187476,-85.604802
29.4039836,-98.5110963
35.66943,-77.9597351
35.6066151,-77.4829474
42.9411917,-87.9355858
40.6942181,-89.6795699
33.9220716,-116.8066789
40.735272,-89.623269
36.3793741,-86.5019321
29.736342,-95.3493044
29.7837501,-95.5619323
35.0375224,-107.3660233
45.4489765,-122.7836405
39.6156872,-107.1353085
43.1450667,-89.2838769
37.8303863,-122.0026402
27.8041173,-97.468797
35.5136131,-89.2629666
29.7133614,-96.4834928
29.9410531,-95.408127
40.6784916,-89.5880248
32.5906757,-83.7436366
45.3966854,-92.9949226
42.8183451,-78.7915583
34.4766622,-112.02361
41.6564481,-83.5089931
32.8345889,-116.7308783
