lat,lon
53.5175762,13.8061031
53.518588,13.8379048
53.3683847,13.9802791
53.510864,13.8724615
52.6730891,13.5664466
52.343774,14.1780983
52.3242856,14.2910511
52.3429233,14.1901227
52.3210821,14.3798547
52.289905,12.4605915
52.5013648,13.2792016
52.8497745,13.6672225
52.8919466,13.7166568
52.349351,12.599614
52.3499011,12.6036541
52.3088783,13.2836048
52.3076767,13.285927
52.3068253,13.2905699
52.4977575,13.7481527
52.3511351,13.1414157
52.9375118,13.7941567
52.9390356,13.7930456
52.9534961,13.8065855
52.9530931,13.8086799
52.6907957,13.5600714
52.4727891,13.3063409
52.4987959,13.7474786
52.4984712,13.7522145
52.4969003,13.7496638
52.4969378,13.7528411
51.8830808,13.8652246
52.246916,12.2855111
52.2634535,12.337208
52.3499351,12.5408693
52.3045322,12.4758383
52.3268356,12.4983365
52.3510392,12.5502733
52.3352922,12.6640424
52.3490005,12.6079885
52.3397394,12.7097435
52.3410631,12.7660839
52.3174915,12.8612932
52.3410042,14.1657755
52.3300636,14.2652992
52.320592,14.4488874
52.3146084,14.5556321
52.3144527,14.5409639
52.4354113,13.1937749
52.6785517,13.2249587
52.6772977,13.225339
52.410649,12.8963098
52.4123716,12.9015849
51.4684102,13.8628749
52.3313383,13.1164258
52.4215564,13.7860492
52.4766586,13.7576809
52.3789198,13.5622898
52.364623,13.5489412
52.3652624,13.5523647
52.3212083,13.5539171
52.3180729,13.5548362
52.3687747,13.5547582
52.4058659,13.5211794
52.4573291,13.7984716
52.5754161,12.9733287
51.8393453,13.955871
52.4335819,12.9303362
52.4333082,12.9294816
52.6636372,13.0051053
52.6699401,13.2372022
52.3878162,13.785199
52.3888755,13.7872963
52.3676072,13.7638951
52.4784395,13.7581082
52.3237729,13.7090107
52.3231766,13.7079169
52.3085268,13.4535061
52.305861,13.4181529
52.3085723,13.2825562
52.3093856,13.2877442
52.3069403,13.2874019
52.3050681,13.2879539
52.3075329,13.2948429
52.311786,13.2875663
52.3064023,13.3109019
52.3067186,13.3120587
52.3058692,13.3300679
52.3416861,13.1398244
52.6445575,13.5646503
53.1561261,12.4482572
53.1554023,12.4502207
52.6018066,13.6062899
52.6023986,13.6082228
52.6021936,13.6050957
52.6640542,13.2412924
52.6537767,13.2437998
52.6365242,13.2412095
52.6524908,13.2422228
52.6525966,13.2436723
52.6502432,13.5688974
52.6386427,13.2444601
52.6993872,13.2382754
52.7616993,12.830147
52.3103114,13.6309665
52.2964896,12.9036417
52.5548391,12.9643782
52.3026876,13.2119018
52.7258781,13.5417576
52.6355225,13.2409531
52.6138841,13.5589159
52.3206438,14.5201141
52.5471439,13.3016229
52.337144,12.8061249
52.4803215,13.311938
52.6694267,13.56817
52.2151389,12.8960601
52.3093052,12.8785309
52.3090538,12.8777893
52.3074304,12.8816496
52.2916013,12.459269
53.3996238,13.9948197
52.2323781,13.5936615
52.4680721,13.7814031
53.3122572,11.9042433
52.1568632,13.6478196
52.156273,13.6485098
52.1194666,13.6465102
52.1625367,13.6441769
52.2001603,13.6138011
52.2636306,13.5763344
52.2635143,13.5774273
52.0957983,12.6881212
52.094444,12.6891689
52.8437913,13.6646313
52.9259099,13.7780182
53.0187257,13.8276452
53.1507863,13.9000862
52.7745559,13.5661713
53.2972418,14.1559521
53.1072716,12.4780845
52.8967241,12.7479029
52.29336,13.5582565
53.2317247,12.2083701
53.2344901,12.1994217
52.5258528,13.2814012
52.5333809,13.2855963
52.3216595,14.4741357
52.3182187,13.5016929
52.7538957,12.8559628
52.3219551,14.3492169
52.014854,13.6976572
52.3931172,13.5230302
52.4043614,13.5210557
52.4065191,13.5216989
52.3824024,13.5377818
51.3847158,13.7467837
51.913332,13.7912356
51.952859,13.7664955
51.9851459,13.7330386
52.0210287,13.6866404
51.9616664,13.7653528
51.9900081,13.7280611
52.0176073,13.6918437
52.1195522,13.6463018
52.428758,13.5092183
52.3019523,13.0830823
