lat,lon
25.7960176,115.7227308
26.990869,116.422546
25.3798311,116.6238466
32.4437188,120.1016364
41.857255,118.6166668
26.4402839,106.924816
34.5426729,114.5036221
31.8612491,120.6155104
23.1643726,113.2497363
47.7555868,127.8927328
36.0603945,119.5845549
27.0582236,119.3730296
30.0367039,120.7806578
40.003552,116.5899002
23.1361842,113.0056175
37.004913,121.3724014
22.3414559,114.1792057
38.86019,114.292776
18.6235383,108.7605508
30.4369037,107.5133221
25.4745653,111.7805831
25.9905943,100.1163821
32.2832381,108.1608965
31.5277614,107.7378656
26.0103016,108.1202519
22.1680705,108.8779676
27.5071578,118.0196077
25.3666511,116.6182946
25.3426916,117.6105459
25.3794591,118.7354865
25.9819641,119.2412981
34.5010254,109.6403747
40.7294363,124.7274998
24.5221036,117.8545458
27.8879535,113.1369768
39.7603154,116.3700559
31.6079661,118.5974219
28.76288,115.52393
27.489,114.77839
27.44689,116.62832
29.6100574,115.7570083
29.3434579,115.328144
28.78991,116.6648
27.1702218,111.8356234
25.8681452,114.7458447
26.8411534,114.9811538
33.9338,115.1237035
41.3932417,123.7803804
28.4358665,120.7160548
41.9021415,119.7660722
33.4116449,119.7643052
43.7887395,116.0966508
22.2109067,113.1411281
41.3320308,123.1438654
41.4660976,122.7114807
25.7952401,104.8095864
36.6002668,115.017436
31.6152006,120.5268469
28.5047788,115.7606106
33.9957223,108.9485738
26.54974,116.3274573
22.8453999,114.0734695
33.6020031,113.4656358
35.4303139,111.5275441
25.0908164,105.2515538
41.0823448,118.052831
40.8757785,112.5739697
22.8083179,113.6366449
25.130976,101.3817894
35.9287742,109.3711493
29.3881074,112.2334656
25.7800814,118.8487966
26.9652357,112.5844115
28.5275556,114.3297386
26.9520531,113.7653646
31.0972998,117.9613495
27.1689238,115.1144258
36.6217867,106.1186155
29.4320961,115.9476961
34.7558778,108.160914
28.7761752,115.3907905
40.8166659,113.959921
35.4921528,119.012995
35.5668428,116.4470627
29.8436262,106.0242015
34.571621,108.6947633
33.9282218,115.4988921
33.1857881,110.1330121
31.6833861,119.883947
31.6044601,118.5810494
27.4293484,109.6636906
33.9274876,118.3884322
24.8582507,98.8367187
24.7003405,116.1801108
36.0064781,116.425726
36.0570924,119.2086755
40.7724998,117.7379961
31.5110397,120.7521865
31.7361042,119.327164
28.0036932,104.0028004
41.3639171,125.3680115
25.5752307,119.274348
24.1717383,117.8180036
28.6395705,118.0427177
27.3796683,118.6908102
27.101202,118.5256004
27.4454381,118.2881661
27.5084921,117.9339967
23.4435166,109.771871
25.6404427,113.060858
25.5674654,114.0402715
25.7623483,114.6248385
39.7699779,114.6627936
45.8872559,130.3353283
30.2134368,116.9859965
29.3555666,117.0621061
43.0972308,129.527857
