lat,lon
50.9138975,11.0897881
50.9255444,11.1358684
50.9252265,11.1362023
50.9256788,11.1371141
50.9252492,11.1354538
50.9302935,11.1470724
50.9317553,11.1487578
50.9349234,11.1522973
50.9350776,11.152743
50.9428341,11.1677178
51.2039582,11.1826097
50.7471581,11.8610594
50.7478226,11.8619074
50.7482605,11.862823
50.7486915,11.8631398
50.7494064,11.8607561
50.7498596,11.8617213
50.7516758,11.8638649
50.9435809,11.1718504
50.9442665,11.1718419
50.9436071,11.1709214
50.9438998,11.1718923
50.8776988,10.8451522
50.8772607,10.8434763
50.8765655,10.8373061
50.8780118,10.8289004
50.8772859,10.8271355
50.8764972,10.828691
50.8762731,10.8287275
51.4894824,10.7220781
50.6417154,10.6904213
51.3928488,10.283369
51.4691369,10.9420251
51.015027,10.1135937
50.8753303,11.5037321
51.15473,11.1691192
51.398117,10.0345478
50.4064726,11.7731641
50.5351004,11.8054039
50.5492733,11.7940846
50.5607198,11.788386
50.7519633,11.8647482
50.7635523,11.8781559
50.7749159,11.8803657
50.778194,11.8834934
50.7837584,11.8928003
50.7868303,11.8949769
50.7920109,11.8951726
50.4525286,11.7994861
50.4710724,11.8039872
50.4870277,11.8053168
50.4924644,11.8043003
50.5013137,11.7928922
50.5115228,11.7974046
50.5250081,11.7995281
50.9466372,11.1831268
50.949095,11.201382
50.948859,11.1964087
50.9496697,11.2428619
50.9502969,11.2287103
50.9496898,11.2442075
50.792585,11.8951791
50.9481805,11.2587521
50.8249743,11.8817631
50.9467698,11.833804
50.9656317,11.8595475
50.6399161,10.6858133
50.9448938,11.2952225
50.9463744,11.2843354
50.9441236,11.2971177
50.9431901,11.2987614
50.9449375,11.2940739
50.9446829,11.2946905
50.9452787,11.2952672
50.8923572,10.9371506
50.8926693,10.9321557
50.894034,10.9112686
50.8939666,10.9081108
50.8938203,10.9056848
50.8627184,11.8546015
50.8751043,11.5942468
50.8100945,11.8951812
50.8195235,11.8856268
50.8308609,11.8783207
50.8408151,11.8662696
50.8803912,11.8460612
50.8808524,11.8444568
50.8812134,11.846144
50.8814247,11.84848
50.8815389,11.8469228
50.8817508,11.8475389
50.9601694,10.0223186
51.0116112,10.1063901
50.8808821,11.8439207
50.881355,11.8493939
50.8821427,11.8452835
50.8833324,11.8466146
50.8789702,11.8488032
50.8791011,11.847418
50.8794894,11.8490511
50.8799812,11.848952
50.8804309,11.8514627
50.8813169,11.8561849
50.880437,11.8471417
50.876421,11.810647
50.8772583,11.8188487
50.8827938,11.8617148
50.8892009,11.8770875
50.8903593,11.8763701
50.8913315,11.8787503
50.8928248,11.8828812
50.8935202,11.8892865
50.8889828,11.9418473
50.8896245,11.9308112
50.7662706,11.8786568
50.7780984,11.8836473
50.813367,11.893466
50.6186436,10.6584876
50.6085919,10.6451373
50.6115756,10.6536528
50.8687538,11.8505281
50.8717261,11.8487525
50.9467764,11.8340492
50.8916997,10.8854183
50.890831,10.8777974
50.8820239,10.8548306
50.8961388,11.4432498
50.8975495,11.4393506
50.9045819,11.4251904
50.9084437,11.4187876
50.9229603,11.4026831
50.9318998,11.386579
50.9353258,11.3816498
50.9376591,11.3540691
50.9429092,11.321095
50.943322,11.31058
51.4636002,10.7994043
50.8781458,10.8116418
50.8780521,10.8154086
50.8938197,10.952705
50.8548029,11.856174
50.8908421,10.974183
50.8896808,10.9764389
50.8877185,10.9793536
50.8572052,11.0063287
50.8605277,11.0037423
50.8510012,11.0094062
50.8505701,11.0097299
50.8381174,11.010566
50.8394894,11.0107752
50.8243047,11.0045616
51.2644986,11.2096069
51.2573828,11.2030115
51.2505871,11.1938547
51.2659483,11.210678
50.8759378,11.6536636
50.876149,11.6440078
50.876701,11.6402363
50.8779,11.6710582
50.86492,11.7500716
50.8661139,11.7641203
50.8681204,11.7736095
50.8685853,11.7766728
50.8691242,11.7750663
50.8695685,11.7769584
50.8718966,11.7316996
50.8729967,11.7286411
50.8738726,11.7232968
50.8748733,11.7086243
50.8755558,11.8003476
50.8762216,11.6954226
50.8779272,11.6721323
50.7624213,11.0040347
50.7580914,11.0049648
50.7538029,11.0038586
50.7513183,11.0022764
50.7140764,10.9641648
50.7437772,10.9919361
50.7210909,10.9742048
50.4365659,10.8845614
50.4375686,10.8825251
50.4661339,10.8370892
50.4795956,10.8195691
50.4879105,10.8130057
50.4934256,10.8003391
50.5012971,10.7870369
50.8779837,11.8463728
50.6643052,10.6887462
50.6669357,10.6887173
50.6090834,10.6379356
50.6116223,10.6283939
50.6128046,10.6235366
50.5984434,10.5290019
50.6008652,10.535363
50.6070396,10.543332
50.609197,10.5491969
50.6101816,10.5568752
50.6118557,10.5626205
50.6136148,10.6079113
50.6148286,10.5691119
50.6157643,10.600417
50.6161142,10.5802797
50.6163222,10.5847379
50.6166716,10.5942742
50.5766153,10.4811744
50.578012,10.480944
50.5786312,10.4839359
50.5792081,10.4835844
50.5835785,10.4871157
50.5880596,10.4902445
50.5928493,10.493315
50.5959737,10.4986043
50.5976075,10.5217704
50.597771,10.5055553
50.5980472,10.5262966
50.5488199,10.4785006
50.5539138,10.4746043
50.5584,10.4741298
50.5628874,10.4772618
50.5672114,10.4797699
50.5428804,10.4785812
50.5467481,10.4792689
50.5204192,10.4612367
50.5213685,10.4633866
50.5222436,10.4709714
50.5230318,10.4708611
50.5250158,10.473894
50.5290154,10.4765894
50.5328229,10.476471
50.5369836,10.4756631
50.541069,10.4774411
50.458353,10.4519279
50.4639455,10.4537615
50.4702158,10.4534819
50.475782,10.4512615
50.4826277,10.4457434
50.4880714,10.4420785
50.4954442,10.4413887
50.503153,10.4433724
50.5143993,10.4517337
50.8793655,10.7958599
50.8859691,10.7725194
50.8888239,10.765307
50.896462,10.7529228
50.8996251,10.7451314
50.9008708,10.7396867
50.9012752,10.7097196
50.901418,10.7098356
50.9015859,10.733093
50.902094,10.7316356
50.9029991,10.6817748
50.9061028,10.6059558
50.9062868,10.6110004
50.9067361,10.6197658
50.9070918,10.6329298
50.90763,10.6620114
50.908101,10.6508148
50.9083295,10.6552148
50.9147041,10.5818968
50.916987,10.5774883
50.9185577,10.5717725
50.9194027,10.5674878
50.9201574,10.5411338
50.9206527,10.5361046
50.9215608,10.5291959
50.9234794,10.5207636
50.9259681,10.5141877
50.9344393,10.5004781
50.9405117,10.491416
50.9476772,10.4864271
50.9498086,10.4865193
50.9590119,10.4873548
50.9692149,10.4886523
50.7105143,10.9472754
50.7107752,10.9503177
50.711072,10.9533293
50.7113211,10.8901343
50.7114286,10.9387286
50.7117379,10.9373733
50.7133062,10.8809689
50.7142337,10.9278163
50.7146861,10.9205747
50.7171904,10.8110745
50.718983,10.8237401
50.7218247,10.8634682
50.7235417,10.8599862
50.7249855,10.8556308
50.7257523,10.8500873
50.9202156,11.1128796
50.8965941,11.9798144
50.896637,11.9778414
50.8978702,11.971098
50.4242953,10.3563916
50.4274263,10.3735207
50.4287603,10.4016029
50.4290411,10.4081341
50.4301344,10.4168876
50.4331779,10.4268281
50.437241,10.4344425
50.4424956,10.4405366
50.7123821,10.7767296
50.9271118,10.9525964
50.9385296,9.9289637
50.4339933,10.8841612
50.4478913,10.4461114
50.4485696,10.4456806
50.8695485,12.2592667
50.8710255,12.2392058
50.8635778,12.2854244
50.8668524,12.269416
50.8694452,12.2585632
50.8708526,12.2396729
50.8721123,12.2165039
50.8703136,12.2232786
50.9100021,12.0715241
50.9081682,12.1131012
50.9096954,12.069465
50.911898,12.0929889
50.8973527,11.9785473
50.8985702,11.9879532
50.9042492,12.0097312
50.9051009,12.0148833
50.9059028,12.0260427
50.9063848,12.0353142
50.9090037,12.0656691
50.9109171,12.0787769
50.9117562,12.0927541
50.9099966,12.1030512
50.9111051,12.0973635
51.047966,11.9423737
50.9093139,12.0711092
50.9077898,12.0677338
50.968979,11.8606507
50.942443,9.9351762
50.9445133,9.940015
50.9450295,9.956215
50.9451062,9.9570412
50.9459169,9.9614887
50.9480703,9.96713
50.951742,9.9743664
50.9540907,9.9820144
50.9572381,10.0335376
50.9576547,10.029637
50.9589471,10.0251348
50.9620177,10.0514529
50.963872,10.0565431
50.9718116,10.06746
50.9765738,10.0704105
50.9847788,10.0728103
50.9885676,10.0805831
50.99307,10.0866999
51.0013807,10.0912015
51.0046933,10.0943529
51.008386,10.1014083
51.0057609,10.1943535
51.006729,10.1864289
51.0076474,10.1790806
51.0078778,10.1826591
51.0080247,10.2459606
51.0087267,10.1724798
51.0095298,10.1652366
51.0106723,10.2105138
51.0140063,10.1470874
51.016573,10.1363641
50.9664561,11.860074
51.005507,11.9221658
50.3875465,10.9163485
50.3919033,10.9173135
50.5785063,10.4805361
50.8767964,11.5935057
50.8772594,12.1663764
50.8864956,12.1503575
50.9548923,11.8394855
50.9627033,11.8560228
50.9702689,11.8599687
50.9051095,12.01417
50.8977829,11.9809351
50.9069346,12.0467443
50.9094817,12.0705561
50.8704199,12.2232838
51.4710266,10.7819022
51.4041829,10.0092776
50.8584422,11.8544713
50.8704433,11.5888642
50.8708445,11.5967722
50.8713646,11.5958236
50.8720066,11.5948151
50.8751029,11.5026438
50.875781,11.5015284
50.8759643,11.5033191
50.8783111,11.5294578
50.8787364,11.5330597
50.8950142,11.4451566
50.8778224,11.5007009
50.8965714,11.4417952
50.897014,11.4379239
50.8973995,11.4377777
50.8978985,11.44122
50.9004949,11.4332616
50.9381718,9.9305634
50.3825057,10.9151846
51.0074146,11.9233496
50.9971601,11.9166473
51.0397655,11.9417091
50.9725775,11.8631741
50.9765605,11.8672726
50.9801462,11.8785367
50.9909877,11.9118095
50.9558669,11.8407112
50.8791504,11.6219476
51.1156523,11.1340084
51.1165306,11.1308847
51.128344,11.1653176
51.1548905,11.1699292
51.1564351,11.1709984
51.1816404,11.1559995
51.1943417,11.1712839
51.2010027,11.1802884
51.2361741,11.1833109
51.0365476,11.0576834
51.038204,11.0636052
51.0453395,11.0795761
51.0498152,11.0921679
51.0770262,11.1242661
50.602845,10.5379755
51.381608,11.2780398
51.3823261,11.2782033
51.3827203,11.2779616
51.3832668,11.2774782
51.4881538,10.7197352
51.4882983,10.7207966
51.4886546,10.7213605
51.4892925,10.7181362
51.4897214,10.7183346
51.4901266,10.7221361
51.4907746,10.7198495
51.4914059,10.7188328
51.3513397,11.2676153
51.3546721,11.26993
51.3573442,11.271426
51.3603068,11.2722997
51.3625798,11.2725952
51.3680268,11.2722425
51.3709208,11.2725954
51.373248,11.2728636
51.3751402,11.2732781
51.3770863,11.2738561
51.3791722,11.2745339
51.3803236,11.2744135
51.3806528,11.2751035
51.381149,11.2733833
51.0399773,11.9418268
51.0410872,11.942383
50.9497461,10.4855425
51.3859801,11.2793173
51.3886533,11.2819795
51.3910517,11.2848927
50.7111531,10.8929705
50.7116078,10.8940412
50.7135812,10.9636814
50.7156516,10.9654452
50.495557,10.4414024
50.891754,11.8763349
50.8785507,11.8320481
51.1741792,11.1560714
51.1823417,11.156262
51.1883391,11.1606042
51.0913716,11.1254913
51.1095978,11.1263895
51.4332686,10.6013045
51.397626,10.3411851
51.3979205,10.3415284
51.3969967,10.3424913
51.3980343,10.3455752
51.3978619,10.345838
51.3985062,10.3450609
51.4608816,10.7983635
50.8848583,12.1499429
51.0386097,11.0380837
51.0384678,11.0378694
51.0381491,11.0376924
51.0387485,11.039343
51.0375791,11.0381031
51.0370023,11.0375854
51.0368083,11.0375908
51.0386281,11.0404822
51.404048,10.2070322
51.459406,10.6863696
50.8810661,11.846592
50.9187816,10.5497794
50.72304,10.8356812
50.724674,10.838321
50.7252932,10.8358648
50.7255788,10.8367932
50.7261346,10.846702
50.7267064,10.8455059
50.4204663,11.7894152
51.0369657,11.060344
51.0390617,11.0630403
51.0399137,11.0656581
51.0432701,11.0702268
51.0318357,10.9981674
51.0320057,10.9991833
51.0314936,10.9991579
51.0313954,11.0015174
51.0333305,10.9993484
50.9098881,10.590903
50.6079765,10.6476892
50.6096526,10.6461211
50.6197886,10.6590758
50.6509466,10.6905143
50.6643834,10.6892876
50.6689069,10.6888691
50.6962357,10.7364641
51.0051696,10.2666852
50.7003677,11.843568
50.7477283,11.8648998
50.7479443,11.8640235
50.7487878,11.8587988
50.7590765,11.8732557
50.7646754,11.8783516
50.7762701,11.8813008
50.7833052,11.8919865
50.803904,11.8945403
50.8055214,11.8961804
50.8077586,11.895762
50.5917658,10.4922402
50.5787356,10.4823448
51.0313206,11.0017968
51.0344952,11.0098722
51.0397854,11.0229233
50.9620795,10.017876
51.3916236,10.1146167
51.3960181,10.129559
51.3988274,10.1296278
51.3964009,10.1283297
50.711374,10.8896101
50.5162496,10.7693388
50.5172833,10.7672365
50.5753047,10.7210365
50.5761702,10.7202188
50.5769075,10.7245064
50.579963,10.7117339
51.4054174,10.1947988
51.1549517,11.1703385
51.4748023,10.8846883
51.4077032,10.1561964
51.4085354,10.1595268
51.3923798,10.1186609
51.4706477,10.6891041
50.6568415,11.8155215
50.6577508,11.8149263
50.8702916,11.5872962
50.8760032,11.5932708
50.8770314,11.593284
51.4868148,10.7498485
51.4864924,10.7501542
51.4864256,10.7495937
51.4887488,10.7484859
51.487964,10.7506075
51.4881175,10.7508007
51.4434974,10.6593089
51.437909,10.6438103
50.8750542,11.5116026
50.8751669,11.5150674
50.8753823,11.5035088
50.87561,11.5059476
50.8759303,11.5037762
50.8764387,11.5224602
50.8772146,11.5002045
50.8775921,11.5005575
50.8778677,11.5016115
50.8834639,11.4842408
50.8876723,11.4732249
50.8958297,11.4434914
51.4348573,10.6345742
51.1512147,11.1730196
51.4862743,10.7072061
51.4871822,10.7096689
51.4878008,10.7115781
50.6566166,11.8127813
50.6577086,11.8125175
50.8912474,11.4597734
50.8964113,12.1377632
51.408759,10.4638482
50.9492713,10.4857898
50.9541833,10.4858958
50.9009607,12.1310038
51.3966043,9.9522525
50.8991313,10.9473562
50.9324957,11.3900338
50.6565863,11.8124752
50.6570137,11.8117288
50.6199613,11.7928737
50.6228375,11.793306
50.6356202,11.7976787
50.6454932,11.8016882
50.6475548,11.8030551
50.6494939,11.8047906
50.6522026,11.8080249
50.6572087,11.8142885
50.7085937,11.8516449
50.7134042,11.8531357
50.7227913,11.8492705
50.7286682,11.8473913
50.7339307,11.8491925
50.9686065,11.8607607
50.9690012,11.8618682
50.9693562,11.8598239
50.96952,11.8628963
50.9699274,11.8599886
50.97024,11.8599953
50.9703926,11.8631615
50.9704947,11.8628996
50.9730498,11.8634452
50.9761444,11.8665795
50.9778431,11.8702774
50.9374411,11.3521664
50.9502303,11.2437227
50.9504881,11.2419933
51.4032422,10.1418747
50.8997209,10.7286291
50.8999248,10.7300826
50.9005949,10.7310196
50.9012401,10.7323573
50.9017411,10.7329426
50.9021521,10.7315213
50.9026539,10.7306009
50.903132,10.7302058
50.5965016,10.64453
50.9071118,11.0080284
50.9070382,11.0075363
50.4338767,10.8839275
50.4358215,10.8835276
50.4372639,10.8829485
50.6416156,10.6885695
50.6423178,10.685672
50.6432339,10.6922036
50.519514,10.4591971
50.5212122,10.4626697
50.5220686,10.4676911
50.5222452,10.4662048
50.5224662,10.4707345
50.522944,10.4683643
50.5236415,10.472072
50.5293941,10.476837
50.4452742,10.4428915
50.4486396,10.4450007
50.4497884,10.4481267
50.4509104,10.4454909
50.4513128,10.4456694
50.5990019,10.6433539
50.6068284,10.6454358
50.6091294,10.6457413
50.6141704,10.6561801
50.5854435,10.6694911
50.5862313,10.6705899
50.5865467,10.6670023
50.5868882,10.6708357
50.5874258,10.676621
50.588126,10.6804166
50.5884058,10.6607946
50.5888639,10.657423
50.5900402,10.6538937
50.5914291,10.6516558
50.5932262,10.6697801
50.5951655,10.6459169
50.5774547,10.4817151
50.7048956,10.9623875
50.7055507,10.9629821
50.5139871,10.7731101
50.6094105,10.6481428
50.4017404,11.7640824
50.4042894,11.7710696
51.005924,10.268386
