lat,lon
49.203354,10.2357242
47.8267308,12.6488683
48.4580174,10.078129
50.1663987,10.1824986
49.4960203,11.1331531
49.2253847,11.2239399
48.0414852,10.6188136
49.9994177,10.0796823
49.5727919,10.9349597
49.777773,10.0936166
49.6285238,10.9171046
48.0952283,11.3132613
50.3229985,9.8235017
50.1260442,9.9583251
50.1240722,9.958608
48.1952919,11.4085681
48.7264185,12.7294719
48.8170103,12.93719
47.7963678,12.2038843
49.7598312,10.1032953
47.6245297,11.1980333
49.457228,11.245328
50.3360758,9.7722919
49.9774333,10.6364513
49.9818367,10.5459402
50.3238356,9.8176835
48.2692801,12.4556883
48.2643663,12.6096727
48.0244449,10.7071611
50.0282598,10.1441776
50.0600762,10.1519361
50.2494058,10.2148723
49.0883579,11.8884506
50.0254734,10.2365227
49.936356,12.223523
49.6138395,12.3383948
49.631552,12.5046437
49.0153216,12.0652257
50.0984684,9.0327674
48.9772428,12.0647449
49.3045335,10.7907975
49.5366138,11.0334505
49.7851159,9.5722261
48.1349596,10.1105066
48.2307657,11.5424719
48.768817,13.0427889
50.2608461,12.0435829
50.2122144,12.1054666
50.1814346,12.1204556
50.2103411,12.1080198
50.2647431,12.0394241
49.7253543,9.824301
49.9568545,11.606225
48.5345834,13.4007979
47.8153529,12.362894
47.8279748,12.3845609
48.992634,12.0607024
48.9979164,12.1925464
48.1024262,11.5012175
48.1032662,11.5031649
50.3417454,12.004867
49.4695413,11.1841598
47.8150114,12.361459
49.8651086,12.1830548
49.2372067,11.6346786
49.6465667,12.5316897
50.2210321,11.0482699
48.0292231,11.6628547
48.2641165,11.6466283
50.368201,11.9748702
48.2839196,10.1141298
49.490344,12.1877349
48.0849832,11.2044654
48.2662428,10.1150103
48.4163657,10.0944785
48.7543504,11.4573602
49.6476976,12.1487183
49.3128377,10.8371287
48.4179143,10.7210749
49.0225675,11.9605601
49.5604228,10.965056
49.7760957,10.3083347
48.4088767,10.9220492
48.2317866,11.3507973
48.6868056,13.2109823
48.4016333,10.972353
48.4136532,10.8953492
48.4057417,10.9444539
50.0017614,10.120477
48.1033223,11.7499756
49.3402661,12.150105
49.0140549,12.0642338
49.0961261,12.0931246
50.3256689,11.7908652
48.4309328,10.2880015
50.2615636,12.0438115
50.215035,12.0938111
50.0999709,12.0973016
50.0057736,12.1097084
49.8586415,12.1798203
49.6736295,12.1302417
49.5147073,12.1679282
49.3441136,12.1485214
48.9922117,12.0641809
48.8553973,12.0121617
48.5972761,11.6330389
49.6971161,11.0644071
48.1397953,11.6888332
48.0955994,11.3138341
47.7609081,12.1077138
50.0260736,11.6048145
49.9898745,11.1220806
49.982295,11.0436169
49.921069,10.8984103
50.0179635,10.3349408
50.021675,10.2186112
50.0228723,10.1791796
49.999638,10.0799803
50.0248398,11.6009498
50.0589408,10.149688
49.2574063,10.585684
48.1283895,11.4038659
48.9911874,12.0756457
49.3767176,10.213399
49.3059541,10.791746
48.4114017,10.9190444
50.2073571,11.775546
48.7712283,13.0431645
50.4125917,10.3338912
48.0285902,11.6578438
48.0412806,11.6516501
49.2296158,10.3016941
49.2641734,10.5276688
49.3389913,11.0703047
49.3796425,11.1365694
49.3976927,11.076916
47.6826611,10.3272687
50.01303,10.9444944
49.2596988,10.5033526
49.2557389,10.4371557
49.2274054,10.2791613
49.2105006,10.174001
49.4608901,11.2464675
49.3605479,11.4268784
50.3742903,11.9718997
49.7858997,10.0837786
49.2505563,11.217144
49.6654503,11.4684457
48.5584084,11.5881857
49.3937342,11.3095913
48.1092798,10.1239255
49.4804155,11.0056931
48.4108494,10.9178721
49.747177,9.8182197
50.1168198,12.0963705
50.0413822,12.1050586
49.9772494,12.1718633
49.7708169,12.1531842
49.5462306,12.1286
49.3326703,12.1516057
48.0215915,10.1329364
48.4124954,10.8724058
48.4157058,10.838218
48.4185642,10.8380031
49.4767557,11.1743099
49.439731,11.2689285
49.4044512,11.2951864
49.4495767,11.2355246
49.0834827,12.1005037
49.0000845,12.0633297
49.3965375,11.203949
48.82411,11.9549229
48.6385928,11.7116514
49.3550211,11.2035949
49.197761,11.2427222
49.4369489,12.0345523
49.4701154,12.1353316
49.467692,12.1352145
49.2605977,10.543322
49.6078027,11.3689258
49.7201135,11.4813584
49.7855968,11.5113913
49.8498853,11.5137892
49.903936,11.6039838
50.0095757,11.6080488
50.0779193,11.656575
50.1653101,11.7455862
47.9907956,10.1506187
48.3666794,11.739845
48.4284966,11.5872936
49.5803395,12.2772285
49.6126764,12.4043872
50.2911261,11.813182
49.7373934,11.0541125
47.5883061,10.6587186
48.1864543,11.615668
50.0818419,11.6663965
50.3392737,11.7849178
47.6784166,10.374277
49.6832979,10.864182
50.1999088,11.0396038
50.0962824,11.6948096
49.7053166,11.4684065
47.8416107,11.8697529
49.7608069,10.1068854
48.9974677,12.2007028
49.3781294,11.3526271
49.7742367,10.3436096
49.3646359,11.1990143
49.3495916,11.2034066
50.1255693,9.9590026
50.3296292,10.2899829
49.3156324,10.8820434
49.4278535,11.6524321
49.6344845,12.4910985
49.8484098,10.0084135
47.861301,11.8458926
50.275637,9.8755525
47.9981805,11.6763724
48.1478773,10.1186503
49.4595848,10.238828
48.0311247,11.6554993
49.7318701,10.7304236
48.3023995,10.1056696
48.4667608,11.5875446
47.8036519,12.1633799
50.3510033,11.9728459
50.2683393,12.0308122
50.247063,12.0612145
50.181758,12.123432
50.1618824,12.1078835
50.0751494,12.100151
50.0327093,12.1094909
50.4233865,10.3537159
49.9783218,12.1356108
49.9273091,12.2261597
49.3745249,10.2143225
49.2516551,10.6426772
49.335553,10.218125
48.5648521,13.3852498
47.626089,10.6154013
48.4314238,10.2908266
47.9942855,10.1511147
48.1258801,11.5032376
49.2063246,10.1438545
48.0542112,11.4589114
49.7514865,11.5107782
48.1018284,11.6134054
49.3766633,11.1375229
49.3787789,11.1343505
47.9991133,10.1596995
49.9662369,10.9949881
49.9675249,11.0029961
49.9276406,10.9136063
49.6493594,10.145402
48.2501796,12.3963471
48.1444802,11.3939575
47.8304492,12.7395029
48.0711631,11.0697166
50.1462701,11.0315725
48.6975016,11.4901897
49.9903442,9.0525974
48.3984664,11.591668
48.4369819,10.3185794
50.3911586,11.7695008
48.2559991,12.6253099
50.0909431,10.1572494
48.247683,12.8126149
47.5496848,9.7353081
50.0991659,9.0284787
49.2771356,10.2334697
50.0962199,9.0300592
48.4532139,10.0503969
48.4641,10.0981681
48.461721,10.1478592
48.4341532,10.3363997
48.4003441,10.5500016
48.4156065,10.666068
48.4027877,10.9632437
48.3488778,11.1380062
48.2745881,11.2827892
48.1849281,11.4268146
48.1304521,11.4019356
48.1277502,11.4455431
49.9020145,10.9466558
48.7685824,13.046308
49.7857818,12.1676666
49.7234356,12.1525346
48.5343562,11.5949358
48.4734873,11.5851438
49.6579222,10.8943307
49.4532538,12.1930363
49.355807,11.4351346
48.0827405,11.6189114
47.9981826,10.2013407
47.8823741,10.245582
49.7651725,10.5119668
49.3782184,10.2161558
49.4010526,11.3749134
47.81137,12.0925111
48.5827692,12.1662339
47.8245131,11.3606245
49.3805222,11.3443462
48.1070305,11.7539212
48.7717129,11.4584451
49.9907377,11.1357701
48.2435063,11.5344052
50.3311257,11.7891431
47.8311431,12.7390298
48.4047461,10.9528586
49.2290251,10.2127868
49.3709216,10.2131215
50.0934951,11.0046583
48.6178975,13.3542865
49.174658,10.2459629
49.8451951,11.5077869
48.0363115,10.747028
49.9571259,10.9826666
50.4235746,10.353799
48.4859798,11.9964097
49.4704107,11.0162633
49.9995207,11.2098242
48.2377296,10.1215392
49.5174859,11.3037909
48.0827758,11.1694609
49.7714672,10.0730023
49.5623842,10.9910676
48.0349532,10.7444041
47.6992468,11.3200613
48.0604173,11.6365611
48.3055929,11.5983844
49.7248821,9.8260481
49.6238146,12.4264258
49.1805674,11.7030514
49.0738578,11.9064765
49.3854483,12.1484195
49.2312981,11.6389291
49.2731039,11.6005594
48.9403073,12.623446
49.3314212,12.1520575
49.177855,11.7335552
49.7812641,10.2112457
49.3885846,12.1472428
49.7004972,12.1350339
49.4916996,12.1895575
48.9948334,12.0257462
48.9675344,11.4150127
49.0266839,11.3667368
50.3644072,11.883771
49.9601391,10.8836386
49.398894,11.8419822
49.4071686,11.5848579
47.9986324,10.1959939
48.8914828,12.074351
49.4248048,11.6831376
49.3119844,11.5406815
48.0706076,10.1388433
49.2089007,10.1830071
49.2354225,10.3203172
49.2583881,10.5854112
49.306024,10.9639087
49.4968897,11.2830225
49.9221537,10.8757939
49.9049902,10.9438284
49.9214526,10.9270626
49.8684648,10.9524689
49.8257049,11.0085599
49.7938735,11.024707
49.748333,11.0598746
48.2360796,11.5392374
49.7102805,11.0548013
49.8034539,11.0172505
50.0015625,9.2242854
49.7495722,9.8435536
48.0288938,11.6620554
48.5028714,11.5909855
48.2155831,11.6382385
49.7536639,9.926861
49.6814278,11.4672277
49.8052755,12.1830654
49.992702,11.1606432
50.0116822,11.3235306
49.8728164,10.9459629
50.0159514,11.3912115
49.1169569,12.1061372
50.0959673,11.0054234
49.9496237,10.7574644
49.9315899,10.7815161
49.9221145,10.8832584
49.9324358,10.9131236
49.8717535,10.9493593
49.3103034,10.9914906
49.8132964,12.1778959
48.1216685,11.3996184
47.6541048,10.4540656
49.4648948,11.2061799
49.7007665,10.854161
49.705974,10.8509088
50.0091724,11.3045599
50.0029589,11.2170895
49.6249115,10.1754428
47.6755358,10.3792347
47.7408157,10.341433
47.7453881,10.3365278
48.033531,10.741183
48.1165237,11.3699079
49.9777391,12.1348528
49.3970597,11.8608789
50.2469432,12.0614438
49.2560411,10.5928282
47.9104272,11.3944522
49.5742719,10.9334747
48.5877348,11.6018881
48.0760456,11.1093172
48.9262077,12.7156518
48.932622,12.7048076
49.0301774,12.0795397
50.2903901,11.8110285
49.6348842,11.0101574
49.6161757,10.9237225
49.5844477,10.9269176
47.7670688,12.903681
48.035929,11.60587
48.5695106,12.1075496
48.5008343,12.0092754
48.2024713,11.6607523
47.7545626,11.3292421
48.1232801,11.478536
48.8660016,12.8453236
48.9045705,12.7784301
50.384394,11.9649906
48.9484146,12.5630478
48.7413137,12.7361075
49.5639575,10.9496495
47.8276092,12.7505368
49.6535196,12.1472695
47.5967597,11.1748875
48.1385006,11.6668338
47.891968,11.7298977
50.3259118,11.7905594
50.3585312,11.7812227
50.4082234,11.7749858
50.3777514,11.7905594
49.1685435,11.8267715
50.1652645,11.0082681
49.5882087,10.9918347
47.8023643,12.0911802
48.8383476,11.9904203
48.4188429,11.5897009
49.9595732,10.9851724
49.9827388,11.0447652
49.3990307,11.9385932
49.9897063,11.1230702
50.0031483,11.2178931
50.0099558,11.3094054
50.0207416,11.408752
50.039047,11.4937715
50.0226131,11.6038366
48.3076055,11.2048415
49.4567998,11.2445554
48.6908394,13.1993903
48.5395959,12.0718228
50.0012026,10.0810855
50.1416561,10.1542194
47.6091245,10.6562619
48.7128536,11.8037597
48.7708404,11.4614361
48.7711861,11.4604651
47.8046013,12.8470384
47.8762429,10.2485888
48.3135268,11.621699
50.2964892,11.0030372
50.3018806,12.027105
48.9985105,12.1521547
48.9945459,12.1313543
48.2497633,12.379202
47.7671443,12.9216828
47.575266,10.659962
47.5909626,11.1759092
50.0794227,10.1490193
49.4650294,11.2499175
48.3557176,11.1313292
49.9535824,12.1967418
49.7224396,12.1508356
49.7713909,10.0736204
50.1648042,11.7457101
49.7540483,9.928382
50.0018478,10.0774778
48.4280261,11.5898757
48.9206035,12.7343568
49.2584013,10.5905979
49.1522739,11.8438258
48.0279269,10.7320161
48.7897514,12.833001
48.8109758,12.9659438
49.9780167,10.6276173
49.5185788,11.3066959
48.5728768,12.1314207
49.9780355,10.8831815
49.1375421,10.2611414
48.9916669,12.0614561
48.9969962,12.0632643
48.9431541,12.621857
49.0020792,12.064331
49.0000691,12.3666748
49.5001781,11.2840948
49.3158731,12.154219
50.2869172,11.0098037
49.911977,9.9982545
50.0558407,10.9638438
48.9945208,12.026067
50.0193771,10.9497999
48.9328907,12.0900417
48.9955685,12.4088154
48.3090887,11.2059487
48.9617467,12.0923003
48.9674415,12.0836671
50.1467278,11.0314544
48.5970143,11.6331844
48.8116434,11.9433965
50.0736303,10.0222553
48.1682357,11.7371995
48.1704689,11.7401452
49.0302747,12.0791347
48.9636078,12.0908676
47.6831919,12.165569
48.271583,10.1141021
50.0845931,12.1039863
50.0339601,10.13787
48.7427191,13.1079829
50.2715453,11.8053798
49.7753581,10.3493647
49.4070018,11.3438683
49.6104201,12.3329737
49.6990819,10.8540951
49.7493595,9.8388587
49.9632365,9.3059137
50.0053334,10.3887738
49.3289337,11.4562382
49.2054749,10.243179
48.1232798,11.4793591
48.3716847,13.4132089
47.655065,11.2322118
48.6965046,12.6763902
48.6869061,13.2048932
47.825586,12.682718
48.3342561,11.7013863
49.5589791,10.9938985
47.8435142,11.3751152
49.7692924,10.0658607
50.3713012,11.8951968
48.3506884,11.7361879
50.2906596,11.8100043
48.9906662,12.0618276
49.6163074,12.3522607
49.737264,12.1551747
48.5559427,13.3919962
49.6841349,12.129482
49.6699366,12.1343985
48.3932396,13.4227187
49.025622,11.9559177
49.0528603,11.9267877
49.1466682,11.8543917
48.6572772,12.4736241
47.8158229,12.3646719
50.344915,11.7875835
50.021449,9.0502201
48.4633683,10.1173113
48.4634804,10.1169316
49.106285,10.2213198
49.5564807,10.16407
49.626609,10.1762409
50.0255777,10.2391172
48.483089,11.9938082
49.0398068,12.0943679
49.237402,10.3260934
48.2094987,11.4868185
50.0165238,10.3385382
50.0250572,10.2376385
47.8622655,11.8392836
48.7725134,11.8885789
49.0083649,12.0604099
47.755723,10.328747
47.7175821,10.3598552
48.1397845,11.6463204
48.1407272,11.6922719
48.2249304,11.6191155
48.2041387,11.6224166
48.3084673,11.2054107
49.2927112,11.5579146
49.0041146,12.0017601
48.6897488,11.7388181
48.5364486,13.3985364
49.7519757,9.9392226
48.7379212,13.1205768
48.125484,11.4998387
48.1276422,11.406425
48.1243763,11.5204511
48.7329515,11.8498138
50.0307621,10.2794347
48.8172967,12.9410668
49.9447365,9.3372201
48.0599333,11.6376018
48.6616063,12.5223842
50.0956938,11.697597
50.0972216,9.9798575
50.1545345,9.9618659
48.0580429,10.8909783
48.2525055,12.6760457
47.8116049,12.0945721
48.6796831,11.5022939
47.6137563,12.2024191
49.7556029,9.9553887
49.7803674,10.2493169
49.8767511,9.4424565
47.9642894,10.1833461
47.8271783,12.8165246
47.9982577,10.2021054
50.0145965,11.6043268
47.9840104,10.1515008
48.108115,10.1251662
50.0009903,11.6075347
48.2151761,11.9508626
48.2161234,11.9498035
48.0204594,10.2724258
49.9968375,11.6066483
47.8246496,12.6739804
48.4038623,11.8831675
48.4387041,11.9536613
48.3180319,11.6204873
49.0002425,12.369073
47.8270948,12.554903
50.0217357,10.2180291
48.1297873,11.4157226
47.97894,11.6829455
48.1381228,10.1116097
47.6882248,10.3694129
47.6295522,10.6002467
47.810581,10.3038145
50.0299966,10.2645729
49.0016204,12.0796917
48.3199858,13.2104423
47.7771113,10.3269752
48.8898955,12.0750132
49.9688307,9.2970735
47.6875156,10.3597938
48.8892805,12.0770603
47.6823237,10.3273253
48.1460237,11.3922918
47.5454975,9.7382864
48.7882982,11.4602951
48.203899,11.4446858
49.7222271,9.8239649
48.1916339,11.6950184
48.1945196,11.6942131
50.2266745,12.0712095
48.6346519,13.3108663
48.6652578,13.2671263
48.4259541,13.3862392
48.4880734,13.3734922
48.5601309,13.3883955
48.5950661,13.3697551
48.7693669,13.0432275
50.144218,10.1559512
48.2501906,12.3953469
49.8270417,11.4985797
49.9999685,10.0894629
48.4123348,10.091827
49.2019406,10.2315621
49.2034085,10.2248119
49.2047436,10.2009028
49.2057834,10.2333361
49.2086071,10.1498698
49.2110997,10.1634052
49.2223878,10.2650302
49.2274103,10.2830631
49.254162,10.4396481
49.2421064,10.3592872
49.2494012,10.4002957
49.2505332,10.6369725
49.2526339,10.6062678
49.253681,10.4375369
49.2552106,10.4361667
49.2560065,10.5893629
49.2582356,10.5564435
49.2597431,10.5044534
49.2610725,10.501078
49.2632096,10.511788
49.2784067,10.7209051
49.2797986,10.7166861
49.3020732,10.7558709
49.3040388,10.791193
49.305176,10.7863563
49.3058945,10.791079
49.3090434,11.0011059
49.310074,11.001999
49.3117959,10.9986606
49.3153652,10.8838745
49.310864,11.0213755
49.3394027,11.0707665
49.3760702,11.1357905
49.3922341,11.1150117
49.3947749,11.0871031
49.4005472,11.0743292
49.392077,11.1685817
50.2465388,12.0615812
49.43361,12.0229466
47.8259612,11.9416461
49.4670687,11.0137445
50.0176255,12.1141646
49.526686,12.1508295
49.6092381,12.1525555
50.1308403,11.7414702
49.8820781,11.5611914
49.9070847,11.6047819
49.9564327,11.6069706
49.3723947,11.1587898
49.3738367,11.1558888
49.9843814,11.0756869
48.0957886,11.4887443
49.3928343,11.1852613
48.1010613,11.5031093
48.1060149,11.6124705
48.137674,11.3949289
47.7411799,10.3460848
49.6062027,11.3678567
48.0800402,11.4880373
49.3952189,11.0846865
49.3913168,11.1146121
48.9952517,12.4089838
48.9979142,12.2005391
48.0002884,11.3634637
49.3725423,11.1290312
48.0593544,11.4702165
48.0003076,11.3592094
48.0788882,11.59758
48.0318374,11.4284013
48.0231198,11.4209255
48.14147,11.7564553
48.1388266,11.6360606
48.1375027,11.6817906
48.1393402,11.646106
48.1409891,11.6908366
47.6261859,12.2010592
47.6643912,12.1828254
50.1687584,11.7466398
50.1644984,12.107463
48.1897326,11.7078333
48.1817156,11.4342953
48.1725944,11.7355967
49.7017124,12.13583
48.451211,10.1167043
47.9957264,11.4268388
48.0029718,11.4232217
47.9958577,11.4285858
47.9104548,11.3946548
47.8119356,11.3607232
48.1175884,11.3864373
47.9831759,11.4263953
47.8255567,11.3620313
47.6649086,11.2600024
48.1686117,10.1320278
47.7746608,11.3432718
49.5378309,11.0288907
48.1684758,11.8877047
48.1851475,11.6078893
48.1866883,11.6098314
48.1872587,11.614731
48.1877979,11.6124232
48.1604999,11.8331107
48.176084,11.5928872
49.0374401,11.3584003
49.2035206,11.2375936
48.4103981,10.6163519
48.998645,12.1503351
48.6464743,11.5148804
48.4305741,10.2871691
47.72804,11.3253189
47.8301615,12.5216811
47.8278659,12.6221739
48.4666285,10.1147042
47.7670173,12.9017649
48.0503717,10.8412183
48.2547446,12.7176136
47.7682833,12.9467376
48.2520092,12.4392766
48.0299843,10.5111392
49.9986027,9.1982791
50.1754628,11.7500082
49.8482099,10.0068181
49.9800838,10.0422779
50.0641928,10.0451431
49.9473888,10.0229325
50.0902783,10.1585089
48.0593618,11.639268
50.1676078,10.1834467
50.2172635,10.2189201
48.8311208,12.951352
49.7823676,10.1046002
50.2516604,10.2147993
50.2777701,10.2562558
50.3150281,10.2866435
50.3898165,10.3137799
50.4270893,10.3703525
50.4365389,10.4331495
48.0752139,11.0960169
47.8036322,12.1611454
49.9715099,10.0344956
47.6806981,10.3120367
48.4556724,10.0762334
49.9303495,10.9158104
49.4146701,11.7374647
49.2066466,10.2453831
48.3150921,11.6227095
50.0956353,11.6966061
49.8669454,9.461374
49.802445,9.5870297
47.7682941,12.9336689
49.0882529,11.8888487
48.0354451,11.4308874
49.5191583,12.1625094
49.4656336,12.1351991
48.247316,12.0435962
48.0291453,11.6350887
48.1443982,11.7455222
48.2410852,11.640618
48.0706547,11.7234612
47.9945887,11.4303022
49.492077,12.1890479
48.0401054,11.6514043
48.248209,12.3527594
47.9792649,11.6867626
49.9693626,10.0334872
48.8577926,12.0136689
48.1626248,11.8557308
49.1449704,11.8568395
48.9429013,12.6170387
50.1814252,12.1222775
50.1863983,12.1166544
49.9865308,9.2577851
48.0928862,11.2820013
48.1743342,11.4258921
50.0201018,10.3278669
48.0219321,11.6600739
48.0303678,11.6642065
47.5780581,9.7362621
47.5446195,9.740962
49.5691431,10.1722164
50.0612089,10.1506334
48.7869252,13.0134329
49.7927899,11.4958809
49.7813211,10.2087753
49.753662,9.9014111
49.58828,10.1727131
50.0289466,12.1172534
48.8294316,12.9137905
48.4186907,13.4022594
49.7309729,10.7128921
49.9317669,10.7775835
48.9905065,12.0863913
48.9985784,12.0589032
48.2783242,11.2701171
49.1207717,12.1065009
48.2059114,11.4039669
49.783093,10.0877179
49.7797686,10.0885632
48.0593366,11.7012473
50.0968207,9.0299753
50.0992141,9.0302336
50.1055414,9.0115268
48.2251411,10.1255726
48.9771217,12.0646303
50.2905835,10.9801468
50.2953572,11.0045191
47.9683472,11.6870656
48.0552995,11.5948226
48.0836896,11.5935216
48.4361942,10.3281833
48.2298932,11.5423169
48.2261798,11.5391404
48.2190547,11.5107933
48.2287597,11.595093
48.2371455,11.6374391
48.9339347,12.091639
48.1449441,11.7563247
48.1836376,11.9105212
48.273581,12.5523001
48.2532485,12.6657612
49.5820479,10.9870044
48.8668067,12.8441808
49.9242223,10.899351
50.1680942,12.1058321
48.708546,11.4865395
50.0089381,11.2296551
49.999557,9.2407399
49.4056708,11.2987887
49.4726744,12.1933443
49.4952156,12.1883586
49.5092711,12.1752742
49.5175865,12.1632916
49.5183853,12.1632591
49.5191348,12.1621313
49.5212434,12.1676444
49.534513,12.1908684
48.2459429,12.4106037
48.2342953,11.9850216
49.3148948,12.1540802
50.2070146,11.7758819
50.0550432,11.6201072
48.7077391,11.4858907
48.197344,11.9264262
49.3883391,12.148532
48.1665513,11.882857
49.4000565,11.3807785
49.4088018,11.3437701
49.4160471,11.437281
49.4198911,11.4710191
49.4271153,11.6617462
49.4072635,11.5839672
49.4125685,11.5198117
49.3966445,11.8006374
49.400886,11.8151238
49.3962081,11.9155302
49.440386,12.0536667
49.4082116,12.1636462
49.4291289,12.1745458
49.4528861,12.1930942
49.4446097,12.0833475
49.4664043,12.1340205
49.4941911,12.1463309
