lat,lon
53.7296733,10.3248522
53.7362376,10.323231
53.7421778,10.3203952
53.742627,10.3220177
53.7429102,10.3203417
53.7431212,10.3198431
53.7490059,10.3241355
53.7597006,10.3212168
53.7698063,10.3221942
53.7869269,10.3220905
53.7649389,10.3196524
53.773727,10.3257101
53.7809169,10.3269223
53.7907935,10.3182241
53.8658035,10.3094912
53.8364651,10.3095617
53.8199875,10.3240122
53.796703,10.314287
53.8010802,10.3154778
53.8146474,10.3253818
53.8261162,10.3196628
53.8325906,10.3110027
53.8399018,10.3096929
53.8585642,10.3055083
53.8667048,10.3101
53.8575559,10.3053894
53.8562748,10.3058225
53.8134508,10.3251747
53.8130467,10.3266468
53.81399,10.3263709
53.8148643,10.3250507
53.8140759,10.3240629
53.7782165,10.3275199
53.7919974,10.3148387
53.7918297,10.3153969
53.7947267,10.315519
53.7944702,10.3175235
53.7953496,10.3149633
53.5961257,10.2228745
53.6805613,9.9448214
53.7105224,9.9398606
53.7215575,9.9387995
53.7437625,9.9492722
53.7504113,9.9497039
53.8013378,9.9303157
53.8047349,9.9276855
53.8038567,9.9284155
53.8186527,9.9235914
53.8272164,9.9233721
53.8501075,9.9361158
53.8497961,9.9359892
53.8490419,9.9373127
53.8488397,9.9381777
53.6230489,9.8935293
53.6290274,9.8730091
53.6288211,9.8729595
53.629589,9.8678442
53.6290338,9.8686042
53.6416079,9.8355715
53.6383548,9.8396347
53.6391174,9.8398104
53.6490385,9.8255902
53.6481224,9.8234584
53.6485586,9.8242653
53.6541521,9.8211
53.6536337,9.8208988
53.6560641,9.821887
53.6618524,9.8184767
53.6776877,9.799046
53.6773903,9.7973843
53.7007706,9.7753035
53.7152642,9.7589487
53.719215,9.7501971
53.724637,9.7359385
53.7451481,9.7142757
53.7472343,9.7114266
53.7453698,9.713394
53.7446223,9.7120898
53.7438918,9.7100681
53.7414934,9.713902
53.770611,9.7072866
53.7983823,9.6895808
53.8045247,9.6803914
53.8073257,9.6780587
53.8089418,9.6717627
53.806436,9.673767
53.8220888,9.646099
53.8305539,9.62906
53.8413353,9.6046606
53.8428152,9.6030851
53.8427467,9.5999777
53.8431136,9.5974442
53.8420781,9.6024394
53.8629174,9.5699612
53.8725466,9.5617923
53.8709867,9.5584323
53.8704005,9.5609081
53.8857973,9.5402036
53.8955412,9.5162368
53.905851,9.4908187
53.9202743,9.4795491
53.5578968,10.1910238
53.5580577,10.2249823
53.5585873,10.2270591
53.5606624,10.2312726
53.5611866,10.2303588
53.5684459,10.3037462
53.5602883,10.3570644
53.5597226,10.407136
53.5602402,10.4076148
53.5605503,10.4114357
53.5514236,10.6426619
54.0316379,9.4422823
53.9675418,10.2490661
54.307509,9.7536729
53.8691253,10.6378656
53.8789478,10.6598776
54.3169098,10.0545242
54.3183888,9.9526451
54.1924174,9.0455611
54.1698477,9.0882391
54.0737817,9.2926941
54.0736378,9.2853353
54.3143427,10.0552446
54.3075717,10.0520177
54.3075811,10.0336206
54.3056808,10.0530114
54.3051854,10.0542798
54.3059641,10.0316623
54.3065985,10.0313021
54.3125169,10.0551329
54.3067088,10.0528975
54.3067063,10.0560571
54.3035264,10.0550919
54.3065281,10.0547375
54.3080042,10.0562706
54.3098005,10.0547039
54.314821,10.1004454
54.3117515,10.0551424
53.9064133,10.6840955
53.7836587,10.70636
53.785463,10.7052077
54.3077301,10.035319
54.7448649,9.3794469
53.9126355,10.7018106
54.2921976,10.0478135
54.3160789,10.103847
54.319679,9.9444768
54.3033816,9.747906
54.3058115,9.7521951
54.3060248,9.755724
54.3044538,9.7569881
54.3053152,9.7580577
54.3060867,9.7520904
54.3051365,9.7546272
54.2263502,10.0139367
54.3146685,10.103361
54.7722746,9.3447404
53.9072006,10.6888447
54.2187121,10.9014139
54.2145462,10.9029137
53.9200152,10.7215184
53.880167,10.3100979
53.8926793,10.2840895
54.7344573,9.3913075
53.9191066,10.7225276
53.4568147,10.3127525
54.3194252,9.944735
54.0050373,10.7302135
54.1287257,10.82706
54.122223,9.954939
53.9043051,9.9388204
53.9033701,9.9351737
54.134999,10.2149049
54.3165112,9.8565866
54.3163042,9.8570688
54.3146818,9.9152463
54.4833474,9.5322662
54.3134857,9.7477409
54.6628277,9.4297256
54.6631191,9.427372
54.6625585,9.4309931
53.8965256,10.2804116
53.9573659,10.2645203
53.9778325,10.2382301
54.0011122,10.2526692
54.0158626,10.2433342
54.0289218,10.2449571
54.0164212,10.2443736
54.0402126,10.2396667
54.0712347,9.9214318
54.0714055,10.2173512
53.8197639,10.5089342
54.318054,9.8501924
54.5254374,9.4877826
53.5607017,10.1765663
54.2931919,9.7139891
53.588277,10.2134893
53.9343581,10.734463
54.0542157,10.7350535
53.8496298,10.5974583
53.8518193,10.5981961
54.2466193,10.0240788
53.8619038,10.622228
53.8646007,10.6250385
53.9452579,9.4869961
53.9595289,9.4922713
53.9582112,9.4890304
53.9591385,9.4903492
53.9497856,10.7462088
53.9480508,10.7486485
54.0603712,9.3632543
53.6132902,10.232331
53.5615836,10.168581
54.4813723,9.5375275
54.0315092,9.4426107
54.0281903,9.4463392
54.0575545,9.3652861
54.0590212,9.3644949
53.9340977,9.4792355
53.972273,9.4918179
54.0956924,10.7752865
54.093819,10.7756097
54.0332403,10.7307207
54.0359073,10.7273927
54.2870912,10.8722007
54.301133,10.8890551
54.0534292,10.7366257
54.6641911,9.4302931
54.4820568,9.5318082
53.8626222,10.6248821
54.3054927,9.7539676
54.3038285,9.7530758
54.7742061,9.3467627
53.9403518,9.9466633
53.9155181,10.7372968
54.3101456,10.0550352
54.2837463,10.0465592
53.8455823,9.5950995
53.8615358,10.6192148
53.7161023,10.3387668
54.7374037,9.3860447
54.7350292,9.3867699
54.7340466,9.3916361
54.1679493,9.0882521
54.1410769,9.2482048
54.3625641,9.673662
53.8685373,10.5608935
53.8622488,10.5688699
53.8800076,10.5594504
53.8544674,10.5837256
53.9174064,10.2739402
53.9167254,10.5058085
53.9141611,10.5375989
53.9066226,10.56378
53.8944011,10.5668892
53.9254759,10.4815497
53.918488,10.5010227
53.9049136,10.5661001
53.9117011,10.5503775
53.9151028,10.5310246
53.9216148,10.4954677
54.2845878,10.8765618
53.7844007,10.7073739
54.525316,9.4897796
54.347924,9.701435
54.3466861,9.7016467
54.0705838,9.9227852
54.2944086,10.8700705
53.5514423,10.6414441
53.8803891,10.660685
53.8805722,10.6605298
54.0107266,9.473686
54.5262103,9.4861729
53.9202514,10.7254285
53.9186709,10.7246158
53.9193534,10.7257926
53.9210266,10.7249461
54.0062164,10.7272702
54.0067889,10.7301668
54.5232359,9.4891497
53.568801,10.5197939
54.0028771,9.934339
54.3618986,10.9650017
54.3240301,10.9300644
54.3602894,10.9621522
54.1158873,9.257133
54.0778649,9.2754959
53.8242239,9.6421793
53.7428055,9.9462641
53.6952004,9.9450455
53.6590323,9.9328953
54.3226897,9.7378712
54.0355393,10.7287459
54.0376325,10.7283587
54.0886301,10.213758
54.1208737,10.2161962
54.1205791,10.2175001
53.9158395,10.7377479
54.3069254,10.0494736
54.3075743,10.9064169
54.0153813,10.243411
54.3068315,10.0487349
54.3078438,10.0561847
54.3059655,10.0526045
54.2732755,10.0461559
54.2485364,10.0258388
54.2538513,10.0308048
54.2706213,10.0453052
54.1475552,9.9638244
54.1522611,9.9640975
54.1668747,9.9583379
54.1792801,9.9571862
54.1913663,9.9632943
54.2042287,9.9790023
54.2165687,10.0007872
54.2036641,9.9778118
54.1956581,9.9670329
54.1843932,9.9588199
54.2251127,10.0122669
53.9349751,9.482944
54.1261154,10.8252545
54.0433298,10.2369746
53.9185803,10.5011276
54.6650986,9.4320335
53.9227227,9.4791397
53.8965003,10.2802119
53.8982068,10.2762403
53.890475,10.2941214
53.8981423,10.2760262
54.2178568,10.9005335
54.2153306,10.9021876
54.6659173,9.4295599
54.3179636,9.9896757
54.3066807,10.0275724
54.3083892,10.0195426
54.3196206,9.9516179
54.3183867,9.9326024
54.3172202,9.8573357
54.3150126,9.8733514
54.313734,9.8929484
54.3138515,9.9040891
54.316742,9.8234411
54.3176919,9.8536423
54.3144759,9.8014386
54.3081886,9.7665224
54.303758,9.7541396
54.0524815,9.9256238
54.1284158,9.2546487
54.1501873,9.2392394
54.0806238,9.2714236
53.969944,9.4920028
54.1879315,9.0451403
54.1713499,9.0736913
54.1670518,9.1052414
54.164007,9.1681519
53.9236156,10.4584058
53.9797461,9.4916961
54.1657105,9.9618239
54.1864643,9.9370767
54.1932955,9.9038722
54.202249,9.8774298
54.2336418,9.8304264
54.2644074,9.7918836
54.2798864,9.7726769
54.3186332,9.7426098
54.3467832,9.6988163
53.7451672,9.7120591
53.7756093,9.7065593
53.7939957,9.6952774
53.8424663,9.6022328
53.8500123,9.5870148
53.8804282,9.5494236
53.9443835,9.4868527
53.996573,9.4856009
54.0023846,9.4813025
54.0203015,9.4608773
54.0478954,9.3995275
54.0650335,9.3392126
54.0730029,9.2961159
54.0830868,9.268778
54.0955714,9.2661536
54.1198022,9.259136
54.1569278,9.2274179
54.1607915,9.2138412
54.1674586,9.1180198
54.1671161,9.1036954
54.1786291,9.0562298
54.1955689,9.0451033
54.3140362,9.8845864
53.8314534,10.6463403
54.2410583,10.0215282
54.3268361,9.7330623
54.0787279,9.9248287
54.0279376,10.7311453
54.1154267,9.9480221
54.0221999,10.7310397
53.5618866,10.1754359
53.9320985,9.481141
53.908055,10.7824861
54.0344284,10.7308945
53.922565,10.4609156
53.9248867,10.4426641
53.9494584,10.7490706
53.9227583,10.463681
53.8496422,10.5960277
53.8482795,10.5932361
53.8518701,10.5940158
53.9534349,9.9502861
53.9087624,10.7805706
53.9233606,10.4527626
53.9231632,10.4556758
53.9234543,10.4552707
53.9218401,10.4558326
53.9224958,10.456463
53.560029,10.1581592
54.1211823,10.2173073
54.006649,10.7303943
54.1227046,10.2187731
53.9151738,10.7439874
53.7163208,10.3391889
54.6329909,9.439773
53.9024372,10.5675958
53.9004603,10.568176
53.9005289,10.5694766
53.8994552,10.571464
53.9006918,10.5696262
53.8518781,10.5948807
53.8518285,10.589934
53.8489029,10.5895287
53.9847895,10.2391716
53.9245489,10.2751514
54.0944404,10.7744933
53.9087482,10.7824686
54.1276366,10.8262412
54.314252,10.1023457
54.3152599,10.0999459
53.920293,10.4234537
53.5621809,10.555608
53.5518604,10.6621259
53.535116,10.7409116
53.6410774,10.2819882
54.2384758,10.8924539
53.8190174,10.5079364
53.9051747,9.9387309
53.9054559,9.9384504
53.9238106,10.4565556
54.0012466,9.932674
54.0018284,9.9350746
53.9810416,9.9442924
53.9044462,9.9389086
53.9392133,9.9463609
54.7728964,9.3481902
54.7711439,9.3474149
54.3016871,10.8894253
53.9206281,10.7221583
53.9201669,10.7246546
53.9493585,10.7493537
54.0740539,10.7591558
54.0947835,10.7743256
54.0944467,10.7773826
54.1532844,10.8532749
54.246613,10.0248686
53.787131,10.4210204
53.793684,10.4326683
53.8494056,10.5897644
53.8482315,10.5990242
53.8504928,10.5938548
53.8527579,10.5988299
53.9081348,9.9365003
53.8607922,10.5713454
54.7329903,9.3899712
53.7938083,10.7561256
54.1702669,9.9594387
54.3199167,9.9593195
54.307131,10.0513606
53.8831793,10.6639199
53.9069001,10.6894361
54.1799851,9.9471166
54.18052,9.947074
54.7355388,9.3875009
54.1869455,9.9354869
54.0935371,9.931725
53.5155415,10.8260968
53.7873275,10.6900339
54.2352343,10.0191765
54.4018414,9.6384831
53.9698003,10.2418299
53.9653271,10.2544333
54.0247637,9.4532344
54.2949125,10.8721805
54.1223505,9.9548069
54.3669122,9.6691501
54.3702248,9.665167
54.3097481,10.0632098
53.6552689,9.8220717
54.2822508,10.8781331
54.4013846,9.6367917
54.4007917,9.6360986
54.3195985,9.9542547
54.320822,9.9440256
54.3197614,9.9442166
53.9291421,10.2769123
53.8499355,9.9368773
53.9335473,10.2751104
53.5612503,10.4096368
54.3006468,10.88944
54.3122431,10.0793676
54.0527615,10.7384357
53.5609744,10.1746566
53.5615667,10.1722458
53.5615189,10.1708684
54.2259232,10.0142779
53.8873659,10.3031895
53.8946394,10.2808633
53.8945653,10.2807423
53.7867747,10.7140879
53.9594627,9.4907739
53.8316982,9.6266661
54.3070907,10.0583366
53.9584064,9.4890981
54.122773,10.218757
54.3099246,10.0639955
54.314423,10.0856701
53.9095722,10.7758352
53.910608,10.765579
54.7341753,9.3908697
54.3014383,9.7576477
54.3056161,9.7562525
53.9245387,10.4391456
54.2939078,9.7137395
54.1669254,9.1076413
54.1670047,9.1039437
53.9616302,10.7403028
53.5585979,10.2255983
53.5324044,10.1386272
54.0659962,9.3353219
53.829379,10.6481143
54.3345789,10.9356344
53.8784324,10.659015
53.8795516,10.6611717
54.1653113,10.2041016
54.1657974,10.2037716
53.919816,10.3510956
53.8945449,10.6719209
53.9115266,10.6992559
53.910374,10.7662268
53.9060586,10.6871556
53.9168166,10.7308875
53.9134682,10.7538976
53.8827883,10.6622931
53.9169589,10.7277274
53.9133697,10.7035268
53.9096857,10.7752391
53.9090835,10.784475
54.7581788,9.3650978
54.2856395,10.8755395
54.3617247,11.0031809
53.9285801,10.7280998
53.9392481,10.7413627
53.8325264,10.6242844
53.8318048,10.6384028
53.8432951,10.6066623
53.8432313,10.6064748
53.8341652,10.6161848
53.8330445,10.6197099
53.8428593,10.6071124
54.3177984,9.8457838
53.9210883,10.3421326
53.9514283,10.2738453
54.3151189,9.8721267
54.7326675,9.3911541
53.5148657,10.8285785
54.1288193,10.8289935
54.1085355,10.2138116
54.1687123,9.0882473
54.1700175,9.088293
54.3631424,10.9655853
54.3604407,10.9641516
54.363392,10.9650794
54.3082157,10.0546017
53.85147,10.589938
53.8388915,10.5690368
53.7911275,10.7498317
53.7930404,10.7549678
53.6936796,9.7812425
54.310131,10.0551682
53.9183602,10.3777516
53.9202263,10.3474728
54.5219415,9.4898975
54.6647025,9.4304375
53.8116847,10.7812892
54.3021247,9.757238
54.3064402,9.7543977
53.7386028,9.7162046
53.8065227,10.7761519
53.8106097,10.7803714
53.8030284,10.7711476
54.7740439,9.3470356
53.9331655,9.481953
53.9425212,9.4864577
53.895594,9.5121849
53.8963437,9.512183
53.9314736,9.4808048
54.363116,11.0137094
54.3631379,10.9735503
53.7845157,10.6983245
53.7868931,10.6905744
53.7908566,10.6859417
53.7920901,10.7342204
53.7933485,10.6840092
53.83053,10.6441222
54.0443806,9.931419
53.5606848,10.1557821
53.5630242,10.1542371
53.5404889,10.14534
53.8616489,10.6227091
53.8621814,10.6250176
53.8631511,10.6220529
53.8637521,10.6226825
53.8643579,10.6244123
54.1051882,10.78136
53.4762539,10.2116906
53.5610028,10.5607472
53.5616641,10.5601456
53.4749496,10.2441896
53.5157179,10.8248404
53.5601757,10.3570592
53.5614569,10.3704473
53.5681643,10.3047317
53.5658089,10.3257537
53.5484651,10.6944763
53.5511106,10.6752889
53.9322033,10.2774631
54.1507344,10.2062855
54.1216522,9.9528359
54.1203024,9.9503211
54.1206498,9.9550391
54.1217514,9.9550305
54.122345,9.9541457
54.2143455,9.8597087
54.2150565,9.8588502
54.2153286,9.8594539
54.2159717,9.8618171
54.2161851,9.8619383
54.2164324,9.8598714
54.3152697,10.1096934
53.564462,10.3260956
53.564912,10.3286988
53.5665097,10.3234979
53.5668586,10.3246486
54.001156,9.9347226
54.0719176,10.2183096
54.0726427,10.2181384
54.0728861,10.2185682
53.9482481,10.7491603
53.9097671,10.7746574
54.3028053,10.0544222
54.3061821,10.0541028
54.1210385,9.9541056
54.1216163,9.9514404
54.1217991,9.9502665
54.0020462,9.9354155
54.0440691,9.9331166
53.9185945,10.3891381
53.8801725,10.6640562
53.5301787,10.7660987
53.5517777,10.6469588
53.5589639,10.577347
53.5615519,10.5644557
53.9582568,9.4905602
53.9584158,9.4904492
53.9585908,9.4900572
53.9590532,9.4901772
53.959653,9.4909224
54.167547,9.0901524
54.1699734,9.090705
54.1677392,9.0899541
54.1698488,9.0909156
53.567986,10.2953526
54.3082465,10.0542676
54.3089059,10.0546273
54.3115012,10.0553391
53.849667,10.5956403
53.8521059,10.5974164
53.5603087,10.3557749
53.5606813,10.3634094
53.5621739,10.3762217
54.1703143,9.0796076
54.1912288,9.0473764
54.1909535,9.046361
54.1908181,9.0462735
53.5188845,10.8114033
53.5130239,10.8399031
53.5372081,10.7278447
53.5379068,10.7286326
53.5384144,10.7319355
53.538748,10.7293902
54.152993,9.9640043
53.4755546,10.2411647
53.4767348,10.2315288
54.2049773,9.9802572
53.562513,10.3832163
53.5609922,10.4115845
53.7157579,10.3407542
53.7164578,10.332444
53.7182965,10.336062
54.3162266,10.1037485
54.802844,9.3295073
54.5228111,9.4870778
54.0415289,9.9288216
54.0431572,9.9305272
54.0440598,9.9310234
54.0450952,9.9296478
54.0423128,9.9299025
54.0257426,9.9324622
54.0338603,9.9322192
54.0536982,9.9250954
54.0601352,9.9231603
53.9334703,9.4842603
53.5633192,10.1803636
53.8237216,10.5351349
54.3152478,10.1098343
54.0739149,10.2153148
54.3598459,10.9633498
54.361777,10.96323
54.3632617,11.012321
53.9045342,10.6853074
53.9090821,10.6947129
54.4026763,9.6391025
54.0147366,10.2440726
54.0163197,10.2419563
54.0419715,10.2363476
53.7166276,10.332326
54.2184863,10.9010309
54.2189468,10.9017027
54.2148959,10.9030056
54.2163093,10.9036947
54.330052,10.9329037
54.1890035,9.0445502
53.6539116,9.8208572
54.3568553,10.9584205
53.9169442,10.7357984
54.126057,10.8252471
54.1262836,10.8259248
54.1262564,10.8222311
54.8037987,9.3294844
54.1285165,10.8272508
54.1303362,10.8322271
